day,open,high,low,close,volume,amount
2026-07-02 10:20:00,8829.993,8830.431,8793.444,8805.346,646343000,16321871872.0000
2026-07-02 10:25:00,8804.513,8818.346,8791.765,8810.926,623751300,14326464512.0000
2026-07-02 10:30:00,8811.034,8818.677,8800.343,8812.432,521219100,12183961600.0000
2026-07-02 10:35:00,8809.996,8848.752,8806.032,8848.752,531788400,12365266944.0000
2026-07-02 10:40:00,8850.132,8865.966,8848.092,8859.033,580248100,12380766208.0000
2026-07-02 10:45:00,8858.243,8864.952,8849.240,8856.070,514852800,12051218432.0000
2026-07-02 10:50:00,8856.883,8865.630,8844.759,8847.704,512003100,11887247360.0000
2026-07-02 10:55:00,8847.726,8849.095,8821.229,8832.962,488037400,11387011072.0000
2026-07-02 11:00:00,8832.655,8835.293,8818.993,8818.993,368589700,8858697728.0000
2026-07-02 11:05:00,8818.744,8818.744,8806.614,8814.032,375112200,8726478848.0000
2026-07-02 11:10:00,8813.148,8823.890,8796.255,8823.890,322312100,7837581312.0000
2026-07-02 11:15:00,8824.298,8847.452,8821.433,8847.452,310296600,7225475072.0000
2026-07-02 11:20:00,8848.340,8862.352,8839.006,8839.006,365041900,8282177536.0000
2026-07-02 11:25:00,8838.834,8844.476,8812.605,8824.601,287352800,6885048320.0000
2026-07-02 11:30:00,8823.768,8823.768,8806.785,8816.062,268727700,6618382336.0000
2026-07-02 13:05:00,8817.398,8821.400,8795.323,8817.347,571623600,13767639040.0000
2026-07-02 13:10:00,8818.326,8828.337,8802.905,8802.905,384719800,9062416384.0000
2026-07-02 13:15:00,8802.814,8807.704,8790.276,8807.680,380088900,9103474688.0000
2026-07-02 13:20:00,8808.041,8808.094,8770.424,8771.558,332974300,8516730880.0000
2026-07-02 13:25:00,8770.457,8773.259,8750.814,8761.129,393896200,9972121600.0000
2026-07-02 13:30:00,8760.740,8771.272,8747.458,8750.748,340077000,8534196224.0000
2026-07-02 13:35:00,8750.177,8750.177,8723.024,8723.024,397198800,9249357824.0000
2026-07-02 13:40:00,8722.270,8732.479,8713.715,8725.053,390834700,9711026176.0000
2026-07-02 13:45:00,8725.058,8731.925,8709.722,8709.895,370535100,9173204992.0000
2026-07-02 13:50:00,8709.140,8714.083,8685.741,8691.888,433942300,10956046336.0000
2026-07-02 13:55:00,8693.605,8711.335,8689.410,8703.868,359656100,8995602432.0000
2026-07-02 14:00:00,8704.247,8723.716,8702.579,8702.579,344794500,7891648512.0000
2026-07-02 14:05:00,8702.398,8712.072,8683.353,8683.353,392544600,8620867584.0000
2026-07-02 14:10:00,8683.203,8724.848,8681.173,8724.848,399716800,9105309696.0000
2026-07-02 14:15:00,8724.932,8735.433,8708.583,8708.916,333188900,7652835328.0000
2026-07-02 14:20:00,8708.330,8710.822,8684.194,8684.531,343672700,7820279808.0000
2026-07-02 14:25:00,8684.630,8687.344,8673.020,8673.020,342918900,8074625024.0000
2026-07-02 14:30:00,8672.483,8675.685,8663.178,8666.224,381558500,8695447552.0000
2026-07-02 14:35:00,8665.310,8685.621,8660.147,8660.147,498251100,10379001856.0000
2026-07-02 14:40:00,8659.843,8672.280,8651.209,8651.209,433596800,10083762176.0000
2026-07-02 14:45:00,8650.989,8650.989,8626.350,8630.321,729418300,15592062976.0000
2026-07-02 14:50:00,8630.401,8630.401,8608.356,8612.177,696983200,14814085120.0000
2026-07-02 14:55:00,8611.868,8619.359,8598.869,8618.411,850915100,18357026816.0000
2026-07-02 15:00:00,8618.888,8625.681,8618.878,8625.334,658941500,14140637184.0000
2026-07-03 09:35:00,8627.382,8653.168,8584.006,8611.467,3357068200,76888662016.0000
2026-07-03 09:40:00,8610.020,8664.671,8610.020,8664.621,1820978600,41692971008.0000
2026-07-03 09:45:00,8665.222,8677.421,8632.991,8668.700,1403001300,32595435520.0000
2026-07-03 09:50:00,8668.081,8672.142,8593.282,8593.282,1336417600,29848748032.0000
2026-07-03 09:55:00,8592.614,8600.543,8559.285,8600.543,1373816800,30838423552.0000
2026-07-03 10:00:00,8601.864,8634.055,8597.453,8633.997,883792400,20215119872.0000
2026-07-03 10:05:00,8634.681,8660.317,8628.832,8637.720,839423200,19617562624.0000
2026-07-03 10:10:00,8636.434,8656.387,8633.266,8652.155,680958200,17288822784.0000
2026-07-03 10:15:00,8650.686,8650.686,8604.502,8604.502,693195300,16860823552.0000
2026-07-03 10:20:00,8604.017,8635.603,8601.250,8604.761,611639900,14254964736.0000
2026-07-03 10:25:00,8604.335,8614.092,8582.318,8606.386,577085600,13538525184.0000
2026-07-03 10:30:00,8606.239,8625.095,8606.239,8613.432,470728900,10290888704.0000
2026-07-03 10:35:00,8614.567,8637.790,8611.893,8637.113,455325100,10567417856.0000
2026-07-03 10:40:00,8637.660,8648.622,8627.056,8648.622,475560600,11062640640.0000
2026-07-03 10:45:00,8649.008,8666.693,8643.023,8666.693,500542800,11995906048.0000
2026-07-03 10:50:00,8666.818,8677.488,8666.764,8674.876,496103200,12021530624.0000
2026-07-03 10:55:00,8675.077,8697.263,8664.408,8691.800,544885000,13184532480.0000
2026-07-03 11:00:00,8692.157,8706.272,8687.129,8698.498,406645400,11477221376.0000
2026-07-03 11:05:00,8695.982,8709.851,8684.392,8708.800,401150400,10076946432.0000
2026-07-03 11:10:00,8708.391,8708.391,8686.180,8691.235,390627000,9231958016.0000
2026-07-03 11:15:00,8691.410,8692.275,8668.528,8685.602,346927400,8611594240.0000
2026-07-03 11:20:00,8685.746,8696.156,8673.861,8675.365,298532400,7165345792.0000
2026-07-03 11:25:00,8675.318,8675.318,8657.559,8659.042,299289900,6863454208.0000
2026-07-03 11:30:00,8659.017,8685.360,8658.582,8684.927,287367100,6640730112.0000
2026-07-03 13:05:00,8691.007,8740.668,8691.007,8731.747,603988100,15655763968.0000
2026-07-03 13:10:00,8732.390,8739.961,8722.403,8722.403,436350300,10813538304.0000
2026-07-03 13:15:00,8722.085,8725.547,8702.123,8704.706,433159300,10373988352.0000
2026-07-03 13:20:00,8704.549,8716.706,8697.349,8704.353,493105300,11160420352.0000
2026-07-03 13:25:00,8702.039,8702.039,8667.129,8669.977,451477200,10516791296.0000
2026-07-03 13:30:00,8669.868,8683.552,8665.873,8673.761,354800100,8544550912.0000
2026-07-03 13:35:00,8673.514,8703.528,8670.074,8701.640,308811900,7632814080.0000
2026-07-03 13:40:00,8701.463,8707.682,8697.732,8699.886,247715200,6333497344.0000
2026-07-03 13:45:00,8700.001,8712.887,8699.514,8707.943,253439100,6356598784.0000
2026-07-03 13:50:00,8707.883,8711.341,8689.123,8693.336,314916400,7106854912.0000
2026-07-03 13:55:00,8693.323,8708.046,8689.276,8705.684,282137400,6220578816.0000
2026-07-03 14:00:00,8705.856,8712.047,8701.190,8709.638,294880400,6165233664.0000
2026-07-03 14:05:00,8708.246,8708.246,8698.595,8707.453,344681600,7486963712.0000
2026-07-03 14:10:00,8707.195,8725.315,8704.763,8707.811,383636400,7624065024.0000
2026-07-03 14:15:00,8707.704,8707.704,8685.790,8685.790,342333700,8184463360.0000
2026-07-03 14:20:00,8685.173,8693.669,8682.006,8690.510,319161100,7570849792.0000
2026-07-03 14:25:00,8690.328,8691.437,8660.663,8661.638,412243600,9032630272.0000
2026-07-03 14:30:00,8662.949,8662.949,8650.040,8653.162,397039600,9155182592.0000
2026-07-03 14:35:00,8652.761,8660.091,8630.733,8630.733,490831300,10947723264.0000
2026-07-03 14:40:00,8630.499,8651.710,8627.598,8651.710,450177200,10696720384.0000
2026-07-03 14:45:00,8652.043,8652.043,8640.064,8644.150,442376300,10191306752.0000
2026-07-03 14:50:00,8643.916,8648.969,8637.308,8637.308,544185400,12100173824.0000
2026-07-03 14:55:00,8636.932,8638.340,8623.006,8623.151,770131200,17065771008.0000
2026-07-03 15:00:00,8622.566,8623.659,8620.554,8620.789,701810400,15228141568.0000
2026-07-06 09:35:00,8669.123,8687.712,8644.117,8647.204,3060298000,75118993408.0000
2026-07-06 09:40:00,8646.475,8660.756,8613.869,8650.268,1827841600,44121284608.0000
2026-07-06 09:45:00,8649.852,8660.995,8622.223,8660.995,1413383300,33922220032.0000
2026-07-06 09:50:00,8662.173,8694.805,8657.977,8684.209,1131879000,27927412736.0000
2026-07-06 09:55:00,8685.649,8690.750,8662.981,8689.366,978373700,23809409024.0000
2026-07-06 10:00:00,8690.288,8690.288,8647.267,8647.267,908891200,21661876224.0000
2026-07-06 10:05:00,8646.393,8646.393,8604.889,8622.074,1034710400,22962831360.0000
2026-07-06 10:10:00,8618.501,8638.680,8613.537,8633.017,731125900,17372348416.0000
2026-07-06 10:15:00,8631.573,8633.542,8586.635,8586.635,717432800,16326623232.0000
2026-07-06 10:20:00,8585.610,8589.237,8542.131,8542.131,740394600,17962663936.0000
2026-07-06 10:25:00,8543.016,8555.805,8525.531,8531.322,736584400,18099568640.0000
2026-07-06 10:30:00,8531.349,8538.596,8507.061,8511.477,707611800,16338714624.0000
2026-07-06 10:35:00,8509.713,8517.158,8484.135,8484.946,770523900,17417109504.0000
2026-07-06 10:40:00,8483.666,8511.114,8473.983,8509.119,719481500,16930013184.0000
2026-07-06 10:45:00,8509.116,8510.287,8468.797,8469.537,635427200,13587513344.0000
2026-07-06 10:50:00,8468.257,8476.209,8446.990,8453.555,544822600,12781322240.0000
2026-07-06 10:55:00,8452.431,8457.731,8441.490,8446.193,524692000,12042502144.0000
2026-07-06 11:00:00,8445.096,8466.494,8432.897,8466.494,466554800,10714087424.0000
2026-07-06 11:05:00,8466.100,8488.022,8463.086,8483.596,408032900,9605414912.0000
2026-07-06 11:10:00,8484.137,8496.808,8477.483,8496.808,415109200,9632645120.0000
2026-07-06 11:15:00,8497.700,8524.467,8497.700,8518.884,375217800,8911290368.0000
2026-07-06 11:20:00,8519.946,8523.005,8494.778,8523.005,300417500,7748845568.0000
2026-07-06 11:25:00,8524.165,8543.327,8523.028,8541.599,309156500,7659716608.0000
2026-07-06 11:30:00,8542.488,8554.925,8531.556,8554.646,279679300,7321124864.0000
2026-07-06 13:05:00,8560.972,8571.435,8552.700,8561.872,485961100,12803735552.0000
2026-07-06 13:10:00,8562.412,8569.397,8527.520,8527.520,330698300,8762294272.0000
2026-07-06 13:15:00,8527.444,8548.815,8520.137,8523.327,303483400,7686389760.0000
2026-07-06 13:20:00,8523.149,8535.657,8509.001,8509.001,271532200,6746112000.0000
2026-07-06 13:25:00,8507.790,8512.308,8488.018,8488.018,301422100,6631096320.0000
2026-07-06 13:30:00,8490.836,8523.046,8490.836,8511.545,246150500,6027935744.0000
2026-07-06 13:35:00,8508.634,8508.634,8480.299,8481.096,322210700,6739329024.0000
2026-07-06 13:40:00,8481.831,8508.640,8481.831,8507.751,243984800,5433753600.0000
2026-07-06 13:45:00,8508.090,8534.797,8508.090,8534.797,252321300,5906432000.0000
2026-07-06 13:50:00,8535.662,8537.682,8520.840,8525.776,242518000,5719916544.0000
2026-07-06 13:55:00,8525.859,8539.602,8525.859,8535.192,237870800,5492998144.0000
2026-07-06 14:00:00,8534.884,8540.206,8527.351,8528.167,243947000,5553127424.0000
2026-07-06 14:05:00,8526.358,8526.358,8497.668,8499.358,352242400,6634930176.0000
2026-07-06 14:10:00,8500.537,8515.771,8491.436,8491.436,290761400,6027345920.0000
2026-07-06 14:15:00,8491.899,8500.126,8485.911,8487.247,300644400,6388121600.0000
2026-07-06 14:20:00,8487.805,8487.805,8475.923,8479.505,293742400,6497370112.0000
2026-07-06 14:25:00,8479.667,8484.365,8466.767,8472.828,361831900,7563771904.0000
2026-07-06 14:30:00,8471.642,8480.398,8464.441,8479.795,359443600,7732854784.0000
2026-07-06 14:35:00,8479.735,8490.575,8475.501,8490.225,417814100,7865434112.0000
2026-07-06 14:40:00,8489.803,8498.817,8473.353,8473.353,365123200,7675772928.0000
2026-07-06 14:45:00,8473.262,8473.262,8463.358,8468.031,446929100,9658040320.0000
2026-07-06 14:50:00,8468.171,8480.182,8468.171,8468.919,486408200,10338304000.0000
2026-07-06 14:55:00,8469.567,8479.864,8469.567,8476.142,646992300,13141147648.0000
2026-07-06 15:00:00,8475.400,8477.134,8472.603,8472.603,580745700,12011307008.0000
2026-07-07 09:35:00,8436.389,8443.436,8396.495,8432.221,2581880100,59155464192.0000
2026-07-07 09:40:00,8430.644,8466.367,8411.694,8464.269,1521549000,33090895872.0000
2026-07-07 09:45:00,8464.957,8489.476,8460.566,8477.849,1078625600,26273538048.0000
2026-07-07 09:50:00,8477.190,8479.354,8446.803,8446.803,1078985900,23015038976.0000
2026-07-07 09:55:00,8449.857,8453.221,8427.958,8436.773,892394300,19856818176.0000
2026-07-07 10:00:00,8436.210,8442.966,8417.365,8422.266,758405800,16801906688.0000
2026-07-07 10:05:00,8422.142,8439.234,8405.825,8425.890,750414100,17564549120.0000
2026-07-07 10:10:00,8425.497,8436.449,8398.648,8401.261,583063200,13377634304.0000
2026-07-07 10:15:00,8402.348,8406.059,8380.897,8398.953,585373400,14067056640.0000
2026-07-07 10:20:00,8397.722,8401.082,8383.326,8386.539,477171500,11062362112.0000
2026-07-07 10:25:00,8385.295,8390.827,8369.331,8369.331,478629100,10766123008.0000
2026-07-07 10:30:00,8367.726,8367.726,8347.760,8363.193,555988300,11684233216.0000
2026-07-07 10:35:00,8362.392,8375.260,8346.150,8375.260,503636200,10915233792.0000
2026-07-07 10:40:00,8375.883,8402.093,8375.883,8398.535,425361700,9932587008.0000
2026-07-07 10:45:00,8397.973,8408.329,8389.125,8395.409,364626800,8981315584.0000
2026-07-07 10:50:00,8394.861,8394.861,8366.380,8374.492,358410500,8065777664.0000
2026-07-07 10:55:00,8374.431,8381.062,8360.464,8378.289,323670300,6724878336.0000
2026-07-07 11:00:00,8378.052,8379.850,8349.814,8349.814,393889300,7233241088.0000
2026-07-07 11:05:00,8348.993,8367.030,8345.430,8353.290,359443100,7281836032.0000
2026-07-07 11:10:00,8354.014,8368.822,8347.561,8363.602,320859900,6710362112.0000
2026-07-07 11:15:00,8362.842,8368.082,8336.543,8345.966,289826900,6442221568.0000
2026-07-07 11:20:00,8345.917,8347.380,8330.240,8341.055,269669100,6246891520.0000
2026-07-07 11:25:00,8340.045,8344.005,8327.428,8328.322,269579900,6297452544.0000
2026-07-07 11:30:00,8326.740,8350.147,8323.332,8347.108,288616100,6445301760.0000
2026-07-07 13:05:00,8343.378,8343.378,8308.544,8316.404,553033200,12413206528.0000
2026-07-07 13:10:00,8317.489,8321.947,8292.281,8294.330,423060800,9625567232.0000
2026-07-07 13:15:00,8294.961,8297.909,8274.163,8276.577,476027500,10937368576.0000
2026-07-07 13:20:00,8277.718,8280.541,8267.740,8274.090,423902200,9675440128.0000
2026-07-07 13:25:00,8274.254,8278.534,8261.398,8274.431,415471200,9030828032.0000
2026-07-07 13:30:00,8275.408,8310.674,8275.408,8307.953,320429900,7664369664.0000
2026-07-07 13:35:00,8307.398,8332.927,8306.348,8330.313,325426600,7792918528.0000
2026-07-07 13:40:00,8330.184,8340.111,8319.542,8331.767,363965700,7359299584.0000
2026-07-07 13:45:00,8330.092,8340.314,8325.469,8340.314,260200800,6132924416.0000
2026-07-07 13:50:00,8339.878,8344.540,8314.805,8320.732,361549700,7616593920.0000
2026-07-07 13:55:00,8320.475,8330.493,8312.427,8330.171,267188100,6209929216.0000
2026-07-07 14:00:00,8331.168,8340.016,8316.833,8319.161,253668500,6082232320.0000
2026-07-07 14:05:00,8318.601,8324.768,8300.374,8300.374,310119500,6530007040.0000
2026-07-07 14:10:00,8301.809,8301.809,8274.965,8276.143,328491700,6757056512.0000
2026-07-07 14:15:00,8275.921,8282.422,8268.344,8279.729,330718100,7009107968.0000
2026-07-07 14:20:00,8278.973,8286.611,8267.365,8283.795,305207000,6478757888.0000
2026-07-07 14:25:00,8283.909,8284.651,8270.946,8274.835,267059600,5689344000.0000
2026-07-07 14:30:00,8273.930,8284.939,8265.149,8284.939,296885800,6181584896.0000
2026-07-07 14:35:00,8285.644,8303.618,8276.829,8291.816,353124200,7340818432.0000
2026-07-07 14:40:00,8291.565,8320.487,8290.581,8319.852,334445600,7193362432.0000
2026-07-07 14:45:00,8320.229,8321.103,8300.438,8308.480,366485700,8048476160.0000
2026-07-07 14:50:00,8308.134,8308.762,8290.277,8307.151,460874900,10089365504.0000
2026-07-07 14:55:00,8307.822,8311.805,8302.427,8303.965,606646100,12953649152.0000
2026-07-07 15:00:00,8303.747,8305.981,8301.804,8301.804,543455700,11651317760.0000
2026-07-08 09:35:00,8315.962,8328.965,8283.251,8286.679,2362974300,55258669056.0000
2026-07-08 09:40:00,8288.338,8293.662,8254.048,8258.394,1544161700,32961855488.0000
2026-07-08 09:45:00,8258.785,8262.241,8199.399,8200.567,1467747100,29968605184.0000
2026-07-08 09:50:00,8202.942,8230.002,8191.792,8195.921,1220131400,25362153472.0000
2026-07-08 09:55:00,8195.124,8205.016,8157.406,8204.545,1226652600,25063817216.0000
2026-07-08 10:00:00,8204.723,8206.624,8157.822,8171.740,984346000,20862681088.0000
2026-07-08 10:05:00,8170.986,8178.163,8136.375,8138.485,999999700,21547057152.0000
2026-07-08 10:10:00,8136.423,8174.382,8132.865,8171.829,674672300,14838104064.0000
2026-07-08 10:15:00,8172.786,8172.786,8141.655,8145.821,573136900,12768706560.0000
2026-07-08 10:20:00,8145.629,8181.051,8145.629,8181.051,462260300,10386964480.0000
2026-07-08 10:25:00,8183.085,8188.328,8163.720,8163.720,395870400,9037938688.0000
2026-07-08 10:30:00,8162.906,8201.865,8153.390,8201.865,350467400,7500562432.0000
2026-07-08 10:35:00,8202.961,8219.742,8200.751,8212.056,425649000,9246703616.0000
2026-07-08 10:40:00,8214.545,8229.729,8214.545,8229.729,317672200,7503708160.0000
2026-07-08 10:45:00,8230.228,8234.134,8218.696,8226.409,323219100,7805796352.0000
2026-07-08 10:50:00,8225.494,8228.693,8189.327,8189.327,339211800,7921958912.0000
2026-07-08 10:55:00,8191.860,8217.536,8190.230,8203.516,248887200,6369148928.0000
2026-07-08 11:00:00,8203.277,8203.277,8178.609,8179.860,224257600,5384077312.0000
2026-07-08 11:05:00,8181.075,8206.870,8177.974,8185.628,248608400,6186139648.0000
2026-07-08 11:10:00,8185.533,8223.984,8180.143,8223.977,225426000,5466423296.0000
2026-07-08 11:15:00,8223.330,8256.652,8223.330,8255.394,256371300,6943932416.0000
2026-07-08 11:20:00,8254.510,8263.555,8248.034,8261.199,255011700,7145324544.0000
2026-07-08 11:25:00,8261.867,8272.247,8253.332,8272.247,280158500,7427588096.0000
2026-07-08 11:30:00,8272.132,8292.719,8271.987,8277.094,316723200,7843119104.0000
2026-07-08 13:05:00,8265.623,8265.623,8189.796,8224.792,704741100,16266362880.0000
2026-07-08 13:10:00,8223.581,8246.526,8218.650,8226.459,292210500,7792492544.0000
2026-07-08 13:15:00,8226.885,8232.278,8217.335,8221.885,253057700,6184173568.0000
2026-07-08 13:20:00,8221.601,8222.411,8208.271,8218.493,267040600,6048940032.0000
2026-07-08 13:25:00,8218.026,8222.632,8205.758,8209.013,243793800,5861965824.0000
2026-07-08 13:30:00,8209.027,8209.758,8184.210,8185.642,271691300,5816025088.0000
2026-07-08 13:35:00,8185.446,8185.446,8161.483,8168.925,319698700,6692012032.0000
2026-07-08 13:40:00,8169.104,8175.071,8158.683,8167.617,245879200,5718966272.0000
2026-07-08 13:45:00,8167.751,8167.814,8147.506,8147.506,248274300,5800165376.0000
2026-07-08 13:50:00,8148.693,8154.085,8135.399,8138.711,278131600,6078267392.0000
2026-07-08 13:55:00,8137.756,8179.437,8136.272,8179.437,270856800,5680267264.0000
2026-07-08 14:00:00,8178.887,8196.557,8176.839,8184.137,237267200,5046108160.0000
2026-07-08 14:05:00,8183.710,8186.538,8164.333,8178.797,235288600,5164859392.0000
2026-07-08 14:10:00,8176.824,8176.824,8162.042,8165.175,217781300,4744511488.0000
2026-07-08 14:15:00,8164.519,8164.519,8150.856,8160.439,260206300,6029606912.0000
2026-07-08 14:20:00,8163.806,8181.128,8159.401,8181.128,302030500,5683773440.0000
2026-07-08 14:25:00,8181.197,8185.845,8170.162,8182.275,257860000,5602672640.0000
2026-07-08 14:30:00,8181.144,8181.144,8153.601,8159.545,270162500,5923471360.0000
2026-07-08 14:35:00,8159.901,8170.102,8151.763,8152.133,328073000,7141949440.0000
2026-07-08 14:40:00,8152.891,8169.137,8152.402,8156.458,314942500,6804144128.0000
2026-07-08 14:45:00,8155.943,8157.497,8145.535,8145.535,461796700,9879617536.0000
2026-07-08 14:50:00,8146.424,8149.555,8122.534,8123.553,562582400,11543216128.0000
2026-07-08 14:55:00,8125.909,8134.440,8122.094,8122.538,672909900,13419282432.0000
2026-07-08 15:00:00,8123.133,8123.133,8117.861,8117.861,588500000,11916738560.0000
2026-07-09 09:35:00,8161.859,8173.301,8147.912,8162.357,2382442800,56253607936.0000
2026-07-09 09:40:00,8162.063,8212.631,8150.992,8208.378,1250659600,30448267264.0000
2026-07-09 09:45:00,8208.367,8212.492,8184.575,8197.256,995371500,23773216768.0000
2026-07-09 09:50:00,8198.543,8199.493,8136.873,8136.873,965674200,22459785216.0000
2026-07-09 09:55:00,8133.117,8147.803,8116.947,8141.351,873255000,20417822720.0000
2026-07-09 10:00:00,8141.427,8141.427,8097.641,8097.641,794979000,18314510336.0000
2026-07-09 10:05:00,8098.322,8107.392,8084.421,8096.209,726284300,16471212032.0000
2026-07-09 10:10:00,8097.867,8120.983,8087.632,8120.983,611997800,13141196800.0000
2026-07-09 10:15:00,8118.446,8131.294,8110.359,8125.448,489625200,11576508416.0000
2026-07-09 10:20:00,8126.412,8138.060,8121.958,8138.018,458062700,10229088256.0000
2026-07-09 10:25:00,8136.890,8136.890,8114.696,8124.840,482569900,10273816576.0000
2026-07-09 10:30:00,8124.561,8124.561,8091.967,8095.616,456289000,8979775488.0000
2026-07-09 10:35:00,8095.659,8100.287,8070.804,8071.858,538032000,10286579712.0000
2026-07-09 10:40:00,8070.893,8070.893,8051.831,8061.243,507606000,10458628096.0000
2026-07-09 10:45:00,8062.288,8066.415,8045.625,8056.624,460076100,9014870016.0000
2026-07-09 10:50:00,8056.334,8056.334,8023.419,8023.419,463789700,9276162048.0000
2026-07-09 10:55:00,8023.425,8031.547,8013.591,8031.547,471013700,9864282112.0000
2026-07-09 11:00:00,8031.991,8035.736,8013.542,8018.224,364173200,6912606208.0000
2026-07-09 11:05:00,8017.998,8022.456,8001.870,8013.100,409925400,7965409280.0000
2026-07-09 11:10:00,8013.498,8024.623,7996.316,8024.467,359762300,7478804480.0000
2026-07-09 11:15:00,8024.710,8029.630,7987.696,7995.797,350370900,7222099968.0000
2026-07-09 11:20:00,7997.330,8007.398,7981.525,7986.732,331086700,7094435840.0000
2026-07-09 11:25:00,7987.331,8016.623,7978.806,8016.623,337699300,6934036480.0000
2026-07-09 11:30:00,8016.804,8037.648,8016.340,8032.569,231893500,5821005824.0000
2026-07-09 13:05:00,8033.824,8059.586,8033.824,8040.026,415973500,9833971712.0000
2026-07-09 13:10:00,8040.187,8082.604,8038.040,8082.604,315461200,8023900160.0000
2026-07-09 13:15:00,8083.453,8112.793,8083.453,8112.793,396382700,10030481408.0000
2026-07-09 13:20:00,8113.025,8113.025,8082.976,8082.976,368799900,9368862720.0000
2026-07-09 13:25:00,8082.617,8082.617,8068.819,8076.925,278636000,6985809920.0000
2026-07-09 13:30:00,8077.180,8123.618,8077.180,8118.440,319269600,8560869376.0000
2026-07-09 13:35:00,8119.119,8119.119,8087.810,8108.832,263841600,7276068864.0000
2026-07-09 13:40:00,8110.380,8144.107,8110.380,8142.944,300496600,7792197632.0000
2026-07-09 13:45:00,8143.278,8156.407,8143.278,8155.141,419508600,10745970688.0000
2026-07-09 13:50:00,8155.210,8180.256,8155.210,8179.365,415637900,10806099968.0000
2026-07-09 13:55:00,8180.400,8199.541,8180.400,8189.773,447967100,11098554368.0000
2026-07-09 14:00:00,8188.683,8218.703,8188.023,8218.703,419636300,10377199616.0000
2026-07-09 14:05:00,8221.191,8232.857,8212.282,8227.772,500338400,10931240960.0000
2026-07-09 14:10:00,8228.021,8237.330,8212.075,8230.136,404776800,9253912576.0000
2026-07-09 14:15:00,8230.203,8254.050,8225.235,8252.550,456147400,10503323648.0000
2026-07-09 14:20:00,8253.508,8265.370,8229.820,8229.820,440272100,10808918016.0000
2026-07-09 14:25:00,8228.956,8245.700,8228.956,8245.473,336323800,8398897152.0000
2026-07-09 14:30:00,8245.438,8259.502,8242.791,8259.321,333153300,7956103168.0000
2026-07-09 14:35:00,8259.857,8262.105,8253.503,8257.174,434326200,9423650816.0000
2026-07-09 14:40:00,8257.545,8272.797,8257.545,8271.938,453172900,9678290944.0000
2026-07-09 14:45:00,8270.905,8299.704,8270.905,8299.704,513714300,10932092928.0000
2026-07-09 14:50:00,8301.156,8312.621,8298.988,8312.621,588669800,12582649856.0000
2026-07-09 14:55:00,8311.957,8311.957,8296.887,8299.168,713970700,15384903680.0000
2026-07-09 15:00:00,8298.399,8303.108,8296.472,8300.077,608817900,12999983104.0000
2026-07-10 09:35:00,8312.492,8342.832,8310.915,8338.344,2781567600,72780005376.0000
2026-07-10 09:40:00,8338.750,8380.407,8326.956,8380.323,1665001200,41962889216.0000
2026-07-10 09:45:00,8379.709,8392.265,8375.525,8386.127,1445498600,34094637056.0000
2026-07-10 09:50:00,8385.004,8407.545,8376.194,8404.490,1231568300,28594470912.0000
2026-07-10 09:55:00,8406.193,8437.464,8406.193,8436.386,1053671700,24713674752.0000
2026-07-10 10:00:00,8437.224,8438.194,8391.078,8391.078,1145017000,25575571456.0000
2026-07-10 10:05:00,8391.182,8406.141,8371.226,8371.226,1302979800,27585003520.0000
2026-07-10 10:10:00,8370.497,8393.577,8370.497,8388.605,1162905600,23633739776.0000
2026-07-10 10:15:00,8389.943,8391.811,8355.112,8391.393,1023446400,21352382464.0000
2026-07-10 10:20:00,8390.710,8412.963,8390.710,8400.836,826513000,16695721984.0000
2026-07-10 10:25:00,8402.829,8403.724,8388.594,8398.636,678902100,13078560768.0000
2026-07-10 10:30:00,8399.372,8407.782,8392.057,8400.720,618412000,11680612352.0000
2026-07-10 10:35:00,8400.960,8405.059,8365.661,8382.890,644717400,13066272768.0000
2026-07-10 10:40:00,8377.990,8390.109,8363.594,8390.109,581533700,12238225408.0000
2026-07-10 10:45:00,8390.734,8399.721,8385.309,8389.104,503656800,11130732544.0000
2026-07-10 10:50:00,8388.290,8388.290,8374.636,8382.666,450712500,10137305088.0000
2026-07-10 10:55:00,8382.824,8392.654,8376.041,8380.144,434497500,8666677248.0000
2026-07-10 11:00:00,8380.927,8404.332,8373.452,8397.769,409482300,8140423168.0000
2026-07-10 11:05:00,8398.457,8398.769,8380.491,8382.573,374801000,7359692800.0000
2026-07-10 11:10:00,8382.977,8394.555,8374.076,8392.770,411435700,7471792128.0000
2026-07-10 11:15:00,8393.271,8398.332,8380.797,8380.904,326951000,6452576256.0000
2026-07-10 11:20:00,8380.738,8394.005,8380.504,8387.671,272438900,5570428928.0000
2026-07-10 11:25:00,8388.220,8395.872,8381.241,8381.241,370822500,6412042240.0000
2026-07-10 11:30:00,8380.128,8391.869,8367.965,8391.869,319683500,6829113344.0000
2026-07-10 13:05:00,8399.153,8405.621,8390.385,8391.520,958583600,21792129024.0000
2026-07-10 13:10:00,8391.735,8406.378,8386.251,8405.201,484614300,11656626176.0000
2026-07-10 13:15:00,8406.252,8425.852,8405.090,8421.617,458509200,10124394496.0000
2026-07-10 13:20:00,8421.581,8432.496,8416.036,8416.442,416302900,9426075648.0000
2026-07-10 13:25:00,8417.268,8428.575,8409.585,8423.948,413125500,8934719488.0000
2026-07-10 13:30:00,8423.755,8429.047,8416.534,8423.290,378949200,8553365504.0000
2026-07-10 13:35:00,8423.578,8433.065,8408.554,8408.554,413976400,8638857216.0000
