day,open,high,low,close,volume,amount
2026-07-30 13:46:00,1600.412,1607.918,1600.412,1607.120,6667900,540639232.0000
2026-07-30 13:47:00,1607.561,1614.278,1607.561,1614.278,6866700,500678656.0000
2026-07-30 13:48:00,1614.822,1618.129,1613.859,1613.916,6224600,536592384.0000
2026-07-30 13:49:00,1613.477,1614.776,1611.009,1613.850,3220300,419676160.0000
2026-07-30 13:50:00,1612.464,1612.464,1605.796,1605.796,2385700,344481792.0000
2026-07-30 13:51:00,1606.789,1607.210,1603.026,1603.026,3820400,347717632.0000
2026-07-30 13:52:00,1601.917,1601.917,1599.019,1599.490,2851600,302252032.0000
2026-07-30 13:53:00,1599.572,1601.169,1599.364,1600.265,3147000,355753984.0000
2026-07-30 13:54:00,1601.796,1612.503,1601.796,1610.622,3780100,406904832.0000
2026-07-30 13:55:00,1610.057,1613.764,1610.057,1612.311,2646300,350838784.0000
2026-07-30 13:56:00,1611.804,1612.212,1607.541,1608.909,3228400,338665472.0000
2026-07-30 13:57:00,1608.569,1616.429,1608.569,1616.290,3896900,445808640.0000
2026-07-30 13:58:00,1615.813,1619.507,1614.918,1618.881,3422300,437665792.0000
2026-07-30 13:59:00,1618.480,1618.480,1613.335,1613.335,3061400,325754880.0000
2026-07-30 14:00:00,1613.205,1613.205,1610.363,1610.875,2904400,298401792.0000
2026-07-30 14:01:00,1610.858,1610.858,1604.521,1605.722,4251900,340516864.0000
2026-07-30 14:02:00,1606.032,1614.618,1605.298,1611.002,5503800,504758272.0000
2026-07-30 14:03:00,1611.707,1613.452,1611.007,1612.917,2434800,281690112.0000
2026-07-30 14:04:00,1612.866,1612.866,1608.454,1610.130,2190100,266428416.0000
2026-07-30 14:05:00,1610.322,1613.984,1610.322,1613.984,3025200,390905856.0000
2026-07-30 14:06:00,1615.539,1618.510,1615.539,1618.346,4418400,563437568.0000
2026-07-30 14:07:00,1618.404,1623.335,1618.404,1621.549,5614900,569270272.0000
2026-07-30 14:08:00,1622.012,1622.986,1621.643,1622.029,3804600,412352512.0000
2026-07-30 14:09:00,1621.462,1622.386,1615.873,1615.873,3710000,475373568.0000
2026-07-30 14:10:00,1616.373,1618.815,1614.204,1618.815,3211600,400490496.0000
2026-07-30 14:11:00,1618.441,1619.953,1616.459,1618.740,3061400,384352256.0000
2026-07-30 14:12:00,1617.960,1617.993,1612.603,1612.603,3051400,350994432.0000
2026-07-30 14:13:00,1612.787,1613.577,1609.905,1612.501,3326100,306888704.0000
2026-07-30 14:14:00,1612.261,1612.266,1608.715,1609.364,2636700,283000832.0000
2026-07-30 14:15:00,1609.548,1611.760,1609.548,1611.084,2550300,332521472.0000
2026-07-30 14:16:00,1611.037,1612.941,1610.248,1611.821,2786200,310927360.0000
2026-07-30 14:17:00,1611.382,1613.993,1610.856,1613.923,2166600,311017472.0000
2026-07-30 14:18:00,1614.055,1617.677,1614.055,1617.677,2914800,359194624.0000
2026-07-30 14:19:00,1618.239,1622.562,1617.997,1622.562,2879500,360775680.0000
2026-07-30 14:20:00,1622.457,1625.998,1622.457,1625.998,4700400,445456384.0000
2026-07-30 14:21:00,1626.676,1632.223,1626.676,1630.544,6519000,738574336.0000
2026-07-30 14:22:00,1631.163,1634.972,1631.163,1634.972,5868400,604807168.0000
2026-07-30 14:23:00,1634.765,1638.433,1634.614,1636.260,6596000,740286464.0000
2026-07-30 14:24:00,1635.968,1635.968,1629.751,1629.751,5157700,503373824.0000
2026-07-30 14:25:00,1630.020,1634.315,1629.474,1633.701,4258700,549208064.0000
2026-07-30 14:26:00,1633.421,1633.421,1629.658,1631.080,4548100,451919872.0000
2026-07-30 14:27:00,1630.646,1630.646,1623.618,1623.618,3642100,397451264.0000
2026-07-30 14:28:00,1623.387,1624.446,1621.873,1621.873,3630600,393551872.0000
2026-07-30 14:29:00,1621.834,1621.927,1619.243,1619.319,3008300,327852032.0000
2026-07-30 14:30:00,1619.891,1624.505,1619.758,1623.666,4336900,350322688.0000
2026-07-30 14:31:00,1623.141,1629.687,1623.141,1626.781,4765100,486129664.0000
2026-07-30 14:32:00,1627.915,1627.915,1626.077,1626.517,3512100,346357760.0000
2026-07-30 14:33:00,1626.083,1626.083,1620.388,1620.613,3953500,397590528.0000
2026-07-30 14:34:00,1621.020,1621.020,1616.483,1616.891,4910500,366043136.0000
2026-07-30 14:35:00,1616.415,1620.339,1614.785,1620.247,6194000,526934016.0000
2026-07-30 14:36:00,1620.401,1620.401,1613.915,1613.915,3576200,365199360.0000
2026-07-30 14:37:00,1613.967,1613.967,1609.129,1609.399,6584500,438779904.0000
2026-07-30 14:38:00,1608.991,1608.991,1606.303,1607.278,3993000,454361088.0000
2026-07-30 14:39:00,1607.076,1607.076,1603.775,1604.077,3718600,473628672.0000
2026-07-30 14:40:00,1604.491,1604.491,1603.111,1603.362,3427600,405651456.0000
2026-07-30 14:41:00,1603.254,1607.424,1603.254,1605.458,5094700,506511360.0000
2026-07-30 14:42:00,1604.932,1606.820,1604.932,1605.911,3306400,486752256.0000
2026-07-30 14:43:00,1605.286,1605.287,1601.273,1601.273,3379400,420954112.0000
2026-07-30 14:44:00,1601.086,1601.558,1600.459,1601.493,6353300,568066048.0000
2026-07-30 14:45:00,1601.141,1602.605,1600.177,1600.177,5465000,510033920.0000
2026-07-30 14:46:00,1599.956,1600.719,1599.813,1599.884,6214800,484655104.0000
2026-07-30 14:47:00,1599.525,1599.525,1596.786,1596.786,5952900,488128512.0000
2026-07-30 14:48:00,1596.628,1596.628,1591.985,1592.309,5906800,531709952.0000
2026-07-30 14:49:00,1592.099,1592.099,1588.850,1589.072,6709500,624377856.0000
2026-07-30 14:50:00,1588.567,1590.718,1588.533,1588.893,7432200,694222848.0000
2026-07-30 14:51:00,1588.698,1591.878,1588.619,1591.674,8044800,775700480.0000
2026-07-30 14:52:00,1591.109,1592.123,1590.887,1591.267,9764900,681820160.0000
2026-07-30 14:53:00,1591.151,1592.349,1590.907,1592.349,9945000,654868480.0000
2026-07-30 14:54:00,1591.900,1592.044,1589.211,1589.211,8835600,686292992.0000
2026-07-30 14:55:00,1588.983,1589.512,1586.476,1586.595,9481900,763592704.0000
2026-07-30 14:56:00,1585.936,1586.285,1584.099,1584.631,10348300,944144384.0000
2026-07-30 14:57:00,1584.953,1584.953,1581.505,1581.862,8957000,869761024.0000
2026-07-30 14:58:00,1581.572,1581.572,1581.162,1581.162,533300,67764224.0000
2026-07-30 15:00:00,1587.639,1588.415,1587.639,1588.415,13706000,1478754304.0000
2026-07-31 09:31:00,1721.355,1721.355,1710.356,1710.356,72668200,9459039232.0000
2026-07-31 09:32:00,1712.899,1712.899,1702.290,1706.337,48965200,6352610304.0000
2026-07-31 09:33:00,1707.441,1709.620,1702.331,1702.653,42900000,5490444288.0000
2026-07-31 09:34:00,1703.927,1707.422,1702.983,1704.420,33582400,3833800704.0000
2026-07-31 09:35:00,1703.047,1703.047,1699.647,1699.647,25397100,2969313280.0000
2026-07-31 09:36:00,1698.385,1698.385,1692.301,1692.301,23039300,2712598528.0000
2026-07-31 09:37:00,1692.175,1692.269,1686.075,1686.168,22182400,2615062528.0000
2026-07-31 09:38:00,1686.769,1696.286,1686.325,1696.286,18644300,2308696064.0000
2026-07-31 09:39:00,1697.773,1707.626,1697.773,1701.266,23258100,2545012736.0000
2026-07-31 09:40:00,1701.212,1708.091,1700.738,1707.973,17195800,2078355456.0000
2026-07-31 09:41:00,1707.509,1712.304,1706.852,1712.069,19248300,2137595904.0000
2026-07-31 09:42:00,1712.677,1712.677,1704.457,1707.023,24284500,2699603968.0000
2026-07-31 09:43:00,1708.098,1708.848,1701.183,1701.183,22925900,2232680448.0000
2026-07-31 09:44:00,1701.236,1701.273,1696.111,1698.283,15365700,1737756672.0000
2026-07-31 09:45:00,1698.754,1703.746,1695.680,1695.680,15710700,1726537728.0000
2026-07-31 09:46:00,1695.811,1706.296,1695.146,1706.173,15359200,1770270720.0000
2026-07-31 09:47:00,1704.623,1711.998,1704.589,1711.512,14446900,1681854464.0000
2026-07-31 09:48:00,1711.604,1711.674,1707.265,1711.216,13955100,1584640000.0000
2026-07-31 09:49:00,1712.219,1713.684,1710.714,1713.684,11091500,1285914624.0000
2026-07-31 09:50:00,1714.610,1714.909,1711.969,1713.728,12028600,1500192768.0000
2026-07-31 09:51:00,1714.320,1714.949,1711.296,1711.793,11264600,1329958912.0000
2026-07-31 09:52:00,1712.200,1715.294,1710.390,1712.593,10840300,1102168064.0000
2026-07-31 09:53:00,1714.393,1719.420,1714.393,1719.420,10916300,1218084864.0000
2026-07-31 09:54:00,1719.941,1721.984,1718.004,1718.175,11152300,1466249216.0000
2026-07-31 09:55:00,1717.781,1721.831,1716.255,1717.431,9076300,1169555456.0000
2026-07-31 09:56:00,1717.584,1720.640,1717.195,1720.640,7725400,861708288.0000
2026-07-31 09:57:00,1721.650,1725.854,1721.650,1722.552,10678500,1269301248.0000
2026-07-31 09:58:00,1724.202,1729.156,1724.156,1729.156,9792300,1151672320.0000
2026-07-31 09:59:00,1729.232,1731.206,1728.669,1730.719,9934200,1183535104.0000
2026-07-31 10:00:00,1730.958,1730.958,1725.818,1725.896,11293500,1403494400.0000
2026-07-31 10:01:00,1725.473,1726.139,1722.602,1722.602,8447600,1218994176.0000
2026-07-31 10:02:00,1722.147,1722.390,1717.410,1717.410,9090200,1079066624.0000
2026-07-31 10:03:00,1717.194,1717.194,1713.836,1715.873,8003300,986472448.0000
2026-07-31 10:04:00,1716.122,1716.155,1710.107,1711.419,9155400,1181188096.0000
2026-07-31 10:05:00,1712.439,1712.439,1705.224,1707.064,10967400,1095884800.0000
2026-07-31 10:06:00,1707.056,1714.100,1706.137,1712.914,8900700,911171584.0000
2026-07-31 10:07:00,1712.840,1715.243,1708.589,1708.589,6470200,856096768.0000
2026-07-31 10:08:00,1708.192,1708.192,1704.868,1706.329,7402000,860315648.0000
2026-07-31 10:09:00,1705.788,1705.823,1701.705,1702.184,6558100,920412160.0000
2026-07-31 10:10:00,1703.330,1705.496,1702.558,1702.840,5103700,722911232.0000
2026-07-31 10:11:00,1702.558,1706.154,1702.558,1704.800,5869200,765894656.0000
2026-07-31 10:12:00,1705.128,1706.642,1702.616,1706.642,5945700,684179456.0000
2026-07-31 10:13:00,1706.611,1707.553,1698.991,1698.991,12925600,771989504.0000
2026-07-31 10:14:00,1698.975,1699.297,1695.366,1696.753,8622600,836124672.0000
2026-07-31 10:15:00,1696.343,1696.343,1691.949,1691.949,7503600,861323264.0000
2026-07-31 10:16:00,1691.576,1692.150,1689.726,1691.457,8740300,931397632.0000
2026-07-31 10:17:00,1691.909,1692.725,1687.645,1688.304,8017000,969113600.0000
2026-07-31 10:18:00,1687.828,1688.190,1686.088,1688.190,6108400,801259520.0000
2026-07-31 10:19:00,1687.900,1687.900,1683.865,1685.597,9049500,963657728.0000
2026-07-31 10:20:00,1685.630,1692.256,1685.630,1692.256,6297500,618487808.0000
2026-07-31 10:21:00,1691.252,1698.959,1689.391,1698.959,7074200,809148416.0000
2026-07-31 10:22:00,1698.410,1698.410,1693.788,1693.788,5950400,680566784.0000
2026-07-31 10:23:00,1692.883,1692.883,1685.741,1687.120,7692100,894926848.0000
2026-07-31 10:24:00,1686.641,1686.641,1680.816,1680.816,5975800,801456128.0000
2026-07-31 10:25:00,1681.010,1683.533,1680.364,1681.396,7083100,776962048.0000
2026-07-31 10:26:00,1680.667,1688.809,1680.641,1687.992,7486200,750673920.0000
2026-07-31 10:27:00,1688.003,1688.433,1683.243,1683.412,4510100,585007104.0000
2026-07-31 10:28:00,1684.720,1688.118,1682.267,1688.118,5358900,719626240.0000
2026-07-31 10:29:00,1688.054,1691.962,1688.054,1689.958,4011100,524517376.0000
2026-07-31 10:30:00,1690.584,1691.332,1685.699,1685.699,4300900,535273472.0000
2026-07-31 10:31:00,1685.766,1686.587,1682.414,1682.414,4196900,524615680.0000
2026-07-31 10:32:00,1682.212,1683.997,1680.700,1681.279,5446300,578043904.0000
2026-07-31 10:33:00,1680.964,1680.964,1677.882,1679.577,4989000,610082816.0000
2026-07-31 10:34:00,1679.122,1680.834,1675.653,1680.834,6182500,723296256.0000
2026-07-31 10:35:00,1681.114,1681.418,1676.719,1681.418,5489300,440467456.0000
2026-07-31 10:36:00,1680.586,1685.682,1680.586,1685.682,4274300,471187456.0000
2026-07-31 10:37:00,1685.788,1686.206,1680.624,1681.459,4203800,539123712.0000
2026-07-31 10:38:00,1681.499,1681.499,1675.792,1675.792,3818400,442810368.0000
2026-07-31 10:39:00,1675.259,1675.368,1673.464,1674.065,5674800,482041856.0000
2026-07-31 10:40:00,1674.344,1675.251,1673.031,1675.251,4203800,424771584.0000
2026-07-31 10:41:00,1674.857,1681.924,1674.303,1681.845,3787400,438755328.0000
2026-07-31 10:42:00,1681.325,1681.325,1677.743,1678.463,3199000,389808128.0000
2026-07-31 10:43:00,1678.432,1681.234,1678.269,1680.630,3591100,428736512.0000
2026-07-31 10:44:00,1681.106,1687.497,1681.086,1687.497,4537300,447119360.0000
2026-07-31 10:45:00,1688.048,1688.453,1685.716,1686.726,3786000,489988096.0000
2026-07-31 10:46:00,1686.033,1691.158,1685.341,1690.044,4018400,512868352.0000
2026-07-31 10:47:00,1690.064,1690.064,1685.643,1688.237,4065700,442859520.0000
2026-07-31 10:48:00,1688.084,1689.547,1686.715,1686.715,3396500,410476544.0000
2026-07-31 10:49:00,1685.802,1685.802,1680.674,1681.524,3323900,405495808.0000
2026-07-31 10:50:00,1681.762,1681.762,1677.698,1677.698,4941600,446717952.0000
2026-07-31 10:51:00,1677.561,1678.691,1675.779,1678.105,6463600,609181696.0000
2026-07-31 10:52:00,1678.046,1679.739,1677.289,1678.286,3313000,405733376.0000
2026-07-31 10:53:00,1678.593,1681.974,1678.593,1681.974,3311500,336150528.0000
2026-07-31 10:54:00,1682.793,1686.000,1681.958,1683.808,3459000,411033600.0000
2026-07-31 10:55:00,1683.537,1686.031,1683.339,1686.031,3043500,366452736.0000
2026-07-31 10:56:00,1685.796,1690.329,1685.720,1688.385,3432800,366772224.0000
2026-07-31 10:57:00,1688.984,1692.595,1688.599,1691.302,3291400,450977792.0000
2026-07-31 10:58:00,1691.018,1691.047,1689.226,1689.640,3033200,329531392.0000
2026-07-31 10:59:00,1689.241,1689.241,1685.287,1686.633,4091300,378159104.0000
2026-07-31 11:00:00,1687.156,1687.156,1684.768,1685.063,3577500,419282944.0000
2026-07-31 11:01:00,1684.841,1684.841,1681.382,1681.399,2967300,360194048.0000
2026-07-31 11:02:00,1681.024,1681.776,1679.587,1680.826,4218300,452567040.0000
2026-07-31 11:03:00,1680.282,1681.288,1679.628,1680.283,3327100,418045952.0000
2026-07-31 11:04:00,1679.981,1679.981,1676.868,1678.511,5194400,700858368.0000
2026-07-31 11:05:00,1678.132,1678.375,1675.823,1675.823,3203500,441630720.0000
2026-07-31 11:06:00,1675.232,1676.434,1673.979,1675.145,3790900,562143232.0000
2026-07-31 11:07:00,1675.130,1676.102,1672.734,1675.766,3809900,435994624.0000
2026-07-31 11:08:00,1675.578,1675.721,1671.319,1671.319,3908100,353361920.0000
2026-07-31 11:09:00,1671.561,1673.516,1671.561,1672.519,2798700,292077568.0000
2026-07-31 11:10:00,1672.299,1672.299,1669.188,1669.193,3360400,403480576.0000
2026-07-31 11:11:00,1668.741,1670.385,1668.342,1670.385,4451500,372293632.0000
2026-07-31 11:12:00,1670.086,1671.424,1669.679,1669.679,2956800,297033728.0000
2026-07-31 11:13:00,1669.911,1669.911,1667.401,1668.005,3633000,353181696.0000
2026-07-31 11:14:00,1668.342,1668.342,1662.826,1662.826,4071000,397025280.0000
2026-07-31 11:15:00,1662.757,1665.240,1662.497,1663.967,4376100,492560384.0000
2026-07-31 11:16:00,1663.574,1666.752,1663.505,1666.752,2994700,337305600.0000
2026-07-31 11:17:00,1667.705,1674.142,1667.705,1674.142,2841000,353787904.0000
2026-07-31 11:18:00,1674.529,1677.971,1673.553,1674.575,3335900,387383296.0000
2026-07-31 11:19:00,1674.553,1674.553,1670.865,1671.432,2144200,261783552.0000
2026-07-31 11:20:00,1671.440,1678.179,1669.833,1678.174,3260500,332013568.0000
2026-07-31 11:21:00,1678.604,1682.025,1677.753,1681.561,3179000,333578240.0000
2026-07-31 11:22:00,1681.445,1683.454,1679.654,1683.302,2747800,295927808.0000
2026-07-31 11:23:00,1683.231,1685.662,1681.287,1682.787,2703200,381763584.0000
2026-07-31 11:24:00,1683.294,1683.373,1677.506,1678.319,2606400,291741696.0000
2026-07-31 11:25:00,1678.066,1678.184,1673.123,1673.286,2828800,242130944.0000
2026-07-31 11:26:00,1673.038,1674.462,1671.993,1673.259,2174400,239542272.0000
2026-07-31 11:27:00,1673.185,1676.840,1673.185,1676.840,1970300,175374336.0000
2026-07-31 11:28:00,1676.749,1682.607,1676.102,1681.848,2207700,274538496.0000
2026-07-31 11:29:00,1681.778,1683.169,1681.284,1682.827,2040700,254132224.0000
2026-07-31 11:30:00,1682.287,1683.020,1680.297,1682.275,2439700,291815424.0000
2026-07-31 13:01:00,1683.840,1692.357,1683.753,1683.753,10714300,1083711488.0000
2026-07-31 13:02:00,1683.021,1684.004,1681.459,1683.231,3791800,533749760.0000
2026-07-31 13:03:00,1681.832,1681.832,1678.493,1678.624,3145900,391495680.0000
2026-07-31 13:04:00,1678.575,1679.882,1676.714,1679.213,3695700,375734272.0000
2026-07-31 13:05:00,1679.703,1682.968,1678.360,1682.572,2789900,319447040.0000
2026-07-31 13:06:00,1682.721,1687.032,1682.721,1685.051,3186400,378699776.0000
2026-07-31 13:07:00,1684.960,1685.967,1682.217,1683.612,2939200,355393536.0000
2026-07-31 13:08:00,1684.220,1684.580,1678.470,1678.519,2717700,361299968.0000
2026-07-31 13:09:00,1678.437,1678.814,1676.840,1676.840,2254100,258228224.0000
2026-07-31 13:10:00,1677.012,1677.935,1674.304,1674.304,2405700,301727744.0000
2026-07-31 13:11:00,1674.666,1676.242,1674.594,1675.843,1976500,230866944.0000
2026-07-31 13:12:00,1676.233,1676.617,1674.926,1675.720,2464900,284622848.0000
2026-07-31 13:13:00,1676.069,1677.779,1674.312,1677.779,2393200,281870336.0000
2026-07-31 13:14:00,1677.825,1679.737,1677.743,1679.580,2446800,264339456.0000
2026-07-31 13:15:00,1679.615,1682.324,1679.013,1682.152,1915700,247087104.0000
2026-07-31 13:16:00,1681.852,1684.670,1681.310,1684.013,2425000,353091584.0000
2026-07-31 13:17:00,1685.184,1692.177,1684.944,1692.177,3798300,446480384.0000
2026-07-31 13:18:00,1691.935,1693.681,1690.733,1692.320,4109400,508731392.0000
2026-07-31 13:19:00,1692.104,1692.104,1689.004,1689.920,5365500,467173376.0000
2026-07-31 13:20:00,1690.715,1691.595,1689.348,1691.002,2639700,370958336.0000
2026-07-31 13:21:00,1691.473,1696.771,1691.473,1696.771,3005300,421978112.0000
2026-07-31 13:22:00,1697.193,1698.296,1695.898,1696.121,5232600,593207296.0000
2026-07-31 13:23:00,1695.881,1695.881,1693.792,1693.912,3197200,392790016.0000
2026-07-31 13:24:00,1693.978,1694.938,1692.132,1692.201,2863700,360505344.0000
2026-07-31 13:25:00,1691.746,1691.746,1688.054,1688.054,2763600,312369152.0000
2026-07-31 13:26:00,1687.841,1688.065,1685.864,1686.868,2272900,286883840.0000
2026-07-31 13:27:00,1686.884,1686.884,1683.802,1685.042,2549200,312934400.0000
2026-07-31 13:28:00,1685.238,1685.238,1680.605,1680.685,3247200,355786752.0000
2026-07-31 13:29:00,1681.380,1683.891,1680.771,1683.891,2573300,307208192.0000
2026-07-31 13:30:00,1684.351,1687.397,1684.084,1685.999,2383500,330203136.0000
2026-07-31 13:31:00,1685.936,1685.936,1681.252,1681.252,2846700,328286208.0000
2026-07-31 13:32:00,1681.265,1684.100,1681.199,1682.846,2895900,255172608.0000
2026-07-31 13:33:00,1682.738,1683.260,1681.321,1681.321,1793000,177414144.0000
2026-07-31 13:34:00,1680.425,1682.545,1679.589,1682.330,2541300,264568832.0000
2026-07-31 13:35:00,1683.921,1684.092,1680.081,1680.129,2889500,275275776.0000
2026-07-31 13:36:00,1680.082,1680.082,1677.990,1679.341,3110400,325255168.0000
2026-07-31 13:37:00,1678.517,1679.407,1676.614,1677.042,2686000,251961344.0000
2026-07-31 13:38:00,1677.010,1677.734,1675.724,1676.392,2284000,258113536.0000
2026-07-31 13:39:00,1677.144,1677.178,1675.164,1675.164,2500700,281157632.0000
2026-07-31 13:40:00,1675.374,1676.699,1675.374,1676.083,2012500,211681280.0000
2026-07-31 13:41:00,1676.562,1676.562,1675.225,1675.544,2147300,201392128.0000
2026-07-31 13:42:00,1675.315,1677.096,1674.911,1676.240,2707000,277610496.0000
2026-07-31 13:43:00,1675.995,1675.995,1673.930,1674.713,2575700,275742720.0000
2026-07-31 13:44:00,1675.565,1676.120,1675.029,1675.550,1608900,182755328.0000
2026-07-31 13:45:00,1675.281,1675.953,1673.497,1673.868,1751000,223166464.0000
2026-07-31 13:46:00,1673.659,1673.949,1672.343,1673.949,2716500,259153920.0000
2026-07-31 13:47:00,1674.058,1674.058,1670.447,1670.614,3370000,338223104.0000
2026-07-31 13:48:00,1670.239,1672.384,1670.239,1670.727,2085900,214458368.0000
2026-07-31 13:49:00,1670.573,1671.709,1670.465,1671.709,1737300,186105856.0000
2026-07-31 13:50:00,1671.994,1674.528,1671.129,1674.301,2325200,226017280.0000
2026-07-31 13:51:00,1673.578,1673.678,1671.549,1671.795,2484300,254320640.0000
2026-07-31 13:52:00,1671.657,1672.941,1670.607,1670.789,1938500,213909504.0000
2026-07-31 13:53:00,1670.473,1670.516,1668.655,1669.688,1950000,242728960.0000
2026-07-31 13:54:00,1669.485,1669.485,1668.201,1669.131,2747200,228851712.0000
2026-07-31 13:55:00,1669.531,1669.992,1668.004,1668.004,2084900,204275712.0000
2026-07-31 13:56:00,1668.948,1668.948,1667.538,1667.797,2407400,244662272.0000
2026-07-31 13:57:00,1667.646,1668.043,1665.929,1666.119,3525900,324730880.0000
2026-07-31 13:58:00,1665.699,1665.812,1664.630,1665.244,4601900,338427904.0000
2026-07-31 13:59:00,1665.234,1667.425,1664.595,1667.105,3484700,252624896.0000
2026-07-31 14:00:00,1667.596,1668.475,1667.009,1667.704,1600400,214089728.0000
2026-07-31 14:01:00,1667.718,1672.986,1667.718,1672.986,3144100,314064896.0000
2026-07-31 14:02:00,1672.938,1673.521,1671.296,1671.296,4907500,280412160.0000
2026-07-31 14:03:00,1671.000,1671.275,1668.782,1668.994,3416700,203309056.0000
2026-07-31 14:04:00,1669.217,1669.217,1666.843,1668.628,3409300,228737024.0000
2026-07-31 14:05:00,1669.276,1669.641,1667.151,1667.472,2434900,224575488.0000
2026-07-31 14:06:00,1667.353,1667.605,1665.132,1665.201,2430800,218873856.0000
2026-07-31 14:07:00,1665.184,1667.328,1664.406,1666.631,2428400,275021824.0000
2026-07-31 14:08:00,1666.216,1666.216,1664.183,1664.210,1554100,210403328.0000
2026-07-31 14:09:00,1664.141,1665.507,1663.406,1663.925,2848800,334708736.0000
2026-07-31 14:10:00,1663.671,1663.966,1662.723,1662.936,2556800,265650176.0000
2026-07-31 14:11:00,1663.045,1663.045,1661.198,1661.198,2688700,310984704.0000
2026-07-31 14:12:00,1661.267,1661.368,1658.930,1658.930,3414700,347717632.0000
2026-07-31 14:13:00,1658.934,1662.061,1658.881,1660.541,2427500,302825472.0000
2026-07-31 14:14:00,1660.585,1662.681,1660.330,1662.459,2273000,247021568.0000
2026-07-31 14:15:00,1661.820,1662.600,1660.760,1662.600,2355300,260653056.0000
2026-07-31 14:16:00,1662.205,1662.417,1659.372,1659.372,3483200,298762240.0000
2026-07-31 14:17:00,1659.563,1661.125,1659.563,1660.749,2250600,279822336.0000
2026-07-31 14:18:00,1660.774,1660.866,1659.876,1660.343,1895800,195887104.0000
2026-07-31 14:19:00,1660.524,1660.579,1659.127,1659.998,2207600,250265600.0000
2026-07-31 14:20:00,1660.104,1660.469,1659.353,1659.425,2302700,228130816.0000
2026-07-31 14:21:00,1659.228,1659.443,1657.943,1658.181,2418500,255213568.0000
2026-07-31 14:22:00,1658.256,1658.433,1656.849,1656.849,2537800,310394880.0000
2026-07-31 14:23:00,1657.300,1660.588,1656.642,1660.210,3038800,348127232.0000
2026-07-31 14:24:00,1659.943,1659.943,1658.314,1659.152,3031700,279789568.0000
2026-07-31 14:25:00,1659.440,1664.273,1659.440,1664.273,3700600,389660672.0000
2026-07-31 14:26:00,1664.522,1664.956,1663.629,1663.629,3930100,334544896.0000
2026-07-31 14:27:00,1663.387,1663.567,1662.821,1663.163,2935200,217366528.0000
2026-07-31 14:28:00,1663.212,1664.931,1662.391,1664.931,3187200,273121280.0000
2026-07-31 14:29:00,1665.118,1669.533,1665.080,1669.176,3473300,353632256.0000
2026-07-31 14:30:00,1668.955,1669.705,1668.651,1669.307,2405300,250789888.0000
2026-07-31 14:31:00,1669.158,1669.158,1664.874,1665.029,4662800,404439040.0000
2026-07-31 14:32:00,1665.002,1665.002,1659.192,1659.192,5387100,392216576.0000
2026-07-31 14:33:00,1659.337,1659.337,1657.957,1658.308,3509400,364003328.0000
2026-07-31 14:34:00,1657.954,1659.304,1657.954,1658.454,3334000,358236160.0000
2026-07-31 14:35:00,1658.909,1659.905,1658.744,1658.775,3297800,330645504.0000
2026-07-31 14:36:00,1658.715,1660.654,1658.643,1659.904,3491800,371408896.0000
2026-07-31 14:37:00,1659.716,1659.716,1656.710,1656.814,3310500,302923776.0000
2026-07-31 14:38:00,1656.740,1656.801,1655.818,1656.130,3571500,420052992.0000
2026-07-31 14:39:00,1656.451,1657.836,1656.451,1657.321,2933300,385368064.0000
2026-07-31 14:40:00,1657.372,1657.411,1654.907,1654.907,3448800,355172352.0000
2026-07-31 14:41:00,1654.564,1654.564,1651.326,1651.326,6945800,529465344.0000
2026-07-31 14:42:00,1651.285,1651.285,1647.420,1647.420,4677600,523812864.0000
2026-07-31 14:43:00,1647.629,1648.791,1645.875,1648.768,5748900,660439040.0000
2026-07-31 14:44:00,1648.683,1648.683,1644.993,1644.993,4895100,490110976.0000
2026-07-31 14:45:00,1644.946,1645.067,1642.203,1643.496,7530100,683311104.0000
2026-07-31 14:46:00,1643.510,1643.510,1641.363,1641.363,4910000,484327424.0000
2026-07-31 14:47:00,1641.443,1641.443,1639.772,1639.772,6338200,598736896.0000
2026-07-31 14:48:00,1639.845,1643.486,1639.845,1643.486,5718100,677773312.0000
2026-07-31 14:49:00,1643.521,1644.219,1641.922,1642.442,5121000,520781824.0000
2026-07-31 14:50:00,1642.199,1642.311,1638.022,1638.572,7258300,604127232.0000
2026-07-31 14:51:00,1638.425,1638.425,1635.685,1636.213,6178300,535003136.0000
2026-07-31 14:52:00,1636.901,1638.213,1636.901,1637.235,5737700,617349120.0000
2026-07-31 14:53:00,1637.342,1640.218,1637.075,1639.662,7542100,675119104.0000
2026-07-31 14:54:00,1639.866,1641.314,1639.410,1641.114,5998900,567377920.0000
2026-07-31 14:55:00,1640.942,1640.942,1638.561,1638.598,7307300,585334784.0000
2026-07-31 14:56:00,1638.403,1640.040,1638.403,1638.668,8151700,743309312.0000
2026-07-31 14:57:00,1639.108,1639.108,1637.171,1637.171,8525300,753483776.0000
2026-07-31 14:58:00,1637.463,1637.523,1637.463,1637.523,238700,48693248.0000
2026-07-31 15:00:00,1637.012,1637.012,1635.962,1635.962,13979900,1181401088.0000
2026-08-03 09:31:00,1619.294,1621.993,1603.601,1603.601,34163100,3443226880.0000
2026-08-03 09:32:00,1603.739,1611.764,1603.739,1610.122,27509800,2960693504.0000
2026-08-03 09:33:00,1609.723,1613.734,1608.993,1609.586,17387100,1925351424.0000
