day,open,high,low,close,volume,amount
2026-07-30 10:59:00,7318.381,7324.266,7317.546,7322.732,49741300,1252409344.0000
2026-07-30 11:00:00,7323.368,7324.460,7318.925,7324.460,57440300,1165934592.0000
2026-07-30 11:01:00,7324.268,7324.268,7307.432,7307.684,90825600,1666695168.0000
2026-07-30 11:02:00,7307.025,7313.531,7306.199,7308.793,62360600,1339342848.0000
2026-07-30 11:03:00,7308.780,7322.937,7307.236,7321.321,57674200,1426210816.0000
2026-07-30 11:04:00,7321.764,7321.764,7309.308,7317.607,60714400,1324171264.0000
2026-07-30 11:05:00,7317.018,7319.589,7314.450,7316.471,38908700,906313728.0000
2026-07-30 11:06:00,7317.045,7320.468,7311.735,7320.468,50068500,1122484224.0000
2026-07-30 11:07:00,7323.230,7343.023,7323.230,7343.023,59036100,1263992832.0000
2026-07-30 11:08:00,7343.442,7343.442,7319.593,7322.406,82890000,1657257984.0000
2026-07-30 11:09:00,7317.451,7317.451,7308.209,7308.713,57048800,1253130240.0000
2026-07-30 11:10:00,7311.253,7315.833,7303.386,7306.840,51977700,1269661696.0000
2026-07-30 11:11:00,7304.166,7311.521,7303.798,7305.257,49932800,1126252544.0000
2026-07-30 11:12:00,7304.016,7306.679,7294.648,7295.460,82124000,1518600192.0000
2026-07-30 11:13:00,7295.872,7299.146,7288.527,7289.120,71895100,1499447296.0000
2026-07-30 11:14:00,7289.628,7295.294,7289.628,7292.991,48136100,1202552832.0000
2026-07-30 11:15:00,7293.073,7293.107,7284.511,7286.023,53533900,1377533952.0000
2026-07-30 11:16:00,7285.506,7289.590,7284.362,7284.362,53949200,1352007680.0000
2026-07-30 11:17:00,7284.279,7292.551,7284.279,7285.765,50927500,1160527872.0000
2026-07-30 11:18:00,7286.079,7289.733,7285.783,7285.783,41165900,916946944.0000
2026-07-30 11:19:00,7285.445,7285.729,7277.160,7277.405,60156300,1236893696.0000
2026-07-30 11:20:00,7276.608,7276.608,7270.333,7271.209,66226500,1628897280.0000
2026-07-30 11:21:00,7272.257,7276.277,7269.375,7269.375,63542100,1359151104.0000
2026-07-30 11:22:00,7268.931,7268.931,7263.798,7266.510,133202100,1625964544.0000
2026-07-30 11:23:00,7266.206,7267.920,7262.489,7267.654,68740400,1413152768.0000
2026-07-30 11:24:00,7267.762,7285.789,7267.762,7285.469,62239600,1367670784.0000
2026-07-30 11:25:00,7284.461,7284.461,7271.702,7272.015,43503200,1009614848.0000
2026-07-30 11:26:00,7276.503,7279.121,7270.631,7270.645,45963800,1057521664.0000
2026-07-30 11:27:00,7270.696,7271.022,7261.147,7262.242,57871700,1168637952.0000
2026-07-30 11:28:00,7263.469,7263.469,7254.873,7256.419,53561400,1208352768.0000
2026-07-30 11:29:00,7255.911,7262.437,7255.911,7260.837,45554400,1124564992.0000
2026-07-30 11:30:00,7261.268,7264.674,7254.429,7263.175,46034200,1113849856.0000
2026-07-30 13:01:00,7260.503,7260.739,7247.998,7247.998,219127300,3850207232.0000
2026-07-30 13:02:00,7247.495,7247.495,7233.711,7233.711,144863600,2371223552.0000
2026-07-30 13:03:00,7232.761,7238.720,7231.184,7231.184,91249700,1895301120.0000
2026-07-30 13:04:00,7232.027,7232.027,7221.947,7222.414,84893500,1857028096.0000
2026-07-30 13:05:00,7222.297,7234.686,7222.297,7229.843,77948300,1820459008.0000
2026-07-30 13:06:00,7228.665,7243.509,7228.665,7243.188,80808700,1735229440.0000
2026-07-30 13:07:00,7243.871,7255.166,7243.871,7246.539,83361900,1882521600.0000
2026-07-30 13:08:00,7244.682,7288.563,7244.682,7288.563,92515300,2144010240.0000
2026-07-30 13:09:00,7289.163,7298.176,7289.163,7291.025,90288600,2401140736.0000
2026-07-30 13:10:00,7289.435,7308.794,7288.122,7296.669,82676100,2277998592.0000
2026-07-30 13:11:00,7298.391,7298.391,7282.389,7286.178,60480400,1774977024.0000
2026-07-30 13:12:00,7284.941,7284.941,7264.233,7265.732,70689700,1545207808.0000
2026-07-30 13:13:00,7267.895,7267.895,7254.546,7255.542,65191400,1355022336.0000
2026-07-30 13:14:00,7254.452,7281.927,7253.776,7276.801,68031500,1543700480.0000
2026-07-30 13:15:00,7277.782,7280.523,7270.220,7280.523,46202700,1217232896.0000
2026-07-30 13:16:00,7280.627,7288.861,7270.907,7270.907,54370600,1393164288.0000
2026-07-30 13:17:00,7269.651,7269.651,7257.113,7259.663,67283300,1431076864.0000
2026-07-30 13:18:00,7258.565,7258.781,7245.993,7248.184,68031100,1274445824.0000
2026-07-30 13:19:00,7248.872,7256.185,7242.471,7256.185,70700700,1268023296.0000
2026-07-30 13:20:00,7260.335,7269.097,7260.230,7269.097,53703500,1201831936.0000
2026-07-30 13:21:00,7268.734,7273.004,7262.794,7268.609,43870800,1121910784.0000
2026-07-30 13:22:00,7270.176,7298.431,7270.176,7298.431,62611800,1414070272.0000
2026-07-30 13:23:00,7299.256,7328.861,7299.256,7328.861,88988700,2654240768.0000
2026-07-30 13:24:00,7329.263,7339.737,7326.803,7339.737,89203800,2692022272.0000
2026-07-30 13:25:00,7340.386,7349.243,7340.386,7344.014,98069100,2369093632.0000
2026-07-30 13:26:00,7344.436,7362.984,7344.436,7357.071,115956700,2873982976.0000
2026-07-30 13:27:00,7354.613,7360.931,7343.393,7343.393,86942900,2452357120.0000
2026-07-30 13:28:00,7343.006,7354.850,7338.709,7338.709,79543900,2022768640.0000
2026-07-30 13:29:00,7336.299,7351.439,7330.499,7345.947,77643300,1675198464.0000
2026-07-30 13:30:00,7346.920,7357.611,7346.920,7352.771,65450400,1585217536.0000
2026-07-30 13:31:00,7349.110,7349.110,7330.503,7330.503,72083200,1676869632.0000
2026-07-30 13:32:00,7328.527,7329.700,7319.062,7328.154,84967000,1441529856.0000
2026-07-30 13:33:00,7328.018,7328.125,7317.541,7320.133,41472900,1130168320.0000
2026-07-30 13:34:00,7321.296,7340.312,7321.296,7329.459,55274500,1351024640.0000
2026-07-30 13:35:00,7328.632,7340.123,7325.787,7330.349,53776800,1227751424.0000
2026-07-30 13:36:00,7330.039,7333.864,7328.371,7330.016,32463800,924942336.0000
2026-07-30 13:37:00,7328.049,7328.049,7307.968,7307.968,59113100,1150877696.0000
2026-07-30 13:38:00,7306.952,7306.952,7292.120,7292.120,65754500,1658388480.0000
2026-07-30 13:39:00,7293.230,7293.230,7276.247,7279.458,72462600,1356300288.0000
2026-07-30 13:40:00,7281.508,7282.345,7272.496,7278.646,52820500,1187840000.0000
2026-07-30 13:41:00,7278.858,7293.322,7278.407,7290.324,50470100,1118437376.0000
2026-07-30 13:42:00,7290.739,7294.287,7286.249,7294.287,37105300,920715264.0000
2026-07-30 13:43:00,7293.607,7295.919,7292.728,7294.223,37244500,873168896.0000
2026-07-30 13:44:00,7296.628,7314.430,7296.628,7309.914,60652500,1188003840.0000
2026-07-30 13:45:00,7311.582,7312.108,7306.579,7306.579,33412600,953483264.0000
2026-07-30 13:46:00,7308.850,7331.091,7308.850,7330.606,56054400,1185677312.0000
2026-07-30 13:47:00,7331.396,7345.869,7331.396,7345.598,66142900,1189314560.0000
2026-07-30 13:48:00,7345.678,7356.779,7345.678,7346.672,59458600,1431896064.0000
2026-07-30 13:49:00,7345.457,7345.466,7335.949,7340.163,39844200,1021476864.0000
2026-07-30 13:50:00,7337.776,7337.776,7319.247,7321.816,44484400,863272960.0000
2026-07-30 13:51:00,7322.798,7323.357,7317.676,7318.158,29186200,724762624.0000
2026-07-30 13:52:00,7315.230,7315.230,7302.118,7302.118,53300900,885719040.0000
2026-07-30 13:53:00,7302.892,7307.504,7301.055,7306.687,34619700,764837888.0000
2026-07-30 13:54:00,7308.479,7337.587,7308.479,7334.323,50878900,1065385984.0000
2026-07-30 13:55:00,7333.627,7342.263,7333.627,7337.610,40427600,918585344.0000
2026-07-30 13:56:00,7336.102,7336.911,7322.593,7324.190,38330800,854556672.0000
2026-07-30 13:57:00,7323.946,7344.700,7323.946,7344.700,35708200,905248768.0000
2026-07-30 13:58:00,7344.882,7355.762,7343.240,7355.665,38603300,1159725056.0000
2026-07-30 13:59:00,7354.223,7354.223,7339.005,7339.005,39229200,1009451008.0000
2026-07-30 14:00:00,7338.620,7338.620,7332.114,7332.593,38398700,855572480.0000
2026-07-30 14:01:00,7332.535,7332.535,7319.331,7320.961,48880600,935886848.0000
2026-07-30 14:02:00,7320.216,7342.964,7318.654,7333.851,77055100,1581187072.0000
2026-07-30 14:03:00,7334.891,7339.829,7334.891,7338.680,35111200,872873984.0000
2026-07-30 14:04:00,7339.240,7339.240,7330.141,7334.007,38121200,867794944.0000
2026-07-30 14:05:00,7335.069,7348.127,7335.069,7348.127,36320000,890732544.0000
2026-07-30 14:06:00,7349.364,7358.138,7349.364,7356.224,45597900,1392214016.0000
2026-07-30 14:07:00,7356.396,7365.303,7356.396,7360.258,46135100,1422786560.0000
2026-07-30 14:08:00,7361.389,7364.884,7359.269,7363.265,42680400,1155530752.0000
2026-07-30 14:09:00,7363.266,7365.112,7346.562,7346.562,48563600,1204715520.0000
2026-07-30 14:10:00,7346.490,7348.765,7343.267,7348.765,36961800,907411456.0000
2026-07-30 14:11:00,7348.645,7356.632,7345.946,7352.707,36667900,952205312.0000
2026-07-30 14:12:00,7350.970,7350.970,7338.884,7340.047,55950300,1093206016.0000
2026-07-30 14:13:00,7339.539,7341.121,7334.659,7339.988,34660800,838008832.0000
2026-07-30 14:14:00,7340.038,7340.038,7332.040,7332.215,38177900,830472192.0000
2026-07-30 14:15:00,7332.440,7343.981,7332.440,7343.490,39085000,895942656.0000
2026-07-30 14:16:00,7342.439,7346.970,7340.631,7343.363,41992800,999981056.0000
2026-07-30 14:17:00,7341.600,7348.633,7341.099,7348.633,40546000,1018986496.0000
2026-07-30 14:18:00,7350.181,7358.149,7350.181,7358.149,52125300,1159692288.0000
2026-07-30 14:19:00,7358.775,7368.991,7358.775,7368.991,54059700,1305149440.0000
2026-07-30 14:20:00,7369.806,7381.555,7369.806,7381.485,74953200,1835171840.0000
2026-07-30 14:21:00,7382.752,7398.493,7382.752,7394.055,85993400,2237530112.0000
2026-07-30 14:22:00,7394.359,7407.001,7394.359,7407.001,78670400,1748860928.0000
2026-07-30 14:23:00,7408.210,7419.916,7407.376,7413.233,107230600,2196439040.0000
2026-07-30 14:24:00,7411.632,7411.632,7398.830,7398.830,60860300,1572143104.0000
2026-07-30 14:25:00,7397.834,7407.424,7395.376,7405.796,55573500,1368096768.0000
2026-07-30 14:26:00,7404.506,7404.506,7392.973,7394.556,47072400,1200291840.0000
2026-07-30 14:27:00,7394.113,7394.168,7379.650,7379.650,50397600,1142095872.0000
2026-07-30 14:28:00,7378.706,7382.495,7376.949,7377.747,54943100,1274216448.0000
2026-07-30 14:29:00,7377.736,7378.170,7372.801,7372.965,44785000,1012531200.0000
2026-07-30 14:30:00,7374.346,7387.809,7374.346,7386.308,55079400,1185939456.0000
2026-07-30 14:31:00,7386.191,7399.996,7385.494,7393.548,93018300,1701937152.0000
2026-07-30 14:32:00,7392.936,7394.170,7388.662,7388.843,62069100,1173749760.0000
2026-07-30 14:33:00,7387.558,7387.558,7373.573,7373.573,67698800,1321271296.0000
2026-07-30 14:34:00,7373.157,7373.157,7362.950,7363.324,65077400,1292697600.0000
2026-07-30 14:35:00,7363.387,7373.883,7358.811,7373.883,67350700,1577811968.0000
2026-07-30 14:36:00,7374.679,7374.679,7360.710,7360.710,52343200,1215266816.0000
2026-07-30 14:37:00,7359.668,7359.668,7349.447,7349.447,73135200,1277853696.0000
2026-07-30 14:38:00,7348.793,7348.793,7341.870,7344.432,59033700,1282670592.0000
2026-07-30 14:39:00,7343.604,7343.604,7339.434,7339.872,56450100,1242759168.0000
2026-07-30 14:40:00,7340.416,7341.045,7338.280,7338.383,51181000,1152909312.0000
2026-07-30 14:41:00,7337.984,7343.183,7337.790,7341.132,65467400,1403650048.0000
2026-07-30 14:42:00,7341.310,7341.850,7339.124,7340.074,58993400,1214152704.0000
2026-07-30 14:43:00,7339.920,7339.920,7332.762,7332.762,62924400,1378123776.0000
2026-07-30 14:44:00,7332.713,7339.544,7331.150,7339.544,76497300,1598881792.0000
2026-07-30 14:45:00,7339.032,7342.269,7337.084,7337.084,73493600,1454637056.0000
2026-07-30 14:46:00,7336.783,7342.434,7336.678,7337.947,82494500,1609662464.0000
2026-07-30 14:47:00,7336.405,7337.865,7331.640,7331.640,74020400,1417838592.0000
2026-07-30 14:48:00,7331.540,7331.617,7321.182,7321.182,74660800,1651146752.0000
2026-07-30 14:49:00,7320.141,7320.149,7316.055,7317.486,78163500,1780711424.0000
2026-07-30 14:50:00,7316.505,7321.396,7312.752,7312.752,105401200,2057011200.0000
2026-07-30 14:51:00,7312.255,7318.785,7311.672,7318.785,97903600,2086600704.0000
2026-07-30 14:52:00,7317.268,7321.824,7315.690,7321.824,99156000,1909227520.0000
2026-07-30 14:53:00,7321.937,7326.472,7321.937,7326.472,110954300,2022506496.0000
2026-07-30 14:54:00,7325.527,7325.527,7317.685,7317.685,89441000,1723334656.0000
2026-07-30 14:55:00,7317.447,7317.578,7314.837,7316.085,113434900,2133655552.0000
2026-07-30 14:56:00,7314.367,7315.708,7312.727,7314.892,120329500,2470117376.0000
2026-07-30 14:57:00,7315.155,7315.155,7310.293,7310.293,138916100,2577760256.0000
2026-07-30 14:58:00,7310.574,7310.731,7310.574,7310.731,7453100,157941760.0000
2026-07-30 15:00:00,7310.054,7310.054,7309.575,7309.575,164023000,3229810688.0000
2026-07-31 09:31:00,7537.848,7550.019,7537.172,7537.172,1068778400,29460514816.0000
2026-07-31 09:32:00,7540.415,7544.016,7532.381,7543.226,546931600,14769735680.0000
2026-07-31 09:33:00,7544.153,7558.886,7544.153,7557.818,521345600,13855670272.0000
2026-07-31 09:34:00,7558.076,7567.376,7551.482,7562.820,393462600,10447794176.0000
2026-07-31 09:35:00,7561.774,7563.815,7553.522,7553.522,311587400,8477777920.0000
2026-07-31 09:36:00,7552.348,7552.348,7539.630,7539.757,276976900,7293370368.0000
2026-07-31 09:37:00,7538.316,7538.316,7525.832,7528.317,286890000,7291461632.0000
2026-07-31 09:38:00,7527.374,7550.401,7527.374,7550.401,255904200,6312976384.0000
2026-07-31 09:39:00,7554.907,7585.622,7554.907,7577.986,308119500,7658536960.0000
2026-07-31 09:40:00,7579.597,7584.449,7578.337,7581.309,248228100,5593604096.0000
2026-07-31 09:41:00,7581.523,7595.485,7581.502,7590.180,306212100,6451576832.0000
2026-07-31 09:42:00,7590.061,7595.455,7584.836,7590.123,336230200,7414685696.0000
2026-07-31 09:43:00,7593.959,7595.170,7580.726,7585.761,281423200,6321610752.0000
2026-07-31 09:44:00,7585.039,7587.614,7577.429,7579.610,209568200,4786020352.0000
2026-07-31 09:45:00,7580.208,7588.975,7579.024,7582.703,191640900,4394065920.0000
2026-07-31 09:46:00,7582.443,7597.907,7581.700,7595.953,193246100,4660396032.0000
2026-07-31 09:47:00,7595.656,7613.968,7595.656,7613.968,177488300,4766564352.0000
2026-07-31 09:48:00,7612.920,7612.920,7601.110,7609.135,206415500,5042159616.0000
2026-07-31 09:49:00,7609.995,7613.330,7609.588,7610.975,153708000,3866296320.0000
2026-07-31 09:50:00,7611.547,7612.232,7606.537,7612.232,189453300,4457791488.0000
2026-07-31 09:51:00,7613.045,7617.946,7610.648,7612.963,176535200,4120969216.0000
2026-07-31 09:52:00,7613.667,7618.141,7609.980,7612.880,165278500,3769188352.0000
2026-07-31 09:53:00,7616.312,7621.205,7613.780,7618.098,156175000,3810279424.0000
2026-07-31 09:54:00,7619.422,7621.255,7613.443,7614.922,175815900,4097392640.0000
2026-07-31 09:55:00,7615.896,7618.790,7612.750,7614.833,129627300,3279421440.0000
2026-07-31 09:56:00,7615.728,7624.912,7615.728,7624.912,124447600,2951725056.0000
2026-07-31 09:57:00,7626.583,7635.364,7625.536,7630.899,139911600,3653861376.0000
2026-07-31 09:58:00,7631.541,7637.266,7631.541,7637.266,131335500,3227353088.0000
2026-07-31 09:59:00,7637.649,7638.780,7635.828,7637.808,131998400,3191144448.0000
2026-07-31 10:00:00,7636.596,7636.596,7630.985,7631.057,148767100,3388932096.0000
2026-07-31 10:01:00,7630.464,7634.603,7629.691,7629.691,144817200,3111731200.0000
2026-07-31 10:02:00,7629.015,7629.300,7619.376,7619.376,186148800,3380264960.0000
2026-07-31 10:03:00,7618.534,7621.132,7615.785,7620.334,218307300,3432693760.0000
2026-07-31 10:04:00,7620.270,7620.270,7609.653,7612.853,240341000,3692003328.0000
2026-07-31 10:05:00,7613.945,7613.945,7601.965,7605.197,153414400,3383754752.0000
2026-07-31 10:06:00,7605.215,7616.102,7601.410,7615.189,206473500,3700391936.0000
2026-07-31 10:07:00,7614.615,7620.925,7611.370,7611.714,161244600,2930245632.0000
2026-07-31 10:08:00,7610.859,7617.585,7607.425,7614.056,135833300,2785820672.0000
2026-07-31 10:09:00,7613.203,7613.203,7602.129,7602.129,112629800,2677784576.0000
2026-07-31 10:10:00,7603.090,7606.439,7603.090,7603.401,88006100,2144796672.0000
2026-07-31 10:11:00,7603.776,7610.006,7603.776,7610.006,108789100,2520891392.0000
2026-07-31 10:12:00,7611.023,7611.023,7605.734,7610.757,101902300,2397405184.0000
2026-07-31 10:13:00,7612.559,7612.786,7591.391,7591.391,120870900,2423652352.0000
2026-07-31 10:14:00,7591.305,7591.305,7581.244,7585.248,106578900,2488238080.0000
2026-07-31 10:15:00,7583.378,7583.378,7578.204,7578.204,104161500,2370551808.0000
2026-07-31 10:16:00,7576.228,7576.228,7570.349,7571.221,115419700,2660843520.0000
2026-07-31 10:17:00,7571.954,7573.937,7562.019,7563.511,111419600,2685059072.0000
2026-07-31 10:18:00,7563.362,7567.460,7561.956,7565.245,108962100,2552954880.0000
2026-07-31 10:19:00,7564.909,7564.909,7551.118,7552.926,102439300,3033219072.0000
2026-07-31 10:20:00,7552.295,7569.938,7552.295,7569.938,95583500,2359869440.0000
2026-07-31 10:21:00,7569.907,7584.565,7566.414,7584.286,97524600,2401697792.0000
2026-07-31 10:22:00,7584.312,7584.312,7572.452,7572.452,84168600,3956719616.0000
2026-07-31 10:23:00,7568.940,7568.940,7556.885,7559.752,94874700,3499032576.0000
2026-07-31 10:24:00,7559.841,7559.841,7549.989,7549.989,85501600,2642853888.0000
2026-07-31 10:25:00,7549.958,7551.637,7545.208,7545.208,79385500,2579120128.0000
2026-07-31 10:26:00,7545.235,7560.321,7545.235,7556.135,105775500,2856992768.0000
2026-07-31 10:27:00,7556.349,7557.344,7551.210,7552.933,86149500,2146664448.0000
2026-07-31 10:28:00,7554.195,7557.416,7548.232,7557.416,111162700,2474934272.0000
2026-07-31 10:29:00,7557.951,7565.886,7557.951,7563.193,81594000,1919909888.0000
2026-07-31 10:30:00,7564.766,7566.056,7555.706,7555.860,70010200,1795620864.0000
2026-07-31 10:31:00,7556.250,7557.939,7552.813,7553.812,76507700,1874296832.0000
2026-07-31 10:32:00,7554.601,7559.082,7552.824,7559.082,86231400,1844215808.0000
2026-07-31 10:33:00,7558.682,7560.326,7554.692,7557.382,75634000,1980596224.0000
2026-07-31 10:34:00,7556.999,7558.280,7549.543,7558.280,82468000,2208169984.0000
2026-07-31 10:35:00,7558.154,7558.206,7551.448,7558.124,57915900,1479802880.0000
2026-07-31 10:36:00,7557.260,7567.020,7556.225,7567.020,60823100,1460174848.0000
2026-07-31 10:37:00,7567.481,7569.367,7560.310,7562.693,67360900,1707409408.0000
2026-07-31 10:38:00,7563.387,7563.387,7551.759,7551.759,102061700,2081816576.0000
2026-07-31 10:39:00,7551.014,7551.014,7540.892,7541.735,74814300,1784184832.0000
2026-07-31 10:40:00,7541.656,7545.087,7541.430,7545.087,67460700,1691189248.0000
2026-07-31 10:41:00,7545.149,7559.175,7544.481,7559.175,61865500,1571684352.0000
2026-07-31 10:42:00,7558.668,7558.668,7553.051,7553.193,51987300,1329332224.0000
2026-07-31 10:43:00,7553.817,7561.148,7553.817,7560.681,67416600,1500479488.0000
2026-07-31 10:44:00,7560.950,7575.257,7560.950,7575.257,54560500,1446871040.0000
2026-07-31 10:45:00,7575.841,7578.083,7572.756,7574.559,54783400,1658486784.0000
2026-07-31 10:46:00,7574.176,7581.021,7572.481,7579.841,55369600,1702985728.0000
2026-07-31 10:47:00,7579.732,7579.732,7570.298,7573.296,54612200,1472004096.0000
2026-07-31 10:48:00,7573.572,7576.346,7569.318,7569.318,49747800,1311277056.0000
2026-07-31 10:49:00,7569.106,7569.106,7560.382,7561.751,57458400,1341325312.0000
2026-07-31 10:50:00,7561.925,7561.925,7550.849,7550.849,51433600,1387560960.0000
2026-07-31 10:51:00,7551.212,7551.264,7545.464,7546.376,68809500,1615986688.0000
2026-07-31 10:52:00,7545.994,7549.316,7543.944,7548.918,49852300,1226506240.0000
2026-07-31 10:53:00,7549.719,7559.546,7549.612,7559.546,61868200,1380712448.0000
2026-07-31 10:54:00,7560.433,7566.282,7560.010,7562.816,45670100,1113915392.0000
2026-07-31 10:55:00,7563.877,7571.724,7563.877,7570.762,45541800,1056079872.0000
2026-07-31 10:56:00,7571.026,7577.444,7569.052,7574.371,65217500,1424982016.0000
2026-07-31 10:57:00,7574.231,7582.695,7573.937,7582.559,49986200,1204125696.0000
2026-07-31 10:58:00,7581.281,7582.827,7578.287,7581.331,50104500,1213661184.0000
2026-07-31 10:59:00,7580.564,7580.564,7570.415,7574.184,46188600,1083375616.0000
2026-07-31 11:00:00,7575.514,7575.514,7573.304,7574.032,46608300,1006403584.0000
2026-07-31 11:01:00,7574.235,7574.753,7570.685,7573.172,82078100,1366720512.0000
2026-07-31 11:02:00,7572.400,7572.443,7565.966,7572.079,74758300,1633288192.0000
2026-07-31 11:03:00,7572.186,7574.156,7569.403,7571.162,60253300,1325989888.0000
2026-07-31 11:04:00,7570.590,7570.590,7558.206,7560.649,70946400,1898708992.0000
2026-07-31 11:05:00,7561.054,7561.054,7552.376,7552.376,56763000,1321762816.0000
2026-07-31 11:06:00,7551.564,7557.626,7550.283,7557.626,56390700,1529643008.0000
2026-07-31 11:07:00,7558.371,7561.015,7555.223,7561.015,44174200,1181581312.0000
2026-07-31 11:08:00,7559.946,7560.007,7551.834,7551.834,47946500,1201569792.0000
2026-07-31 11:09:00,7551.341,7553.279,7549.536,7550.051,44787500,1053982720.0000
2026-07-31 11:10:00,7550.019,7550.019,7535.819,7536.794,72052800,1654194176.0000
2026-07-31 11:11:00,7536.332,7538.945,7535.097,7536.801,60076900,1477378048.0000
2026-07-31 11:12:00,7536.918,7543.288,7536.181,7539.846,55344000,1292992512.0000
2026-07-31 11:13:00,7540.187,7540.187,7531.406,7532.400,47727200,1272512512.0000
2026-07-31 11:14:00,7532.549,7532.549,7516.716,7516.716,91100100,1747845120.0000
2026-07-31 11:15:00,7516.002,7521.740,7515.587,7519.856,59954100,1544126464.0000
2026-07-31 11:16:00,7518.854,7527.264,7518.240,7527.264,60016300,1243119616.0000
2026-07-31 11:17:00,7529.709,7542.452,7529.709,7542.452,43905900,1146748928.0000
2026-07-31 11:18:00,7543.161,7550.472,7542.155,7542.284,46634700,1288994816.0000
2026-07-31 11:19:00,7541.561,7542.399,7534.103,7534.656,36267000,943423488.0000
2026-07-31 11:20:00,7535.203,7550.737,7530.345,7550.737,39729900,1025572864.0000
2026-07-31 11:21:00,7551.204,7560.905,7550.725,7559.499,37983300,1041268736.0000
2026-07-31 11:22:00,7559.072,7565.328,7556.193,7565.328,37061200,1016201216.0000
2026-07-31 11:23:00,7565.586,7569.214,7561.448,7563.846,41882600,1067122688.0000
2026-07-31 11:24:00,7565.349,7565.349,7551.390,7552.567,40378600,963280896.0000
2026-07-31 11:25:00,7552.179,7552.179,7539.799,7539.799,39210200,814710784.0000
2026-07-31 11:26:00,7538.380,7542.775,7535.399,7541.354,41344300,895909888.0000
2026-07-31 11:27:00,7541.830,7551.986,7541.425,7551.986,30481700,703266816.0000
2026-07-31 11:28:00,7551.876,7564.526,7550.328,7563.867,34650500,877723648.0000
2026-07-31 11:29:00,7562.859,7564.957,7559.984,7564.797,32193400,832995328.0000
2026-07-31 11:30:00,7563.836,7564.239,7558.899,7561.469,37427200,961806336.0000
2026-07-31 13:01:00,7568.802,7593.759,7568.802,7578.927,172282000,4191617024.0000
2026-07-31 13:02:00,7576.230,7582.110,7574.763,7580.946,65376900,1813610496.0000
2026-07-31 13:03:00,7578.841,7578.841,7572.507,7573.338,49099400,1275002880.0000
2026-07-31 13:04:00,7572.071,7575.016,7566.126,7572.421,49929400,1304363008.0000
2026-07-31 13:05:00,7573.049,7580.355,7569.689,7579.300,34511200,1048969216.0000
2026-07-31 13:06:00,7581.547,7586.935,7580.137,7583.606,52903200,1494646784.0000
2026-07-31 13:07:00,7583.765,7587.442,7579.816,7581.690,42083200,1117782016.0000
2026-07-31 13:08:00,7583.009,7583.283,7574.255,7574.255,41072100,1171062784.0000
2026-07-31 13:09:00,7574.903,7574.903,7570.253,7570.448,37701400,954826752.0000
2026-07-31 13:10:00,7570.269,7570.967,7562.493,7562.615,44901400,1091764224.0000
2026-07-31 13:11:00,7563.256,7567.415,7563.256,7567.215,35701800,901709824.0000
2026-07-31 13:12:00,7567.833,7568.057,7563.272,7567.346,40457800,1069449216.0000
2026-07-31 13:13:00,7568.145,7573.266,7563.072,7573.266,51627400,1206616064.0000
2026-07-31 13:14:00,7573.949,7576.747,7572.802,7576.747,44565300,1092747264.0000
2026-07-31 13:15:00,7576.114,7579.254,7574.017,7578.373,40482800,897646592.0000
2026-07-31 13:16:00,7578.447,7584.340,7577.064,7582.645,38297200,948076544.0000
2026-07-31 13:17:00,7583.174,7595.471,7582.490,7595.471,46896900,1397358592.0000
2026-07-31 13:18:00,7595.135,7603.112,7592.376,7602.372,48437800,1601929216.0000
2026-07-31 13:19:00,7602.334,7603.816,7595.536,7597.230,48314900,1428946944.0000
2026-07-31 13:20:00,7597.458,7600.457,7597.458,7600.139,43364700,1215823872.0000
2026-07-31 13:21:00,7600.259,7609.387,7599.974,7609.320,54059700,1503723520.0000
2026-07-31 13:22:00,7609.658,7613.484,7607.154,7609.079,54849100,1598652416.0000
2026-07-31 13:23:00,7609.024,7609.024,7602.304,7603.034,54514000,1227653120.0000
2026-07-31 13:24:00,7602.776,7606.843,7601.836,7602.894,48605700,1360199680.0000
2026-07-31 13:25:00,7601.685,7601.685,7596.100,7596.100,49221100,1160806400.0000
2026-07-31 13:26:00,7595.886,7595.886,7590.900,7592.614,43026600,1114636288.0000
2026-07-31 13:27:00,7592.228,7592.228,7586.694,7589.507,49658300,1137868800.0000
2026-07-31 13:28:00,7589.409,7589.409,7579.451,7580.363,50011100,1094942720.0000
2026-07-31 13:29:00,7580.746,7581.784,7577.770,7581.784,38441300,898990080.0000
2026-07-31 13:30:00,7582.113,7590.191,7582.113,7588.981,38775300,946208768.0000
2026-07-31 13:31:00,7588.827,7588.827,7577.547,7577.547,43629200,997818368.0000
2026-07-31 13:32:00,7577.242,7579.922,7576.751,7577.161,42525300,938737664.0000
2026-07-31 13:33:00,7577.641,7578.132,7572.112,7572.112,38253200,903610368.0000
2026-07-31 13:34:00,7570.455,7576.185,7570.085,7576.078,42019400,944046080.0000
2026-07-31 13:35:00,7577.645,7578.241,7571.277,7571.348,40348900,985890816.0000
2026-07-31 13:36:00,7571.136,7571.136,7564.442,7566.724,57764300,1268776960.0000
2026-07-31 13:37:00,7566.239,7566.239,7558.964,7559.652,54044800,1049952256.0000
2026-07-31 13:38:00,7559.453,7560.287,7557.181,7559.254,37136900,973733888.0000
2026-07-31 13:39:00,7560.333,7560.333,7555.053,7556.174,41037700,978124800.0000
2026-07-31 13:40:00,7556.849,7563.111,7556.849,7563.111,38585600,825425920.0000
