day,open,high,low,close,volume,amount
2026-07-30 10:57:00,3204.072,3205.311,3202.476,3202.769,50393921,1697382400.0000
2026-07-30 10:58:00,3202.483,3202.483,3198.277,3198.832,57981827,2004713472.0000
2026-07-30 10:59:00,3198.105,3205.406,3198.105,3204.646,53516414,1839595520.0000
2026-07-30 11:00:00,3204.419,3204.853,3200.164,3204.733,45069104,1491369984.0000
2026-07-30 11:01:00,3202.812,3202.812,3193.873,3194.113,72134857,2006351872.0000
2026-07-30 11:02:00,3193.478,3197.074,3193.478,3195.054,54202456,1833959424.0000
2026-07-30 11:03:00,3195.835,3204.986,3195.835,3203.388,58857188,1821638656.0000
2026-07-30 11:04:00,3200.963,3205.263,3198.350,3203.327,58207035,1718190080.0000
2026-07-30 11:05:00,3203.415,3205.855,3202.659,3203.788,39869592,1194262528.0000
2026-07-30 11:06:00,3204.251,3209.832,3201.305,3209.832,51404546,1553104896.0000
2026-07-30 11:07:00,3210.284,3223.151,3210.284,3222.970,60321131,1763835904.0000
2026-07-30 11:08:00,3222.862,3222.862,3213.323,3213.323,77489027,2223570944.0000
2026-07-30 11:09:00,3212.376,3212.376,3204.663,3205.856,52594734,1399586816.0000
2026-07-30 11:10:00,3209.724,3209.724,3201.980,3201.980,46937839,1447329792.0000
2026-07-30 11:11:00,3202.309,3204.470,3198.607,3198.607,49260499,1471217664.0000
2026-07-30 11:12:00,3198.049,3198.483,3194.994,3195.828,78367664,1934983168.0000
2026-07-30 11:13:00,3195.697,3199.100,3193.214,3193.253,70928316,1708032000.0000
2026-07-30 11:14:00,3195.763,3198.356,3194.222,3195.213,50348437,1456832512.0000
2026-07-30 11:15:00,3195.231,3195.729,3190.567,3190.675,56971527,1750794240.0000
2026-07-30 11:16:00,3190.739,3194.138,3190.739,3192.457,49270653,1478524928.0000
2026-07-30 11:17:00,3195.870,3198.611,3194.777,3195.063,51304126,1483800576.0000
2026-07-30 11:18:00,3194.936,3195.296,3191.868,3191.868,35803547,1055719424.0000
2026-07-30 11:19:00,3192.296,3192.643,3187.641,3187.943,53015955,1448181760.0000
2026-07-30 11:20:00,3187.606,3187.606,3183.665,3186.977,76117724,2137063424.0000
2026-07-30 11:21:00,3187.880,3189.267,3185.352,3185.352,64106389,1600290816.0000
2026-07-30 11:22:00,3183.994,3183.994,3181.780,3181.780,69685931,1921613824.0000
2026-07-30 11:23:00,3181.724,3184.340,3180.791,3184.034,62263204,1784676352.0000
2026-07-30 11:24:00,3184.405,3198.633,3184.405,3196.890,63371869,1841430528.0000
2026-07-30 11:25:00,3194.366,3194.366,3187.626,3191.092,46920128,1340571648.0000
2026-07-30 11:26:00,3191.824,3192.437,3185.125,3185.737,40898099,1209270272.0000
2026-07-30 11:27:00,3185.442,3185.442,3180.549,3180.634,47027075,1431404544.0000
2026-07-30 11:28:00,3180.524,3180.524,3176.549,3177.175,58139649,1664417792.0000
2026-07-30 11:29:00,3176.870,3179.157,3175.813,3177.488,46754095,1500610560.0000
2026-07-30 11:30:00,3178.202,3180.171,3175.780,3179.580,49588721,1486520320.0000
2026-07-30 13:01:00,3176.691,3178.744,3171.596,3171.868,151694102,4906811392.0000
2026-07-30 13:02:00,3171.997,3171.997,3164.138,3165.668,103809551,2860220416.0000
2026-07-30 13:03:00,3165.155,3168.261,3163.549,3163.729,74496687,2396848128.0000
2026-07-30 13:04:00,3162.545,3162.545,3158.139,3158.480,85207045,2580119552.0000
2026-07-30 13:05:00,3161.933,3171.624,3161.933,3167.994,81380894,2588868608.0000
2026-07-30 13:06:00,3168.221,3182.601,3168.221,3182.601,70019093,2157281280.0000
2026-07-30 13:07:00,3184.566,3193.449,3184.511,3188.985,74206609,2257092608.0000
2026-07-30 13:08:00,3189.970,3214.097,3189.579,3214.097,89007150,2869592064.0000
2026-07-30 13:09:00,3214.861,3221.058,3214.861,3220.659,83613259,2965929984.0000
2026-07-30 13:10:00,3222.241,3230.999,3218.037,3224.475,80707596,2724986880.0000
2026-07-30 13:11:00,3223.488,3223.488,3214.072,3219.243,65066215,2124808192.0000
2026-07-30 13:12:00,3217.844,3217.844,3206.232,3207.869,74844799,1898184704.0000
2026-07-30 13:13:00,3206.478,3206.478,3200.662,3200.662,70091977,1720352768.0000
2026-07-30 13:14:00,3199.924,3220.251,3199.924,3217.727,76127403,2260238336.0000
2026-07-30 13:15:00,3215.380,3220.060,3212.506,3217.436,49392247,1593180160.0000
2026-07-30 13:16:00,3217.211,3223.029,3211.917,3211.917,76949399,2009333760.0000
2026-07-30 13:17:00,3209.548,3209.548,3203.818,3205.368,94614726,2152398848.0000
2026-07-30 13:18:00,3204.453,3204.453,3197.630,3200.824,96617293,1964474368.0000
2026-07-30 13:19:00,3199.831,3207.296,3196.461,3207.296,83650446,1916010496.0000
2026-07-30 13:20:00,3207.915,3214.030,3207.668,3213.995,55114821,1582530560.0000
2026-07-30 13:21:00,3212.580,3217.744,3209.907,3214.532,56946654,1694728192.0000
2026-07-30 13:22:00,3216.614,3230.213,3216.614,3230.213,59496479,1882750976.0000
2026-07-30 13:23:00,3230.960,3249.584,3230.960,3249.584,80327254,2794618880.0000
2026-07-30 13:24:00,3249.264,3258.976,3249.264,3258.976,78790356,3189800960.0000
2026-07-30 13:25:00,3259.587,3261.855,3257.197,3259.704,79672356,2888794112.0000
2026-07-30 13:26:00,3260.428,3271.327,3260.428,3268.182,98446668,3643932672.0000
2026-07-30 13:27:00,3264.079,3270.729,3261.121,3261.121,79744744,2928312320.0000
2026-07-30 13:28:00,3261.377,3264.834,3255.405,3255.405,69886037,2450554880.0000
2026-07-30 13:29:00,3254.994,3264.390,3254.371,3263.793,57633039,2028568576.0000
2026-07-30 13:30:00,3265.145,3268.714,3264.824,3265.904,55295682,2196176896.0000
2026-07-30 13:31:00,3263.476,3263.476,3246.420,3246.420,66792516,2105671680.0000
2026-07-30 13:32:00,3244.682,3244.682,3237.899,3242.252,54774618,1668186112.0000
2026-07-30 13:33:00,3241.602,3241.602,3237.253,3240.241,43594968,1440088064.0000
2026-07-30 13:34:00,3241.751,3250.726,3241.480,3242.925,54899911,1738309632.0000
2026-07-30 13:35:00,3241.593,3249.978,3241.230,3244.853,44764834,1452998656.0000
2026-07-30 13:36:00,3244.274,3248.648,3242.820,3242.820,33694143,1173094400.0000
2026-07-30 13:37:00,3242.438,3242.438,3230.355,3230.355,63175278,1533378560.0000
2026-07-30 13:38:00,3229.831,3229.831,3224.288,3226.001,63520624,1571782656.0000
2026-07-30 13:39:00,3225.394,3225.394,3220.345,3223.428,60448859,1509720064.0000
2026-07-30 13:40:00,3223.488,3224.132,3220.454,3223.603,53963469,1331003392.0000
2026-07-30 13:41:00,3224.991,3234.121,3224.558,3231.968,47207857,1383923712.0000
2026-07-30 13:42:00,3233.793,3235.022,3230.092,3235.022,37881323,1170243584.0000
2026-07-30 13:43:00,3235.888,3237.965,3234.556,3237.868,37448259,1214873600.0000
2026-07-30 13:44:00,3239.750,3248.348,3239.750,3246.907,47934548,1498447872.0000
2026-07-30 13:45:00,3246.346,3247.505,3243.557,3244.529,38155421,1255997440.0000
2026-07-30 13:46:00,3247.632,3257.298,3247.632,3256.119,48974034,1635647488.0000
2026-07-30 13:47:00,3257.188,3266.883,3257.188,3266.526,52930425,1806172160.0000
2026-07-30 13:48:00,3266.204,3272.908,3266.204,3267.425,57462732,1902870528.0000
2026-07-30 13:49:00,3267.355,3267.786,3262.973,3264.750,40962977,1378156544.0000
2026-07-30 13:50:00,3263.257,3263.257,3253.886,3255.497,39002855,1172275200.0000
2026-07-30 13:51:00,3254.441,3254.441,3249.291,3249.291,30135447,1020788736.0000
2026-07-30 13:52:00,3248.801,3248.801,3243.807,3244.243,41960629,1131118592.0000
2026-07-30 13:53:00,3245.072,3249.253,3243.397,3249.253,34215894,1028882432.0000
2026-07-30 13:54:00,3251.650,3265.572,3251.650,3262.474,50354097,1581776896.0000
2026-07-30 13:55:00,3263.294,3268.659,3263.294,3266.659,35014542,1296760832.0000
2026-07-30 13:56:00,3267.280,3268.281,3257.947,3260.619,41998215,1374617600.0000
2026-07-30 13:57:00,3260.958,3274.893,3260.958,3274.893,34235516,1291812864.0000
2026-07-30 13:58:00,3273.199,3282.452,3273.199,3281.980,41861202,1710325760.0000
2026-07-30 13:59:00,3280.372,3280.372,3276.066,3276.344,42731173,1610121216.0000
2026-07-30 14:00:00,3275.032,3275.032,3270.748,3270.748,39979241,1211760640.0000
2026-07-30 14:01:00,3269.043,3269.043,3261.163,3261.163,51649860,1514340352.0000
2026-07-30 14:02:00,3260.490,3276.028,3260.441,3273.864,74984643,2067005440.0000
2026-07-30 14:03:00,3274.113,3276.522,3274.113,3274.581,35102674,1232437248.0000
2026-07-30 14:04:00,3275.102,3275.102,3271.123,3274.041,38167048,1216741376.0000
2026-07-30 14:05:00,3273.831,3283.676,3273.831,3283.676,34880315,1194819584.0000
2026-07-30 14:06:00,3285.030,3292.110,3285.030,3291.141,47830036,1872855040.0000
2026-07-30 14:07:00,3291.311,3295.260,3291.311,3294.308,43197638,1821376512.0000
2026-07-30 14:08:00,3294.767,3296.659,3294.454,3296.141,41309609,1523286016.0000
2026-07-30 14:09:00,3296.396,3296.889,3289.052,3289.052,57980994,2022506496.0000
2026-07-30 14:10:00,3289.134,3294.141,3288.162,3293.687,35290580,1450803200.0000
2026-07-30 14:11:00,3293.109,3299.547,3293.109,3296.607,38986390,1663401984.0000
2026-07-30 14:12:00,3296.403,3296.403,3285.960,3285.960,47321664,1578172416.0000
2026-07-30 14:13:00,3285.544,3285.544,3282.019,3283.811,33291484,1427210240.0000
2026-07-30 14:14:00,3282.433,3283.163,3281.022,3282.519,41503053,1380417536.0000
2026-07-30 14:15:00,3282.599,3288.404,3281.521,3286.961,35282903,1321533440.0000
2026-07-30 14:16:00,3286.302,3292.057,3286.302,3289.014,42564945,1537474560.0000
2026-07-30 14:17:00,3288.377,3295.623,3288.377,3295.623,44403001,1516797952.0000
2026-07-30 14:18:00,3296.525,3304.175,3296.525,3304.175,47339525,1625489408.0000
2026-07-30 14:19:00,3304.212,3314.192,3304.212,3314.192,52495138,1746862080.0000
2026-07-30 14:20:00,3315.184,3322.284,3313.352,3322.284,65503712,2210758656.0000
2026-07-30 14:21:00,3323.090,3330.315,3323.090,3327.127,80900550,3060498432.0000
2026-07-30 14:22:00,3327.243,3331.917,3327.243,3331.917,67709628,2417917952.0000
2026-07-30 14:23:00,3330.457,3333.776,3330.457,3331.973,85771495,2784231424.0000
2026-07-30 14:24:00,3331.314,3331.314,3317.883,3317.883,58913405,1989246976.0000
2026-07-30 14:25:00,3316.891,3324.819,3316.117,3323.607,49558983,1706131456.0000
2026-07-30 14:26:00,3323.865,3323.865,3314.236,3314.236,42711510,1507983360.0000
2026-07-30 14:27:00,3313.534,3313.534,3301.688,3301.688,53534687,1554382848.0000
2026-07-30 14:28:00,3301.338,3304.824,3299.780,3304.586,45887869,1454964736.0000
2026-07-30 14:29:00,3304.524,3304.546,3298.782,3299.989,38620612,1278083072.0000
2026-07-30 14:30:00,3299.823,3311.720,3299.823,3310.632,42405120,1416658944.0000
2026-07-30 14:31:00,3311.286,3318.752,3310.593,3313.692,72743406,2017427456.0000
2026-07-30 14:32:00,3312.053,3314.065,3309.860,3309.860,54114179,1429307392.0000
2026-07-30 14:33:00,3309.131,3309.131,3295.339,3295.339,71415902,1623195648.0000
2026-07-30 14:34:00,3294.920,3294.920,3289.049,3289.049,62847427,1702166528.0000
2026-07-30 14:35:00,3288.152,3293.683,3284.597,3293.683,75732376,2176942080.0000
2026-07-30 14:36:00,3292.589,3292.717,3284.330,3284.330,55672020,1600192512.0000
2026-07-30 14:37:00,3284.101,3284.101,3277.112,3277.358,81183596,1794080768.0000
2026-07-30 14:38:00,3277.322,3277.322,3270.222,3272.376,65857992,1780350976.0000
2026-07-30 14:39:00,3272.667,3272.667,3268.227,3268.416,56683805,1570963456.0000
2026-07-30 14:40:00,3268.571,3270.416,3268.571,3270.416,55181591,1619722240.0000
2026-07-30 14:41:00,3270.684,3272.473,3270.643,3271.105,75829907,1974206464.0000
2026-07-30 14:42:00,3271.026,3271.341,3270.114,3270.383,61664762,1711079424.0000
2026-07-30 14:43:00,3270.249,3270.363,3264.744,3264.744,68538361,1793458176.0000
2026-07-30 14:44:00,3263.389,3267.812,3262.624,3267.611,73335228,2104229888.0000
2026-07-30 14:45:00,3267.599,3268.926,3265.687,3265.687,60279467,1755185152.0000
2026-07-30 14:46:00,3265.615,3267.115,3265.037,3265.037,77907652,2062876672.0000
2026-07-30 14:47:00,3264.923,3264.923,3262.670,3262.670,66322098,1868890112.0000
2026-07-30 14:48:00,3262.607,3262.738,3257.549,3257.549,81664870,2191851520.0000
2026-07-30 14:49:00,3257.034,3257.034,3253.189,3253.189,80383261,2383347712.0000
2026-07-30 14:50:00,3253.308,3255.561,3252.444,3252.444,97649838,2523070464.0000
2026-07-30 14:51:00,3252.427,3258.924,3252.427,3258.924,98503737,2731474944.0000
2026-07-30 14:52:00,3258.604,3265.449,3258.604,3265.449,87762574,2297888768.0000
2026-07-30 14:53:00,3264.192,3267.370,3264.192,3266.430,93601391,2430402560.0000
2026-07-30 14:54:00,3265.536,3265.536,3257.242,3257.242,93523842,2325479424.0000
2026-07-30 14:55:00,3257.327,3257.327,3251.375,3251.521,110829522,2820472832.0000
2026-07-30 14:56:00,3252.179,3252.887,3249.899,3250.063,136169519,3420585984.0000
2026-07-30 14:57:00,3250.211,3250.211,3245.722,3245.722,146562243,3596484608.0000
2026-07-30 14:58:00,3245.373,3245.373,3245.342,3245.342,3545259,104857600.0000
2026-07-30 15:00:00,3244.618,3244.618,3244.618,3244.618,182673450,4743692288.0000
2026-07-31 09:31:00,3411.612,3421.900,3405.710,3421.900,1295314132,47253348352.0000
2026-07-31 09:32:00,3421.010,3428.802,3419.914,3427.529,532469603,20234444800.0000
2026-07-31 09:33:00,3426.166,3426.166,3414.647,3420.185,562141754,20791017472.0000
2026-07-31 09:34:00,3419.248,3419.421,3410.109,3416.675,438947428,14916198400.0000
2026-07-31 09:35:00,3414.323,3414.323,3406.128,3406.128,349929064,11744116736.0000
2026-07-31 09:36:00,3405.891,3405.891,3395.874,3396.166,317988145,10586169344.0000
2026-07-31 09:37:00,3395.719,3395.911,3387.554,3387.554,336686816,10472161280.0000
2026-07-31 09:38:00,3386.893,3403.169,3385.882,3403.169,266488396,8604401664.0000
2026-07-31 09:39:00,3404.685,3418.499,3404.685,3414.088,283156324,9146056704.0000
2026-07-31 09:40:00,3414.191,3424.374,3414.191,3424.273,263791340,7720108032.0000
2026-07-31 09:41:00,3425.386,3431.809,3424.981,3431.809,251791959,7851769856.0000
2026-07-31 09:42:00,3432.174,3436.661,3429.156,3436.661,285983880,8791834624.0000
2026-07-31 09:43:00,3435.464,3437.098,3430.927,3431.633,265987146,7882440704.0000
2026-07-31 09:44:00,3431.880,3432.754,3425.810,3430.773,225571777,6473170944.0000
2026-07-31 09:45:00,3431.886,3435.025,3426.422,3426.422,198186292,5986992128.0000
2026-07-31 09:46:00,3426.270,3438.084,3426.270,3437.651,209074376,6463651840.0000
2026-07-31 09:47:00,3439.174,3451.688,3439.174,3450.633,211615734,6891208704.0000
2026-07-31 09:48:00,3451.002,3452.754,3446.602,3452.754,206858116,6497009664.0000
2026-07-31 09:49:00,3453.012,3456.128,3451.979,3451.979,179559647,5844598784.0000
2026-07-31 09:50:00,3453.184,3454.210,3452.286,3454.210,180471837,5252513792.0000
2026-07-31 09:51:00,3454.602,3459.008,3454.602,3458.218,175691811,5329158144.0000
2026-07-31 09:52:00,3459.447,3462.791,3458.979,3461.530,165371800,5192794112.0000
2026-07-31 09:53:00,3461.756,3463.308,3459.886,3461.536,161743003,4883906560.0000
2026-07-31 09:54:00,3461.130,3461.246,3455.702,3455.748,167748997,5136613376.0000
2026-07-31 09:55:00,3455.752,3457.958,3453.712,3457.082,139204012,4170317824.0000
2026-07-31 09:56:00,3458.597,3460.511,3456.545,3460.511,134477979,3731521536.0000
2026-07-31 09:57:00,3460.793,3464.897,3459.017,3459.017,153468340,4785373184.0000
2026-07-31 09:58:00,3460.433,3462.508,3460.433,3462.331,144777612,3937370112.0000
2026-07-31 09:59:00,3462.424,3462.952,3461.535,3462.280,138795996,3940663296.0000
2026-07-31 10:00:00,3461.089,3462.163,3457.996,3458.545,163976984,4420714496.0000
2026-07-31 10:01:00,3458.331,3459.345,3456.802,3457.075,162869792,4147183616.0000
2026-07-31 10:02:00,3455.824,3455.824,3447.865,3447.865,174935013,4547805184.0000
2026-07-31 10:03:00,3447.720,3448.276,3444.933,3448.177,176572236,4730060800.0000
2026-07-31 10:04:00,3448.809,3448.809,3440.003,3440.918,158632178,4762075136.0000
2026-07-31 10:05:00,3440.132,3440.863,3432.485,3433.707,148082233,4396023808.0000
2026-07-31 10:06:00,3433.739,3440.757,3432.814,3440.757,155724820,4290117632.0000
2026-07-31 10:07:00,3441.450,3445.664,3438.495,3438.495,113081825,3453550592.0000
2026-07-31 10:08:00,3437.649,3437.649,3431.792,3434.730,149066262,4036067328.0000
2026-07-31 10:09:00,3433.952,3435.189,3432.440,3433.488,143013673,3919609856.0000
2026-07-31 10:10:00,3433.815,3436.714,3433.815,3435.160,114239723,3233775616.0000
2026-07-31 10:11:00,3436.397,3444.625,3435.769,3444.625,140471955,3550183424.0000
2026-07-31 10:12:00,3444.734,3444.734,3441.247,3444.547,117334744,3340435456.0000
2026-07-31 10:13:00,3444.657,3444.657,3433.346,3434.095,135372799,3350953984.0000
2026-07-31 10:14:00,3433.811,3433.811,3428.015,3428.952,126419924,3279257600.0000
2026-07-31 10:15:00,3428.608,3428.883,3425.918,3425.918,107682677,2984640512.0000
2026-07-31 10:16:00,3424.904,3424.904,3422.121,3423.134,121898829,3440672768.0000
2026-07-31 10:17:00,3423.609,3423.609,3415.338,3415.338,121691421,3826352128.0000
2026-07-31 10:18:00,3415.353,3417.077,3415.134,3416.046,134875467,3476226048.0000
2026-07-31 10:19:00,3415.972,3415.972,3409.102,3410.692,138311451,3882975232.0000
2026-07-31 10:20:00,3410.780,3422.394,3410.637,3422.292,130398112,3277586432.0000
2026-07-31 10:21:00,3420.918,3429.409,3420.415,3429.409,132114139,3380346880.0000
2026-07-31 10:22:00,3428.894,3428.894,3420.986,3420.986,117458580,3065872384.0000
2026-07-31 10:23:00,3419.909,3419.909,3412.376,3415.816,98857570,2951249920.0000
2026-07-31 10:24:00,3415.655,3415.655,3407.777,3407.777,104909086,2807037952.0000
2026-07-31 10:25:00,3407.567,3409.662,3405.299,3405.338,102952207,3137929216.0000
2026-07-31 10:26:00,3405.633,3415.824,3405.633,3415.824,122347106,3360751616.0000
2026-07-31 10:27:00,3415.328,3415.805,3410.968,3412.839,112813938,2752774144.0000
2026-07-31 10:28:00,3412.980,3413.078,3409.387,3413.078,126441526,2953478144.0000
2026-07-31 10:29:00,3412.824,3421.385,3412.438,3419.429,94075257,2395996160.0000
2026-07-31 10:30:00,3419.326,3419.379,3412.256,3412.742,85031358,2219245568.0000
2026-07-31 10:31:00,3411.811,3412.271,3406.980,3407.122,98255430,2222030848.0000
2026-07-31 10:32:00,3407.536,3408.046,3405.854,3406.427,104630891,2488139776.0000
2026-07-31 10:33:00,3406.457,3407.168,3403.673,3405.647,103950012,2606039040.0000
2026-07-31 10:34:00,3405.210,3410.225,3402.753,3410.070,117683638,3018194944.0000
2026-07-31 10:35:00,3410.267,3410.267,3405.754,3408.103,74797513,2075361280.0000
2026-07-31 10:36:00,3407.543,3416.677,3406.806,3416.677,78903296,1950384128.0000
2026-07-31 10:37:00,3417.147,3417.625,3408.926,3410.919,82934239,2148925440.0000
2026-07-31 10:38:00,3410.240,3410.931,3399.455,3399.455,123045240,2631761920.0000
2026-07-31 10:39:00,3398.825,3398.825,3395.049,3395.528,103111556,2378956800.0000
2026-07-31 10:40:00,3395.514,3395.515,3392.425,3392.856,87648652,2263220224.0000
2026-07-31 10:41:00,3392.529,3405.220,3392.529,3404.899,105577107,2336980992.0000
2026-07-31 10:42:00,3404.532,3404.532,3400.214,3402.284,78103429,1805156352.0000
2026-07-31 10:43:00,3402.529,3406.921,3402.529,3406.921,84537900,1863974912.0000
2026-07-31 10:44:00,3408.637,3414.541,3408.637,3414.541,78375547,1824227328.0000
2026-07-31 10:45:00,3415.316,3417.093,3413.419,3413.624,85231771,2156593152.0000
2026-07-31 10:46:00,3413.378,3418.891,3412.499,3418.635,84866333,2090795008.0000
2026-07-31 10:47:00,3418.600,3418.600,3411.440,3414.850,74036246,1720123392.0000
2026-07-31 10:48:00,3413.859,3416.695,3409.073,3409.521,74678406,1673625600.0000
2026-07-31 10:49:00,3408.807,3408.807,3402.497,3403.487,79199613,1728479232.0000
2026-07-31 10:50:00,3403.294,3403.294,3400.194,3400.686,72880981,1662713856.0000
2026-07-31 10:51:00,3400.432,3401.101,3398.499,3399.096,78055346,1887502336.0000
2026-07-31 10:52:00,3398.326,3399.527,3397.433,3398.885,67470583,1589739520.0000
2026-07-31 10:53:00,3399.335,3408.475,3399.335,3408.475,64160096,1610776576.0000
2026-07-31 10:54:00,3408.258,3410.592,3407.412,3407.412,60583845,1548058624.0000
2026-07-31 10:55:00,3407.738,3410.579,3407.238,3409.840,60437223,1461911552.0000
2026-07-31 10:56:00,3409.820,3417.657,3409.820,3416.167,73260064,2104688640.0000
2026-07-31 10:57:00,3416.073,3422.046,3416.073,3419.795,62682435,1772650496.0000
2026-07-31 10:58:00,3418.628,3420.834,3418.295,3418.415,73464460,1693286400.0000
2026-07-31 10:59:00,3418.235,3418.235,3412.140,3412.523,78360702,1682636800.0000
2026-07-31 11:00:00,3413.021,3413.021,3409.440,3409.684,84043933,1892057088.0000
2026-07-31 11:01:00,3410.190,3410.190,3405.867,3405.867,118591256,2271281152.0000
2026-07-31 11:02:00,3405.502,3407.416,3403.732,3405.833,107574540,2383675392.0000
2026-07-31 11:03:00,3405.056,3407.072,3403.760,3405.846,76519874,1815150592.0000
2026-07-31 11:04:00,3403.600,3403.600,3399.155,3399.918,79001434,2290647040.0000
2026-07-31 11:05:00,3399.514,3399.514,3394.908,3394.908,70528838,1673953280.0000
2026-07-31 11:06:00,3394.701,3397.430,3393.127,3397.430,83081315,2045968384.0000
2026-07-31 11:07:00,3397.406,3399.034,3395.482,3399.034,63551764,1504051200.0000
2026-07-31 11:08:00,3399.093,3399.093,3390.556,3390.556,59418289,1540456448.0000
2026-07-31 11:09:00,3391.374,3393.302,3391.374,3391.742,57795864,1381072896.0000
2026-07-31 11:10:00,3391.671,3391.671,3386.309,3386.640,70802734,1760329728.0000
2026-07-31 11:11:00,3386.540,3387.731,3384.880,3385.808,67245309,1890648064.0000
2026-07-31 11:12:00,3385.777,3389.391,3385.777,3387.107,64195496,1541734400.0000
2026-07-31 11:13:00,3386.790,3386.790,3381.400,3381.648,65563387,1709965312.0000
2026-07-31 11:14:00,3381.500,3381.500,3376.616,3376.616,78830062,1868267520.0000
2026-07-31 11:15:00,3376.821,3380.474,3376.821,3379.382,63350449,1640923136.0000
2026-07-31 11:16:00,3379.528,3382.251,3379.105,3382.251,56964947,1491140608.0000
2026-07-31 11:17:00,3383.546,3393.354,3383.546,3393.354,51485712,1539047424.0000
2026-07-31 11:18:00,3394.267,3399.464,3394.267,3394.701,49214467,1547763712.0000
2026-07-31 11:19:00,3394.490,3394.779,3390.059,3390.356,37201756,1036582912.0000
2026-07-31 11:20:00,3390.144,3399.531,3387.888,3399.531,47499478,1334607872.0000
2026-07-31 11:21:00,3400.434,3407.259,3400.434,3406.069,49093290,1471643648.0000
2026-07-31 11:22:00,3405.857,3408.464,3404.386,3407.712,48595051,1424883712.0000
2026-07-31 11:23:00,3407.396,3409.844,3404.320,3407.235,48743697,1432289280.0000
2026-07-31 11:24:00,3406.507,3406.507,3396.838,3396.838,41217310,1164541952.0000
2026-07-31 11:25:00,3396.200,3396.200,3389.789,3390.035,39579980,1017577472.0000
2026-07-31 11:26:00,3389.500,3395.300,3389.500,3393.755,37734547,1020395520.0000
2026-07-31 11:27:00,3393.823,3399.547,3393.243,3399.547,39741723,942505984.0000
2026-07-31 11:28:00,3399.157,3407.167,3399.085,3407.167,47550694,1222311936.0000
2026-07-31 11:29:00,3406.735,3407.681,3404.350,3407.243,36239479,1093369856.0000
2026-07-31 11:30:00,3407.560,3409.632,3404.979,3408.149,39607895,1163821056.0000
2026-07-31 13:01:00,3414.486,3423.987,3409.151,3409.151,219400474,5571084288.0000
2026-07-31 13:02:00,3407.825,3412.661,3407.825,3408.035,71364131,2052849664.0000
2026-07-31 13:03:00,3406.596,3408.042,3400.541,3400.541,58765431,1594392576.0000
2026-07-31 13:04:00,3399.946,3403.811,3398.922,3403.312,57444345,1609760768.0000
2026-07-31 13:05:00,3402.645,3408.446,3402.177,3408.446,49711244,1401028608.0000
2026-07-31 13:06:00,3409.427,3413.052,3409.395,3411.533,59366595,1837432832.0000
2026-07-31 13:07:00,3411.730,3414.237,3408.635,3411.113,56851726,1529774080.0000
2026-07-31 13:08:00,3411.419,3411.419,3405.278,3405.434,51795997,1546354688.0000
2026-07-31 13:09:00,3404.943,3404.943,3400.148,3400.148,48741166,1227292672.0000
2026-07-31 13:10:00,3400.327,3401.586,3396.550,3396.894,56977524,1363476480.0000
2026-07-31 13:11:00,3396.979,3399.781,3396.890,3397.830,46695025,1212350464.0000
2026-07-31 13:12:00,3397.739,3397.739,3395.812,3396.530,48262427,1303576576.0000
2026-07-31 13:13:00,3396.188,3398.598,3392.355,3398.598,53845946,1416560640.0000
2026-07-31 13:14:00,3400.254,3401.826,3398.239,3400.951,55256106,1381498880.0000
2026-07-31 13:15:00,3400.623,3405.827,3400.430,3405.827,42919363,1161756672.0000
2026-07-31 13:16:00,3405.787,3411.155,3404.914,3411.155,46315627,1269301248.0000
2026-07-31 13:17:00,3411.154,3419.595,3411.154,3419.441,54767488,1676115968.0000
2026-07-31 13:18:00,3417.799,3422.765,3417.336,3422.539,64096769,1935736832.0000
2026-07-31 13:19:00,3422.581,3422.581,3416.365,3417.212,59252114,1657470976.0000
2026-07-31 13:20:00,3418.070,3421.602,3418.070,3420.816,57567352,1710620672.0000
2026-07-31 13:21:00,3421.651,3427.759,3421.380,3427.759,65858074,1883045888.0000
2026-07-31 13:22:00,3428.283,3428.525,3425.336,3427.529,62210454,1924628480.0000
2026-07-31 13:23:00,3427.377,3427.377,3422.807,3422.807,60087902,1553661952.0000
2026-07-31 13:24:00,3422.413,3424.760,3419.722,3419.722,49248915,1529446400.0000
2026-07-31 13:25:00,3419.686,3419.686,3414.496,3414.496,47874473,1325072384.0000
2026-07-31 13:26:00,3414.290,3414.290,3410.991,3412.742,45424203,1205829632.0000
2026-07-31 13:27:00,3412.888,3412.888,3407.266,3409.237,43354526,1223000064.0000
2026-07-31 13:28:00,3409.280,3409.280,3403.816,3404.426,43937517,1179484160.0000
2026-07-31 13:29:00,3404.214,3406.276,3403.782,3406.276,38090227,963739648.0000
2026-07-31 13:30:00,3406.728,3409.179,3406.728,3408.265,39729552,1121779712.0000
2026-07-31 13:31:00,3406.974,3406.974,3402.115,3402.115,43617464,1302200320.0000
2026-07-31 13:32:00,3402.020,3405.223,3401.942,3403.284,48449960,1165426688.0000
2026-07-31 13:33:00,3404.198,3404.889,3400.090,3400.090,44643227,1153990656.0000
2026-07-31 13:34:00,3400.003,3403.377,3400.003,3403.377,40875323,1057816576.0000
2026-07-31 13:35:00,3404.238,3404.876,3400.952,3401.040,42035096,1176272896.0000
2026-07-31 13:36:00,3400.215,3401.742,3398.104,3401.742,49744987,1325924352.0000
2026-07-31 13:37:00,3401.750,3402.516,3396.894,3396.894,59910632,1329856512.0000
