day,open,high,low,close,volume,amount
2026-07-30 13:44:00,4540.771,4547.300,4540.771,4545.946,106525200,2585919488.0000
2026-07-30 13:45:00,4546.565,4547.022,4544.014,4544.014,60785700,1924399104.0000
2026-07-30 13:46:00,4544.576,4552.320,4544.576,4550.995,85529000,2414280704.0000
2026-07-30 13:47:00,4551.825,4557.920,4551.825,4557.746,73187100,2580807680.0000
2026-07-30 13:48:00,4557.874,4561.224,4557.795,4558.661,94679500,2959278080.0000
2026-07-30 13:49:00,4558.569,4559.204,4556.369,4558.975,64810200,2381643776.0000
2026-07-30 13:50:00,4558.108,4558.108,4550.819,4550.819,58367200,1821638656.0000
2026-07-30 13:51:00,4551.701,4551.701,4548.173,4548.173,52381000,1561526272.0000
2026-07-30 13:52:00,4546.845,4547.166,4542.072,4542.347,65058200,1691484160.0000
2026-07-30 13:53:00,4542.624,4545.613,4542.573,4545.146,52286100,1514012672.0000
2026-07-30 13:54:00,4546.180,4557.336,4546.180,4555.966,64925400,2023161856.0000
2026-07-30 13:55:00,4555.462,4558.906,4555.462,4558.036,52953300,1981546496.0000
2026-07-30 13:56:00,4557.783,4558.744,4553.372,4554.785,59272400,1984561152.0000
2026-07-30 13:57:00,4554.319,4561.674,4554.316,4561.636,48158600,1934557184.0000
2026-07-30 13:58:00,4561.789,4564.235,4560.686,4564.008,60522600,2397044736.0000
2026-07-30 13:59:00,4563.916,4563.916,4560.323,4560.323,57458100,2227372032.0000
2026-07-30 14:00:00,4560.415,4560.415,4557.851,4558.328,59428600,1732050944.0000
2026-07-30 14:01:00,4557.926,4557.926,4552.512,4552.967,86991100,2259746816.0000
2026-07-30 14:02:00,4552.976,4560.393,4552.412,4556.790,104686900,2521038848.0000
2026-07-30 14:03:00,4557.720,4559.559,4557.720,4559.107,50061900,1608253440.0000
2026-07-30 14:04:00,4558.679,4559.125,4557.364,4558.734,57645900,1822490624.0000
2026-07-30 14:05:00,4558.798,4563.804,4558.566,4563.804,47589900,1740046336.0000
2026-07-30 14:06:00,4564.640,4568.271,4564.640,4567.978,65635800,2421686272.0000
2026-07-30 14:07:00,4567.848,4570.931,4567.848,4570.208,66016100,2523529216.0000
2026-07-30 14:08:00,4570.746,4572.489,4570.746,4572.473,63406300,2240348160.0000
2026-07-30 14:09:00,4571.711,4572.569,4567.276,4567.432,72876900,2651127808.0000
2026-07-30 14:10:00,4567.649,4569.897,4566.514,4569.897,71970900,2340880384.0000
2026-07-30 14:11:00,4569.436,4572.357,4568.503,4570.640,64975100,2416181248.0000
2026-07-30 14:12:00,4570.403,4570.440,4563.998,4564.018,80333900,2309488640.0000
2026-07-30 14:13:00,4564.102,4564.525,4561.745,4563.921,58107000,2038759424.0000
2026-07-30 14:14:00,4564.076,4564.076,4563.154,4563.514,67056000,1927938048.0000
2026-07-30 14:15:00,4563.483,4566.667,4563.137,4565.954,64350300,1917976576.0000
2026-07-30 14:16:00,4566.109,4568.542,4565.730,4567.669,64268000,1923350528.0000
2026-07-30 14:17:00,4567.120,4569.437,4566.667,4569.043,67729600,1721892864.0000
2026-07-30 14:18:00,4569.984,4575.140,4569.984,4575.140,74012200,1968242688.0000
2026-07-30 14:19:00,4575.388,4580.560,4575.362,4580.560,73870000,2230255616.0000
2026-07-30 14:20:00,4580.576,4584.131,4580.371,4584.131,91729300,3247767552.0000
2026-07-30 14:21:00,4584.663,4588.346,4584.663,4588.000,109664700,3784245248.0000
2026-07-30 14:22:00,4587.891,4592.163,4587.891,4592.163,94406000,3352100864.0000
2026-07-30 14:23:00,4591.977,4594.003,4591.662,4592.909,99554500,3838705664.0000
2026-07-30 14:24:00,4593.112,4593.112,4585.812,4585.812,98968800,3023175680.0000
2026-07-30 14:25:00,4585.392,4589.690,4584.815,4589.195,77259200,2479292416.0000
2026-07-30 14:26:00,4589.332,4589.525,4584.676,4584.837,73506700,2232614912.0000
2026-07-30 14:27:00,4584.443,4584.443,4577.611,4577.807,106003600,2204958720.0000
2026-07-30 14:28:00,4577.609,4578.840,4576.192,4578.409,85996300,2151874560.0000
2026-07-30 14:29:00,4578.758,4579.132,4576.499,4576.508,73636000,1971716096.0000
2026-07-30 14:30:00,4577.068,4583.335,4577.068,4583.335,81204800,2106654720.0000
2026-07-30 14:31:00,4583.201,4588.879,4583.201,4586.197,162066300,2955018240.0000
2026-07-30 14:32:00,4586.699,4586.699,4585.187,4585.187,103983900,2136145920.0000
2026-07-30 14:33:00,4584.451,4584.451,4575.630,4575.630,97489600,2152529920.0000
2026-07-30 14:34:00,4575.972,4575.972,4570.897,4570.939,80411000,2075459584.0000
2026-07-30 14:35:00,4570.717,4572.450,4568.264,4572.450,99140900,2645098496.0000
2026-07-30 14:36:00,4573.034,4573.034,4568.157,4568.157,80574400,2274951168.0000
2026-07-30 14:37:00,4567.933,4567.933,4562.417,4562.417,93456400,2329411584.0000
2026-07-30 14:38:00,4562.368,4562.392,4558.905,4560.189,76088800,2210594816.0000
2026-07-30 14:39:00,4559.753,4559.957,4557.392,4557.392,83611300,2183856128.0000
2026-07-30 14:40:00,4557.751,4558.197,4557.267,4557.850,79552700,2383609856.0000
2026-07-30 14:41:00,4557.988,4559.794,4557.901,4558.045,94967000,2639659008.0000
2026-07-30 14:42:00,4558.378,4558.431,4557.592,4557.950,93632900,2505900032.0000
2026-07-30 14:43:00,4557.349,4557.475,4554.227,4554.227,92147700,2270560256.0000
2026-07-30 14:44:00,4554.430,4557.360,4553.454,4557.360,113901300,2935357440.0000
2026-07-30 14:45:00,4556.949,4558.274,4555.966,4555.966,128102500,2779906048.0000
2026-07-30 14:46:00,4555.395,4556.231,4554.709,4554.709,98505400,2554920960.0000
2026-07-30 14:47:00,4554.309,4554.615,4553.456,4553.456,103034200,2773680128.0000
2026-07-30 14:48:00,4553.132,4553.554,4550.194,4550.194,106631300,2963931136.0000
2026-07-30 14:49:00,4549.811,4549.811,4546.793,4546.946,109461000,2963537920.0000
2026-07-30 14:50:00,4546.190,4548.113,4544.959,4544.959,134430400,3462660096.0000
2026-07-30 14:51:00,4544.487,4547.713,4544.345,4547.471,141233300,3427598336.0000
2026-07-30 14:52:00,4547.789,4550.352,4547.420,4550.352,120767900,2914648064.0000
2026-07-30 14:53:00,4550.665,4552.085,4550.561,4551.575,132544000,3117154304.0000
2026-07-30 14:54:00,4551.739,4551.739,4546.992,4546.992,145027200,3413704704.0000
2026-07-30 14:55:00,4546.713,4546.713,4543.929,4544.348,145091700,3557949440.0000
2026-07-30 14:56:00,4544.320,4544.618,4543.420,4543.639,170563300,4182507520.0000
2026-07-30 14:57:00,4544.055,4544.055,4541.357,4541.357,182163300,4350803968.0000
2026-07-30 14:58:00,4540.998,4540.998,4540.881,4540.881,8754900,249233408.0000
2026-07-30 15:00:00,4548.196,4549.720,4548.196,4549.720,322338300,8394244096.0000
2026-07-31 09:31:00,4623.854,4623.854,4617.568,4617.568,1485847900,55376089088.0000
2026-07-31 09:32:00,4617.530,4621.688,4615.875,4621.688,691881400,25717772288.0000
2026-07-31 09:33:00,4621.560,4621.560,4615.083,4619.122,619367800,23707426816.0000
2026-07-31 09:34:00,4619.122,4619.122,4610.520,4611.075,507392700,17119428608.0000
2026-07-31 09:35:00,4610.727,4610.804,4607.932,4608.648,374888700,13044293632.0000
2026-07-31 09:36:00,4608.292,4608.395,4604.382,4604.417,343055000,12252176384.0000
2026-07-31 09:37:00,4604.430,4605.102,4601.674,4601.674,314290200,11176624128.0000
2026-07-31 09:38:00,4601.518,4608.531,4599.906,4608.531,278446300,10204315648.0000
2026-07-31 09:39:00,4609.338,4618.061,4609.338,4614.874,280322400,9956294656.0000
2026-07-31 09:40:00,4614.972,4619.009,4614.912,4618.127,275114700,8766668800.0000
2026-07-31 09:41:00,4617.735,4619.940,4617.550,4617.551,381498400,10235592704.0000
2026-07-31 09:42:00,4617.324,4620.208,4617.099,4620.014,436715900,11209490432.0000
2026-07-31 09:43:00,4620.785,4622.348,4619.287,4622.348,339561600,10371596288.0000
2026-07-31 09:44:00,4622.626,4623.608,4618.545,4621.665,280569000,8046460928.0000
2026-07-31 09:45:00,4621.762,4623.707,4621.339,4623.707,238053000,7582957568.0000
2026-07-31 09:46:00,4623.090,4628.148,4623.090,4627.665,287047400,8205680640.0000
2026-07-31 09:47:00,4627.515,4634.014,4627.515,4632.970,255698400,9607282688.0000
2026-07-31 09:48:00,4632.031,4632.031,4629.566,4631.246,266417200,8051163136.0000
2026-07-31 09:49:00,4631.373,4633.289,4630.980,4630.980,237860800,6914195456.0000
2026-07-31 09:50:00,4630.664,4630.664,4627.803,4630.029,266754600,6690062336.0000
2026-07-31 09:51:00,4629.818,4631.826,4629.777,4630.764,202762900,6027100160.0000
2026-07-31 09:52:00,4631.226,4633.457,4630.724,4631.412,205927000,6562086912.0000
2026-07-31 09:53:00,4631.988,4632.484,4630.333,4632.102,207765100,6167527424.0000
2026-07-31 09:54:00,4632.192,4632.192,4626.316,4627.292,303875600,6561333248.0000
2026-07-31 09:55:00,4627.173,4630.900,4627.173,4630.900,220034100,5447680000.0000
2026-07-31 09:56:00,4631.138,4631.937,4630.951,4631.462,172527200,4491935744.0000
2026-07-31 09:57:00,4631.876,4633.868,4630.719,4630.719,173868600,5252349952.0000
2026-07-31 09:58:00,4630.838,4631.746,4630.250,4630.294,261945700,5409472512.0000
2026-07-31 09:59:00,4629.948,4631.074,4629.194,4631.074,194373900,4850286592.0000
2026-07-31 10:00:00,4631.264,4633.619,4630.056,4632.799,208895500,5847875584.0000
2026-07-31 10:01:00,4633.318,4635.589,4633.023,4634.985,192861100,5284659200.0000
2026-07-31 10:02:00,4635.065,4635.065,4630.331,4630.331,195003800,5064065024.0000
2026-07-31 10:03:00,4630.739,4634.039,4630.232,4634.039,224718300,5170331648.0000
2026-07-31 10:04:00,4634.281,4634.509,4631.370,4631.370,224615800,6300565504.0000
2026-07-31 10:05:00,4631.231,4631.231,4627.674,4627.853,176600700,5137039360.0000
2026-07-31 10:06:00,4628.005,4630.938,4626.824,4630.731,156928300,4828758016.0000
2026-07-31 10:07:00,4630.786,4632.476,4630.786,4631.645,146939100,4541448192.0000
2026-07-31 10:08:00,4631.876,4632.258,4630.118,4631.147,154643800,4723015680.0000
2026-07-31 10:09:00,4630.558,4631.076,4628.668,4628.668,133689100,4683497472.0000
2026-07-31 10:10:00,4629.029,4630.369,4628.480,4629.441,114304100,3963846656.0000
2026-07-31 10:11:00,4629.315,4631.300,4629.315,4631.294,146474300,4028366848.0000
2026-07-31 10:12:00,4631.650,4631.783,4630.140,4630.205,129935700,3820552192.0000
2026-07-31 10:13:00,4629.630,4630.019,4624.876,4625.244,140922600,3852173312.0000
2026-07-31 10:14:00,4625.314,4625.314,4623.604,4624.163,107056400,3502669824.0000
2026-07-31 10:15:00,4624.141,4624.728,4623.721,4624.366,136727400,3585146880.0000
2026-07-31 10:16:00,4624.347,4624.347,4620.924,4620.990,134781000,4070604800.0000
2026-07-31 10:17:00,4620.967,4621.639,4617.680,4617.909,144647400,7232421888.0000
2026-07-31 10:18:00,4617.712,4619.729,4617.435,4617.963,133188300,5228789760.0000
2026-07-31 10:19:00,4618.084,4618.138,4614.228,4616.381,117366300,5162270720.0000
2026-07-31 10:20:00,4616.084,4623.055,4616.084,4623.055,120509700,4190666752.0000
2026-07-31 10:21:00,4622.627,4625.703,4621.535,4624.140,129937100,4541677568.0000
2026-07-31 10:22:00,4624.628,4624.628,4620.366,4620.366,103042100,3481206784.0000
2026-07-31 10:23:00,4619.607,4619.607,4616.512,4618.459,136513500,4737433600.0000
2026-07-31 10:24:00,4618.632,4618.632,4613.849,4613.849,100961600,4078075904.0000
2026-07-31 10:25:00,4613.795,4615.581,4613.640,4614.470,94933900,4296998912.0000
2026-07-31 10:26:00,4614.110,4617.077,4614.110,4616.520,109733100,3926163456.0000
2026-07-31 10:27:00,4617.079,4617.191,4613.027,4613.073,92429000,3205005312.0000
2026-07-31 10:28:00,4613.540,4613.540,4610.210,4611.418,96127100,3555655680.0000
2026-07-31 10:29:00,4611.703,4615.642,4610.885,4614.748,84305500,2827485184.0000
2026-07-31 10:30:00,4614.636,4615.052,4612.164,4612.388,79683900,2674884608.0000
2026-07-31 10:31:00,4612.496,4613.958,4611.342,4612.145,91956300,2675376128.0000
2026-07-31 10:32:00,4612.091,4612.803,4610.619,4611.001,81918100,2880012288.0000
2026-07-31 10:33:00,4610.882,4610.882,4608.757,4610.178,75524500,2898886656.0000
2026-07-31 10:34:00,4609.895,4611.794,4608.832,4611.754,97294700,3482320896.0000
2026-07-31 10:35:00,4611.927,4611.927,4608.501,4609.024,68841600,2604466176.0000
2026-07-31 10:36:00,4608.363,4610.959,4607.851,4610.959,102315600,2522382336.0000
2026-07-31 10:37:00,4610.903,4611.372,4607.641,4609.292,86450600,2587197440.0000
2026-07-31 10:38:00,4609.551,4610.081,4604.279,4604.279,63356000,2142994432.0000
2026-07-31 10:39:00,4603.708,4603.708,4602.323,4602.431,86431700,2815524864.0000
2026-07-31 10:40:00,4602.638,4602.961,4601.637,4602.064,82819000,2556559360.0000
2026-07-31 10:41:00,4601.545,4608.010,4601.305,4608.010,75003300,2457108480.0000
2026-07-31 10:42:00,4607.972,4607.972,4604.646,4605.438,57989000,1933934592.0000
2026-07-31 10:43:00,4605.812,4609.153,4605.812,4608.700,68379600,2118549504.0000
2026-07-31 10:44:00,4608.959,4613.585,4608.959,4613.585,62301600,2110947328.0000
2026-07-31 10:45:00,4614.100,4614.964,4612.231,4612.231,62315100,2166784000.0000
2026-07-31 10:46:00,4612.094,4614.827,4611.528,4614.026,76288800,2237988864.0000
2026-07-31 10:47:00,4613.871,4613.871,4609.203,4611.085,56937400,1881374720.0000
2026-07-31 10:48:00,4610.668,4610.668,4606.709,4606.709,71178300,2013593600.0000
2026-07-31 10:49:00,4606.759,4607.051,4603.942,4604.623,61962400,1870659584.0000
2026-07-31 10:50:00,4604.477,4604.506,4601.564,4601.564,64197000,2162786304.0000
2026-07-31 10:51:00,4601.236,4601.236,4599.378,4600.664,75462400,2662629376.0000
2026-07-31 10:52:00,4600.377,4601.367,4598.951,4600.109,61657000,2017132544.0000
2026-07-31 10:53:00,4600.231,4605.751,4600.231,4605.751,65819400,1915486208.0000
2026-07-31 10:54:00,4606.258,4607.600,4605.685,4606.061,67132700,2023882752.0000
2026-07-31 10:55:00,4605.693,4607.521,4605.693,4606.571,62626800,1949630464.0000
2026-07-31 10:56:00,4606.415,4609.275,4606.254,4608.415,94595600,2511339520.0000
2026-07-31 10:57:00,4608.733,4613.338,4608.478,4612.577,54363600,2064089088.0000
2026-07-31 10:58:00,4612.278,4613.413,4611.458,4612.477,54214900,1694498816.0000
2026-07-31 10:59:00,4612.495,4612.623,4608.927,4609.591,61612500,1844346880.0000
2026-07-31 11:00:00,4610.093,4610.289,4608.347,4608.491,73217200,2095349760.0000
2026-07-31 11:01:00,4608.443,4609.494,4607.935,4608.654,84265700,2329444352.0000
2026-07-31 11:02:00,4608.670,4609.833,4607.909,4609.188,136549000,2545451008.0000
2026-07-31 11:03:00,4609.107,4609.667,4607.395,4607.541,108004400,2203746304.0000
2026-07-31 11:04:00,4607.459,4607.459,4604.175,4604.575,75917600,2876506112.0000
2026-07-31 11:05:00,4604.027,4604.061,4601.417,4601.417,68630600,2381905920.0000
2026-07-31 11:06:00,4601.229,4601.229,4598.895,4600.284,76931200,2669215744.0000
2026-07-31 11:07:00,4600.687,4601.599,4598.822,4601.537,57927100,1820229632.0000
2026-07-31 11:08:00,4601.180,4601.715,4597.478,4597.478,63921800,1922072576.0000
2026-07-31 11:09:00,4597.135,4599.085,4597.135,4598.276,55998100,1743978496.0000
2026-07-31 11:10:00,4597.995,4598.071,4595.247,4595.503,75839700,2330984448.0000
2026-07-31 11:11:00,4595.402,4595.522,4592.735,4594.679,83862100,2474377216.0000
2026-07-31 11:12:00,4594.279,4597.136,4593.955,4595.731,93172200,2061303808.0000
2026-07-31 11:13:00,4596.379,4596.379,4591.989,4592.231,69814500,2080833536.0000
2026-07-31 11:14:00,4592.114,4592.114,4589.134,4589.134,89474400,2245787648.0000
2026-07-31 11:15:00,4588.954,4591.183,4588.534,4590.579,63402500,2042757120.0000
2026-07-31 11:16:00,4590.038,4592.235,4590.038,4592.235,55303900,1666187264.0000
2026-07-31 11:17:00,4592.868,4597.545,4592.868,4597.545,62035800,1921581056.0000
2026-07-31 11:18:00,4598.285,4602.235,4598.212,4598.353,55249900,1958477824.0000
2026-07-31 11:19:00,4598.014,4598.886,4595.830,4596.127,45862500,1346961408.0000
2026-07-31 11:20:00,4596.253,4601.584,4594.792,4601.584,52127400,1622474752.0000
2026-07-31 11:21:00,4601.866,4605.710,4601.866,4603.963,63974200,2032074752.0000
2026-07-31 11:22:00,4604.065,4604.782,4602.139,4604.675,48406700,1735524352.0000
2026-07-31 11:23:00,4604.597,4606.053,4601.556,4603.183,48698800,1868038144.0000
2026-07-31 11:24:00,4603.730,4603.730,4597.720,4597.720,69552400,1843462144.0000
2026-07-31 11:25:00,4597.655,4597.712,4593.910,4594.787,54112500,1460273152.0000
2026-07-31 11:26:00,4594.938,4598.018,4594.502,4596.771,69791500,1392115712.0000
2026-07-31 11:27:00,4596.872,4601.709,4596.872,4601.709,56622300,1213792256.0000
2026-07-31 11:28:00,4601.810,4606.055,4601.687,4605.713,55938700,1587019776.0000
2026-07-31 11:29:00,4606.121,4606.121,4603.789,4605.755,40875300,1467678720.0000
2026-07-31 11:30:00,4605.707,4607.025,4603.809,4605.920,45589600,1519452160.0000
2026-07-31 13:01:00,4608.846,4616.197,4608.582,4608.582,185702000,5699469312.0000
2026-07-31 13:02:00,4607.539,4610.390,4607.539,4609.790,76989800,2568290304.0000
2026-07-31 13:03:00,4608.662,4608.662,4605.713,4605.729,58945300,1872363520.0000
2026-07-31 13:04:00,4604.509,4605.036,4601.626,4604.874,62305500,1860042752.0000
2026-07-31 13:05:00,4604.703,4606.586,4603.752,4606.431,51330100,1649475584.0000
2026-07-31 13:06:00,4606.922,4609.729,4606.691,4607.567,62112400,2034630656.0000
2026-07-31 13:07:00,4607.773,4610.337,4606.740,4607.305,49925800,1809973248.0000
2026-07-31 13:08:00,4608.022,4608.401,4605.908,4605.908,47966700,1682112512.0000
2026-07-31 13:09:00,4605.703,4605.703,4602.341,4602.341,45274700,1345060864.0000
2026-07-31 13:10:00,4602.584,4603.306,4601.442,4601.469,57548900,1533476864.0000
2026-07-31 13:11:00,4601.593,4602.974,4600.913,4601.465,59168500,1527775232.0000
2026-07-31 13:12:00,4601.574,4601.574,4600.125,4600.646,49407700,1468399616.0000
2026-07-31 13:13:00,4600.864,4601.138,4598.133,4601.138,56649100,1741881344.0000
2026-07-31 13:14:00,4601.422,4602.836,4600.919,4602.633,64808900,1625882624.0000
2026-07-31 13:15:00,4602.124,4605.388,4602.016,4605.178,55349700,1550974976.0000
2026-07-31 13:16:00,4605.346,4607.790,4604.399,4607.370,56900600,1658847232.0000
2026-07-31 13:17:00,4607.775,4611.686,4607.775,4611.686,73250200,2279931904.0000
2026-07-31 13:18:00,4611.661,4613.864,4610.475,4613.589,72945300,2386558976.0000
2026-07-31 13:19:00,4612.971,4613.599,4609.974,4610.406,61809600,1992556544.0000
2026-07-31 13:20:00,4610.730,4613.051,4610.730,4613.051,57664400,1932722176.0000
2026-07-31 13:21:00,4613.426,4617.395,4613.426,4617.395,76290700,2315059200.0000
2026-07-31 13:22:00,4617.639,4617.944,4614.625,4615.807,81385400,2656960512.0000
2026-07-31 13:23:00,4615.560,4615.560,4612.817,4612.905,66966100,2124087296.0000
2026-07-31 13:24:00,4612.680,4614.566,4612.522,4613.085,70768600,1991376896.0000
2026-07-31 13:25:00,4612.583,4612.583,4610.060,4610.060,60218800,1772683264.0000
2026-07-31 13:26:00,4609.969,4609.969,4607.792,4608.843,49992900,1564737536.0000
2026-07-31 13:27:00,4608.712,4608.844,4606.130,4607.218,89522100,1763966976.0000
2026-07-31 13:28:00,4607.424,4607.497,4605.893,4606.364,85612100,1924464640.0000
2026-07-31 13:29:00,4606.502,4607.856,4606.095,4607.856,48580000,1380974592.0000
2026-07-31 13:30:00,4607.923,4609.334,4607.923,4608.799,57579800,1651048448.0000
2026-07-31 13:31:00,4608.428,4608.428,4604.650,4604.650,60791200,1726349312.0000
2026-07-31 13:32:00,4604.544,4605.022,4603.523,4603.523,62913100,1654063104.0000
2026-07-31 13:33:00,4603.589,4604.181,4602.467,4602.467,54253500,1415315456.0000
2026-07-31 13:34:00,4601.311,4604.922,4601.311,4604.922,59061000,1569718272.0000
2026-07-31 13:35:00,4605.413,4605.771,4603.597,4603.940,57020700,1635909632.0000
2026-07-31 13:36:00,4603.769,4604.788,4603.187,4604.767,66329500,1759051776.0000
2026-07-31 13:37:00,4605.123,4606.175,4602.310,4602.769,60183500,1650917376.0000
2026-07-31 13:38:00,4602.253,4603.747,4601.996,4603.608,48998800,1353449472.0000
2026-07-31 13:39:00,4603.577,4604.237,4602.283,4603.228,48882300,1448542208.0000
2026-07-31 13:40:00,4603.555,4605.687,4603.555,4605.687,47943600,1346895872.0000
2026-07-31 13:41:00,4605.920,4606.245,4605.065,4605.858,57551000,1369964544.0000
2026-07-31 13:42:00,4605.712,4607.163,4605.171,4605.855,55560400,1451425792.0000
2026-07-31 13:43:00,4606.054,4606.371,4605.240,4605.904,57196600,1399521280.0000
2026-07-31 13:44:00,4605.896,4607.383,4605.896,4607.383,46545300,1352335360.0000
2026-07-31 13:45:00,4607.387,4608.054,4605.391,4606.149,71374500,1546125312.0000
2026-07-31 13:46:00,4606.394,4607.962,4605.975,4607.962,70454400,1633091584.0000
2026-07-31 13:47:00,4608.005,4608.278,4605.740,4605.983,100953300,1937702912.0000
2026-07-31 13:48:00,4605.878,4607.114,4605.878,4606.422,47815600,1250623488.0000
2026-07-31 13:49:00,4606.212,4606.766,4606.034,4606.607,48219100,1256980480.0000
2026-07-31 13:50:00,4606.979,4609.090,4606.363,4608.957,51995600,1437073408.0000
2026-07-31 13:51:00,4608.409,4608.902,4607.083,4607.225,47348300,1398079488.0000
2026-07-31 13:52:00,4607.306,4608.599,4605.970,4606.327,46638600,1333133312.0000
2026-07-31 13:53:00,4606.105,4606.649,4603.975,4605.201,65276300,1559298048.0000
2026-07-31 13:54:00,4605.169,4605.488,4604.471,4604.840,66386800,1318846464.0000
2026-07-31 13:55:00,4606.064,4606.991,4605.355,4605.627,57335100,1385103360.0000
2026-07-31 13:56:00,4606.129,4606.342,4604.383,4605.153,50392800,1365966848.0000
2026-07-31 13:57:00,4604.957,4605.697,4603.552,4603.552,60548100,1548484608.0000
2026-07-31 13:58:00,4603.862,4604.180,4602.546,4603.770,72911000,1748500480.0000
2026-07-31 13:59:00,4603.660,4607.178,4603.660,4607.178,69619600,1575747584.0000
2026-07-31 14:00:00,4607.231,4608.317,4606.659,4607.883,57749000,1392443392.0000
2026-07-31 14:01:00,4607.811,4609.017,4606.778,4608.455,111113200,2000814080.0000
2026-07-31 14:02:00,4608.451,4610.141,4607.418,4607.418,80843600,1627848704.0000
2026-07-31 14:03:00,4607.945,4608.636,4605.980,4606.701,56835200,1449066496.0000
2026-07-31 14:04:00,4606.828,4606.828,4605.034,4606.751,72475500,1481768960.0000
2026-07-31 14:05:00,4606.820,4607.228,4604.916,4605.369,55550400,1407778816.0000
2026-07-31 14:06:00,4605.481,4605.847,4604.412,4604.412,58994800,1326972928.0000
2026-07-31 14:07:00,4604.624,4606.431,4604.164,4606.059,53754400,1402535936.0000
2026-07-31 14:08:00,4605.920,4605.920,4604.941,4604.948,56474200,1370030080.0000
2026-07-31 14:09:00,4604.882,4605.265,4604.052,4604.066,53429800,1607729152.0000
2026-07-31 14:10:00,4604.001,4604.001,4602.771,4602.771,65528800,1447100416.0000
2026-07-31 14:11:00,4603.097,4603.217,4602.312,4602.412,102532400,1989083136.0000
2026-07-31 14:12:00,4602.566,4602.566,4601.331,4601.431,74809300,1802895360.0000
2026-07-31 14:13:00,4600.909,4602.785,4600.909,4601.206,82671000,2040791040.0000
2026-07-31 14:14:00,4601.165,4601.787,4600.823,4601.537,58805000,1562705920.0000
2026-07-31 14:15:00,4600.951,4601.101,4600.376,4600.552,59627500,1517420544.0000
2026-07-31 14:16:00,4600.434,4600.434,4596.899,4596.899,83164500,1898053632.0000
2026-07-31 14:17:00,4596.819,4598.783,4596.819,4598.783,60774600,1587740672.0000
2026-07-31 14:18:00,4599.132,4599.132,4598.089,4598.342,58519000,1432223744.0000
2026-07-31 14:19:00,4598.456,4600.187,4597.928,4600.163,72113200,1646395392.0000
2026-07-31 14:20:00,4600.399,4602.256,4600.399,4602.024,75097500,1659830272.0000
2026-07-31 14:21:00,4602.289,4603.464,4600.948,4603.464,75105700,1846935552.0000
2026-07-31 14:22:00,4603.810,4604.948,4603.795,4604.539,91462900,1924268032.0000
2026-07-31 14:23:00,4604.657,4608.435,4604.316,4608.435,88504300,2236350464.0000
2026-07-31 14:24:00,4608.338,4608.870,4607.460,4608.305,81692600,1882718208.0000
2026-07-31 14:25:00,4608.437,4612.174,4608.437,4612.174,84339800,2009399296.0000
2026-07-31 14:26:00,4612.304,4612.510,4611.030,4611.167,77634000,1965031424.0000
2026-07-31 14:27:00,4611.357,4611.357,4610.673,4610.689,57383500,1452081152.0000
2026-07-31 14:28:00,4610.688,4612.885,4610.269,4612.846,65197200,1726414848.0000
2026-07-31 14:29:00,4613.145,4616.241,4613.145,4615.663,84510800,2154627072.0000
2026-07-31 14:30:00,4615.901,4616.056,4615.502,4615.502,66818200,1617494016.0000
2026-07-31 14:31:00,4614.844,4614.844,4608.698,4608.926,111826800,2345140224.0000
2026-07-31 14:32:00,4608.857,4608.857,4603.762,4603.860,87285800,1942028288.0000
2026-07-31 14:33:00,4603.987,4604.261,4603.096,4603.591,72484100,1750269952.0000
2026-07-31 14:34:00,4603.503,4604.830,4603.503,4604.007,69273200,1786707968.0000
2026-07-31 14:35:00,4603.989,4606.694,4603.989,4606.552,77664600,1744961536.0000
2026-07-31 14:36:00,4606.585,4610.280,4606.585,4610.280,100302600,2176647168.0000
2026-07-31 14:37:00,4610.007,4610.007,4608.264,4608.264,83806100,2051866624.0000
2026-07-31 14:38:00,4608.283,4609.314,4608.214,4609.220,81352400,2101149696.0000
2026-07-31 14:39:00,4609.427,4610.393,4609.427,4609.834,72714700,2054488064.0000
2026-07-31 14:40:00,4609.922,4609.922,4607.595,4608.334,80366700,2087976960.0000
2026-07-31 14:41:00,4608.408,4608.408,4605.803,4606.197,105103400,2756182016.0000
2026-07-31 14:42:00,4605.838,4606.079,4604.201,4604.201,87486500,2720661504.0000
2026-07-31 14:43:00,4604.040,4604.067,4601.349,4603.120,123531600,3610771456.0000
2026-07-31 14:44:00,4603.014,4603.014,4600.922,4600.922,91802900,2606956544.0000
2026-07-31 14:45:00,4600.900,4600.900,4597.190,4597.881,139868900,3608281088.0000
2026-07-31 14:46:00,4597.714,4597.786,4596.156,4596.156,112678100,2944466944.0000
2026-07-31 14:47:00,4595.762,4595.762,4593.633,4593.816,109508600,3226796032.0000
2026-07-31 14:48:00,4593.497,4596.592,4593.497,4596.592,101577600,3299606528.0000
2026-07-31 14:49:00,4596.561,4596.674,4595.000,4595.669,107462800,2936406016.0000
2026-07-31 14:50:00,4595.341,4595.358,4592.763,4593.901,128298200,3447062528.0000
2026-07-31 14:51:00,4593.432,4593.432,4591.777,4591.959,135657900,3283484672.0000
2026-07-31 14:52:00,4591.602,4592.465,4591.602,4592.384,122550900,3372744704.0000
2026-07-31 14:53:00,4592.213,4592.748,4591.973,4591.973,132377200,3306356736.0000
2026-07-31 14:54:00,4591.839,4593.354,4591.835,4592.781,126639800,3574005760.0000
