day,open,high,low,close,volume,amount
2026-07-31 13:42:00,7152.654,7153.718,7150.798,7151.394,47860900,808419328.0000
2026-07-31 13:43:00,7151.362,7151.975,7145.546,7148.429,53758800,921337856.0000
2026-07-31 13:44:00,7148.828,7150.928,7147.919,7150.483,37123200,662437888.0000
2026-07-31 13:45:00,7150.299,7151.333,7143.191,7144.702,56963600,869957632.0000
2026-07-31 13:46:00,7145.201,7145.789,7141.639,7144.810,55975100,874348544.0000
2026-07-31 13:47:00,7145.582,7146.288,7135.437,7135.481,81863000,1213890560.0000
2026-07-31 13:48:00,7135.908,7139.736,7135.908,7139.303,42174400,670859264.0000
2026-07-31 13:49:00,7139.194,7144.104,7139.194,7144.104,38772900,661913600.0000
2026-07-31 13:50:00,7144.398,7150.681,7142.947,7150.681,49838600,798392320.0000
2026-07-31 13:51:00,7150.725,7151.806,7149.172,7149.460,44352600,743702528.0000
2026-07-31 13:52:00,7149.702,7150.883,7146.025,7146.671,39176500,699596800.0000
2026-07-31 13:53:00,7146.578,7146.578,7139.617,7142.412,55370400,876642304.0000
2026-07-31 13:54:00,7142.528,7142.528,7139.026,7139.697,40260300,605913088.0000
2026-07-31 13:55:00,7140.334,7143.444,7140.076,7140.076,49658000,777027584.0000
2026-07-31 13:56:00,7139.118,7139.217,7136.201,7138.934,49968000,827392000.0000
2026-07-31 13:57:00,7138.329,7139.327,7132.862,7133.399,54556500,885751808.0000
2026-07-31 13:58:00,7133.508,7134.180,7128.511,7130.977,61814000,1093894144.0000
2026-07-31 13:59:00,7130.735,7137.469,7130.188,7137.469,51535000,906264576.0000
2026-07-31 14:00:00,7137.908,7143.007,7137.908,7142.000,52893800,832700416.0000
2026-07-31 14:01:00,7141.764,7150.618,7140.699,7150.372,82806900,1171226624.0000
2026-07-31 14:02:00,7150.176,7151.791,7144.156,7144.156,73969900,983236608.0000
2026-07-31 14:03:00,7144.658,7145.794,7137.052,7139.336,55362100,898400256.0000
2026-07-31 14:04:00,7139.300,7140.324,7135.045,7140.324,55542800,937000960.0000
2026-07-31 14:05:00,7141.147,7142.877,7137.407,7137.515,53445400,819298304.0000
2026-07-31 14:06:00,7137.399,7138.339,7133.875,7133.875,49267300,807960576.0000
2026-07-31 14:07:00,7134.376,7138.028,7132.261,7138.028,51286200,916455424.0000
2026-07-31 14:08:00,7137.782,7137.782,7136.213,7136.213,42606000,722010112.0000
2026-07-31 14:09:00,7136.284,7136.305,7133.805,7134.790,49645500,894074880.0000
2026-07-31 14:10:00,7134.755,7134.755,7130.968,7130.968,51708400,894697472.0000
2026-07-31 14:11:00,7130.727,7130.727,7127.394,7127.394,70453900,1174962176.0000
2026-07-31 14:12:00,7127.611,7127.611,7122.833,7123.462,66352200,1120501760.0000
2026-07-31 14:13:00,7122.415,7127.235,7122.415,7125.831,68811700,1177354240.0000
2026-07-31 14:14:00,7125.571,7129.783,7125.571,7129.783,55764500,926810112.0000
2026-07-31 14:15:00,7128.840,7128.840,7124.098,7127.226,57491100,916815872.0000
2026-07-31 14:16:00,7126.720,7127.409,7117.870,7117.870,90199700,1255014400.0000
2026-07-31 14:17:00,7117.233,7122.904,7117.233,7122.897,55415600,950665216.0000
2026-07-31 14:18:00,7122.940,7123.069,7119.631,7120.773,48937600,794034176.0000
2026-07-31 14:19:00,7121.293,7122.146,7118.356,7122.146,58925900,972292096.0000
2026-07-31 14:20:00,7122.480,7123.536,7120.565,7122.115,63140900,951746560.0000
2026-07-31 14:21:00,7120.873,7121.378,7117.191,7119.935,71112700,1107034112.0000
2026-07-31 14:22:00,7120.758,7121.006,7119.164,7120.251,70384400,1105297408.0000
2026-07-31 14:23:00,7120.394,7130.458,7120.394,7130.248,91237100,1352925184.0000
2026-07-31 14:24:00,7129.455,7131.700,7127.237,7131.700,63260500,1027440640.0000
2026-07-31 14:25:00,7131.520,7140.627,7131.520,7140.627,91908200,1290010624.0000
2026-07-31 14:26:00,7141.194,7141.602,7136.341,7136.341,67070000,1092648960.0000
2026-07-31 14:27:00,7136.237,7137.583,7134.709,7137.425,64661300,923762688.0000
2026-07-31 14:28:00,7137.268,7142.088,7134.337,7142.088,61904800,986939392.0000
2026-07-31 14:29:00,7142.138,7148.926,7141.864,7147.390,68694400,1144586240.0000
2026-07-31 14:30:00,7148.173,7149.352,7146.087,7146.087,63808200,982286336.0000
2026-07-31 14:31:00,7144.525,7144.525,7133.694,7133.732,123224900,1635123200.0000
2026-07-31 14:32:00,7134.185,7134.237,7125.005,7125.041,93260400,1333723136.0000
2026-07-31 14:33:00,7124.591,7125.242,7122.328,7124.143,65613300,1023737856.0000
2026-07-31 14:34:00,7124.351,7128.604,7122.481,7123.473,60856900,1043628032.0000
2026-07-31 14:35:00,7124.162,7127.208,7124.162,7124.773,58562300,987791360.0000
2026-07-31 14:36:00,7124.403,7129.118,7122.802,7129.010,68135500,1150844928.0000
2026-07-31 14:37:00,7128.624,7128.624,7121.451,7122.318,63972200,1117683712.0000
2026-07-31 14:38:00,7122.147,7122.147,7119.333,7121.666,77204900,1272217600.0000
2026-07-31 14:39:00,7121.887,7124.181,7120.761,7122.912,74836600,1228341248.0000
2026-07-31 14:40:00,7122.703,7122.703,7117.682,7117.962,78484400,1262911488.0000
2026-07-31 14:41:00,7118.006,7118.381,7106.297,7106.297,146520600,2289860608.0000
2026-07-31 14:42:00,7105.438,7105.941,7101.735,7101.735,112542800,1941635072.0000
2026-07-31 14:43:00,7101.119,7101.593,7093.846,7101.593,150717100,2520350720.0000
2026-07-31 14:44:00,7100.220,7100.220,7094.958,7095.762,104915100,1705574400.0000
2026-07-31 14:45:00,7095.460,7095.460,7087.408,7088.211,149598300,2224390144.0000
2026-07-31 14:46:00,7086.518,7087.521,7084.314,7084.314,128861800,2182414336.0000
2026-07-31 14:47:00,7083.611,7083.611,7079.127,7080.755,144149300,2367913984.0000
2026-07-31 14:48:00,7080.589,7088.486,7080.589,7088.486,110160600,2011889664.0000
2026-07-31 14:49:00,7088.171,7088.171,7080.863,7081.509,131658400,2184445952.0000
2026-07-31 14:50:00,7081.340,7081.340,7072.591,7075.787,160111800,2663448576.0000
2026-07-31 14:51:00,7076.099,7076.099,7071.048,7072.211,150802500,2467102720.0000
2026-07-31 14:52:00,7072.145,7076.275,7072.145,7074.334,140093900,2452193280.0000
2026-07-31 14:53:00,7075.075,7079.048,7074.585,7077.375,134940800,2243100672.0000
2026-07-31 14:54:00,7077.081,7079.741,7077.081,7078.342,143309000,2381840384.0000
2026-07-31 14:55:00,7078.059,7078.059,7075.785,7077.610,159809900,2601615360.0000
2026-07-31 14:56:00,7077.917,7080.270,7077.917,7079.251,180240500,2898460672.0000
2026-07-31 14:57:00,7078.881,7081.015,7077.010,7080.576,220820500,3429957632.0000
2026-07-31 14:58:00,7080.711,7081.256,7080.711,7081.256,12387100,185073664.0000
2026-07-31 15:00:00,7078.781,7078.781,7075.507,7075.507,313999100,4579524608.0000
2026-08-03 09:31:00,7055.271,7059.752,7051.630,7055.775,1080026500,18202869760.0000
2026-08-03 09:32:00,7059.621,7076.843,7059.621,7076.843,633364300,11181791232.0000
2026-08-03 09:33:00,7079.219,7090.574,7078.587,7084.458,411478500,7598004224.0000
2026-08-03 09:34:00,7084.655,7097.601,7084.655,7096.301,340249100,6429556736.0000
2026-08-03 09:35:00,7095.731,7105.970,7095.186,7099.235,314227100,5975592960.0000
2026-08-03 09:36:00,7098.859,7111.724,7098.859,7104.430,370270100,6490361856.0000
2026-08-03 09:37:00,7104.085,7116.642,7103.408,7112.604,298149900,5335818240.0000
2026-08-03 09:38:00,7113.147,7118.097,7096.310,7096.310,284820500,5189206016.0000
2026-08-03 09:39:00,7095.059,7095.059,7086.441,7086.441,302565800,5422452736.0000
2026-08-03 09:40:00,7084.390,7084.390,7070.081,7070.081,300946500,5377351680.0000
2026-08-03 09:41:00,7070.705,7079.526,7069.837,7069.837,315143200,5225545728.0000
2026-08-03 09:42:00,7068.276,7072.684,7056.389,7069.911,297589400,5538758656.0000
2026-08-03 09:43:00,7073.897,7074.337,7060.358,7074.337,247185600,4630495232.0000
2026-08-03 09:44:00,7077.846,7085.511,7071.576,7071.576,221112700,3826253824.0000
2026-08-03 09:45:00,7070.078,7070.078,7053.372,7055.485,220559800,4096155648.0000
2026-08-03 09:46:00,7055.108,7065.576,7053.051,7059.459,282040900,4829560832.0000
2026-08-03 09:47:00,7058.543,7058.543,7042.902,7047.717,276991800,4857692160.0000
2026-08-03 09:48:00,7045.743,7058.310,7045.720,7056.175,247793700,4013940736.0000
2026-08-03 09:49:00,7057.503,7071.579,7057.503,7071.579,219602500,3647356928.0000
2026-08-03 09:50:00,7069.551,7083.747,7069.551,7081.686,192044300,3335987200.0000
2026-08-03 09:51:00,7081.468,7081.468,7071.172,7075.967,188770200,3040747520.0000
2026-08-03 09:52:00,7073.646,7097.810,7073.509,7094.774,217617200,3648626688.0000
2026-08-03 09:53:00,7095.391,7096.634,7079.004,7079.313,189841900,3073851392.0000
2026-08-03 09:54:00,7077.887,7077.887,7071.674,7073.405,170392300,2828984320.0000
2026-08-03 09:55:00,7073.050,7086.834,7070.510,7086.834,173203400,2971893760.0000
2026-08-03 09:56:00,7085.652,7101.548,7084.319,7097.444,162758900,2765561856.0000
2026-08-03 09:57:00,7095.131,7097.502,7082.392,7083.764,149814700,2507767808.0000
2026-08-03 09:58:00,7083.008,7088.317,7081.648,7081.648,151295500,2544664576.0000
2026-08-03 09:59:00,7079.526,7085.955,7075.635,7079.820,141579500,2446049280.0000
2026-08-03 10:00:00,7078.447,7086.530,7076.578,7085.952,141791900,2287337472.0000
2026-08-03 10:01:00,7087.957,7103.614,7086.507,7097.593,167670400,2719678464.0000
2026-08-03 10:02:00,7096.267,7096.267,7081.372,7082.204,171070400,2890088448.0000
2026-08-03 10:03:00,7083.882,7093.111,7083.882,7091.276,129839700,2367406080.0000
2026-08-03 10:04:00,7093.007,7101.156,7089.412,7096.221,143758900,2374090752.0000
2026-08-03 10:05:00,7098.330,7101.810,7090.900,7093.543,126000000,2135834624.0000
2026-08-03 10:06:00,7094.611,7106.478,7094.190,7106.478,113000400,1899446272.0000
2026-08-03 10:07:00,7105.992,7109.107,7097.481,7097.481,120636300,2008596480.0000
2026-08-03 10:08:00,7096.839,7100.090,7092.546,7092.546,118437900,1915928576.0000
2026-08-03 10:09:00,7092.269,7093.874,7088.702,7093.770,129275100,2097283072.0000
2026-08-03 10:10:00,7092.746,7093.999,7089.791,7089.926,136633800,2230337536.0000
2026-08-03 10:11:00,7089.913,7096.133,7087.068,7096.133,129991200,2275770368.0000
2026-08-03 10:12:00,7095.588,7095.588,7087.468,7087.631,115976600,1943552000.0000
2026-08-03 10:13:00,7087.998,7092.305,7087.998,7089.124,118234500,1907507200.0000
2026-08-03 10:14:00,7089.582,7102.244,7089.170,7101.709,158787800,2324905984.0000
2026-08-03 10:15:00,7101.901,7109.739,7097.020,7108.116,132789000,1975369728.0000
2026-08-03 10:16:00,7108.214,7108.214,7097.905,7097.905,129058700,1997422592.0000
2026-08-03 10:17:00,7098.060,7098.060,7087.758,7088.494,119247800,1872707584.0000
2026-08-03 10:18:00,7087.884,7088.785,7081.728,7082.231,116952300,1878900736.0000
2026-08-03 10:19:00,7081.890,7082.703,7079.236,7082.703,111265700,1662926848.0000
2026-08-03 10:20:00,7083.528,7084.232,7076.145,7080.202,101593000,1727627264.0000
2026-08-03 10:21:00,7079.896,7108.676,7079.893,7104.784,142545100,2200272896.0000
2026-08-03 10:22:00,7104.271,7104.271,7092.519,7092.519,105624600,1580990464.0000
2026-08-03 10:23:00,7092.613,7092.613,7083.604,7088.077,85917200,1507983360.0000
2026-08-03 10:24:00,7088.266,7088.266,7079.971,7081.215,90313500,1643560960.0000
2026-08-03 10:25:00,7081.185,7081.185,7075.989,7077.656,91062000,1630060544.0000
2026-08-03 10:26:00,7078.353,7080.184,7072.098,7072.098,89452700,1571078144.0000
2026-08-03 10:27:00,7071.919,7079.323,7070.724,7076.976,83372400,1495760896.0000
2026-08-03 10:28:00,7077.445,7082.889,7077.057,7082.889,85472600,1325219840.0000
2026-08-03 10:29:00,7082.625,7082.625,7075.868,7076.892,82979600,1384382464.0000
2026-08-03 10:30:00,7076.568,7076.568,7066.001,7066.001,91537900,1623375872.0000
2026-08-03 10:31:00,7065.452,7073.266,7065.005,7071.677,103650500,1688911872.0000
2026-08-03 10:32:00,7071.104,7071.104,7063.071,7063.071,91078500,1508491264.0000
2026-08-03 10:33:00,7062.949,7074.912,7061.986,7069.050,101653200,1631010816.0000
2026-08-03 10:34:00,7068.866,7078.761,7067.101,7078.761,77340100,1232732160.0000
2026-08-03 10:35:00,7081.746,7088.958,7080.566,7088.614,86376400,1305640960.0000
2026-08-03 10:36:00,7088.232,7091.183,7083.648,7088.457,77666100,1333592064.0000
2026-08-03 10:37:00,7088.284,7097.856,7088.284,7096.654,103949300,1830436864.0000
2026-08-03 10:38:00,7097.636,7100.661,7096.087,7097.022,103546800,1841381376.0000
2026-08-03 10:39:00,7096.274,7099.730,7087.333,7087.333,86670600,1628635136.0000
2026-08-03 10:40:00,7086.487,7088.938,7084.599,7086.879,79482200,1308819456.0000
2026-08-03 10:41:00,7086.342,7092.166,7081.214,7088.497,96030700,1392295936.0000
2026-08-03 10:42:00,7088.332,7089.757,7082.203,7089.757,67590500,1119551488.0000
2026-08-03 10:43:00,7091.087,7101.358,7091.087,7101.358,66452700,1213202432.0000
2026-08-03 10:44:00,7101.899,7106.030,7099.181,7099.181,68396800,1281064960.0000
2026-08-03 10:45:00,7098.804,7098.804,7093.736,7094.702,52996500,927662080.0000
2026-08-03 10:46:00,7093.532,7093.532,7088.836,7088.960,51813800,945668096.0000
2026-08-03 10:47:00,7089.820,7096.647,7083.190,7083.190,71094300,1273757696.0000
2026-08-03 10:48:00,7083.221,7084.134,7077.174,7077.284,70466300,1171685376.0000
2026-08-03 10:49:00,7077.345,7077.345,7069.953,7072.590,80599700,1305837568.0000
2026-08-03 10:50:00,7072.475,7073.208,7071.700,7072.101,59043400,1079525376.0000
2026-08-03 10:51:00,7072.784,7074.323,7069.898,7071.838,67523100,1171079168.0000
2026-08-03 10:52:00,7071.747,7072.123,7069.012,7069.161,51687900,894779392.0000
2026-08-03 10:53:00,7069.513,7079.886,7069.373,7077.875,67083300,1122631680.0000
2026-08-03 10:54:00,7077.670,7082.364,7077.071,7078.326,43554600,766017536.0000
2026-08-03 10:55:00,7077.860,7078.326,7071.834,7077.323,54295500,975847424.0000
2026-08-03 10:56:00,7078.387,7078.387,7071.890,7071.890,41303500,700006400.0000
2026-08-03 10:57:00,7071.367,7072.065,7066.922,7072.065,56529400,966377472.0000
2026-08-03 10:58:00,7071.017,7082.435,7069.537,7082.435,48596200,894320640.0000
2026-08-03 10:59:00,7082.820,7095.935,7082.820,7095.935,57933000,1049559040.0000
2026-08-03 11:00:00,7096.557,7099.843,7089.956,7090.483,63625000,1101742080.0000
2026-08-03 11:01:00,7090.627,7098.672,7090.627,7098.672,60097400,1156857856.0000
2026-08-03 11:02:00,7099.288,7103.526,7098.020,7099.188,77969700,1391099904.0000
2026-08-03 11:03:00,7098.918,7101.723,7094.771,7096.320,69997000,1268432896.0000
2026-08-03 11:04:00,7095.959,7095.959,7087.026,7087.671,74429000,1207730176.0000
2026-08-03 11:05:00,7086.921,7089.771,7085.643,7085.993,51567400,871907328.0000
2026-08-03 11:06:00,7085.503,7085.503,7077.716,7081.231,61171300,1122074624.0000
2026-08-03 11:07:00,7080.959,7080.959,7071.753,7071.753,51399300,910327808.0000
2026-08-03 11:08:00,7071.964,7071.964,7070.383,7070.383,46999100,855523328.0000
2026-08-03 11:09:00,7070.074,7073.989,7069.606,7069.606,49863900,934051840.0000
2026-08-03 11:10:00,7068.201,7068.201,7064.729,7065.890,61515100,1162969088.0000
2026-08-03 11:11:00,7065.798,7076.497,7064.043,7076.081,86520200,1282965504.0000
2026-08-03 11:12:00,7075.993,7076.090,7065.385,7065.385,51687600,922075136.0000
2026-08-03 11:13:00,7064.980,7066.091,7064.139,7065.658,41309400,701366272.0000
2026-08-03 11:14:00,7065.531,7072.153,7065.451,7071.188,33975600,606519296.0000
2026-08-03 11:15:00,7071.398,7071.398,7067.364,7067.364,40102200,700547072.0000
2026-08-03 11:16:00,7066.912,7068.158,7065.431,7065.431,48154100,765771776.0000
2026-08-03 11:17:00,7065.132,7074.755,7065.041,7070.039,43878700,766541824.0000
2026-08-03 11:18:00,7069.980,7074.798,7066.950,7066.950,47261000,774045696.0000
2026-08-03 11:19:00,7066.316,7073.473,7065.480,7073.473,33660800,623984640.0000
2026-08-03 11:20:00,7075.636,7077.010,7074.712,7075.243,71338800,886767616.0000
2026-08-03 11:21:00,7076.586,7078.351,7076.586,7077.978,35951500,655130624.0000
2026-08-03 11:22:00,7076.879,7076.879,7067.411,7068.603,44583400,782270464.0000
2026-08-03 11:23:00,7068.614,7070.708,7065.611,7070.708,42621800,697303040.0000
2026-08-03 11:24:00,7071.048,7080.571,7071.048,7079.407,45444600,778780672.0000
2026-08-03 11:25:00,7079.034,7086.486,7079.034,7084.237,42691400,796508160.0000
2026-08-03 11:26:00,7083.466,7090.360,7083.466,7088.194,51080100,927514624.0000
2026-08-03 11:27:00,7088.005,7088.005,7076.391,7076.391,42774000,776175616.0000
2026-08-03 11:28:00,7075.056,7078.664,7073.612,7078.664,36030500,659374080.0000
2026-08-03 11:29:00,7079.289,7087.459,7079.289,7084.512,34567200,659636224.0000
2026-08-03 11:30:00,7084.630,7091.256,7084.446,7084.881,47118100,819183616.0000
2026-08-03 13:01:00,7086.674,7095.650,7085.698,7091.804,142452100,2526593024.0000
2026-08-03 13:02:00,7092.003,7095.727,7090.382,7092.208,63348700,1259323392.0000
2026-08-03 13:03:00,7091.962,7100.724,7091.269,7099.843,52986200,1116143616.0000
2026-08-03 13:04:00,7099.660,7100.294,7095.409,7095.409,61011900,1132888064.0000
2026-08-03 13:05:00,7095.415,7098.667,7088.495,7088.495,68113200,1215823872.0000
2026-08-03 13:06:00,7088.182,7088.182,7080.938,7080.938,58222100,1067909120.0000
2026-08-03 13:07:00,7080.903,7088.252,7080.903,7085.913,45514900,943390720.0000
2026-08-03 13:08:00,7084.176,7084.176,7077.597,7079.090,58299300,1092780032.0000
2026-08-03 13:09:00,7078.726,7078.726,7067.254,7067.585,59044800,1028947968.0000
2026-08-03 13:10:00,7068.962,7076.620,7067.851,7074.634,56813700,989855744.0000
2026-08-03 13:11:00,7072.535,7079.403,7071.657,7077.380,54699800,965836800.0000
2026-08-03 13:12:00,7077.266,7077.266,7067.216,7067.676,49539100,922976256.0000
2026-08-03 13:13:00,7070.291,7076.275,7068.445,7076.275,40315400,720568320.0000
2026-08-03 13:14:00,7077.164,7078.415,7075.196,7075.196,35707900,634486784.0000
2026-08-03 13:15:00,7075.111,7075.463,7072.507,7072.507,37142400,647004160.0000
2026-08-03 13:16:00,7072.219,7079.732,7068.641,7077.640,54240200,989822976.0000
2026-08-03 13:17:00,7077.130,7077.328,7075.170,7076.008,38580400,614006784.0000
2026-08-03 13:18:00,7076.388,7076.589,7069.242,7069.308,42456200,767557632.0000
2026-08-03 13:19:00,7069.418,7071.651,7069.418,7071.485,42379500,636059648.0000
2026-08-03 13:20:00,7071.321,7075.686,7070.079,7071.195,58341200,889257984.0000
2026-08-03 13:21:00,7070.693,7071.101,7065.407,7067.415,58992000,995328000.0000
2026-08-03 13:22:00,7068.942,7073.679,7067.446,7073.396,54357000,783089664.0000
2026-08-03 13:23:00,7074.438,7074.905,7073.665,7074.380,37777100,655294464.0000
2026-08-03 13:24:00,7074.809,7075.533,7072.728,7074.116,36928900,609386496.0000
2026-08-03 13:25:00,7073.990,7076.071,7073.123,7073.333,39213600,676888576.0000
2026-08-03 13:26:00,7072.716,7078.058,7072.716,7074.943,40468200,743014400.0000
2026-08-03 13:27:00,7074.783,7075.343,7070.250,7070.250,38505600,722731008.0000
2026-08-03 13:28:00,7070.191,7070.708,7068.626,7068.654,36540900,614989824.0000
2026-08-03 13:29:00,7067.967,7069.625,7067.759,7069.625,35291800,609157120.0000
2026-08-03 13:30:00,7069.850,7071.718,7069.850,7071.718,36124300,580386816.0000
2026-08-03 13:31:00,7071.667,7071.667,7069.577,7071.542,41933200,705855488.0000
2026-08-03 13:32:00,7071.594,7073.049,7069.976,7069.976,51405400,776568832.0000
2026-08-03 13:33:00,7069.883,7070.005,7067.224,7069.210,44291100,804913152.0000
2026-08-03 13:34:00,7069.456,7069.696,7067.980,7069.393,41458600,682328064.0000
2026-08-03 13:35:00,7069.166,7076.303,7068.787,7074.665,56798400,854294528.0000
2026-08-03 13:36:00,7074.648,7075.519,7068.143,7068.143,48837500,765493248.0000
2026-08-03 13:37:00,7067.969,7069.253,7067.119,7068.353,48111600,760676352.0000
2026-08-03 13:38:00,7068.396,7076.862,7068.396,7076.747,48339500,869367808.0000
2026-08-03 13:39:00,7077.367,7077.498,7074.481,7074.634,39233200,651132928.0000
2026-08-03 13:40:00,7074.306,7074.573,7069.688,7069.688,39573600,661127168.0000
2026-08-03 13:41:00,7069.766,7070.138,7066.226,7070.046,48856100,773685248.0000
2026-08-03 13:42:00,7070.021,7072.360,7068.860,7070.743,36567300,600539136.0000
2026-08-03 13:43:00,7070.998,7073.458,7070.998,7072.735,41303200,663224320.0000
2026-08-03 13:44:00,7073.190,7079.887,7073.190,7078.656,59360600,758775808.0000
2026-08-03 13:45:00,7078.771,7079.687,7075.779,7076.253,40670500,638681088.0000
2026-08-03 13:46:00,7076.004,7076.204,7073.743,7073.743,39442800,605028352.0000
2026-08-03 13:47:00,7073.549,7079.368,7073.549,7079.368,63039300,803274752.0000
2026-08-03 13:48:00,7079.247,7079.577,7075.634,7078.930,46220300,677380096.0000
2026-08-03 13:49:00,7078.784,7082.701,7077.690,7077.690,52460600,714244096.0000
2026-08-03 13:50:00,7077.518,7078.046,7074.598,7075.230,48160300,720764928.0000
2026-08-03 13:51:00,7074.793,7076.752,7074.755,7076.545,41887300,635928576.0000
2026-08-03 13:52:00,7076.802,7081.782,7076.802,7081.782,49778500,689930240.0000
2026-08-03 13:53:00,7081.258,7083.497,7080.427,7083.244,76768700,844300288.0000
2026-08-03 13:54:00,7083.286,7083.286,7079.881,7080.598,48756900,750256128.0000
2026-08-03 13:55:00,7080.326,7080.326,7077.510,7077.510,49296300,726925312.0000
2026-08-03 13:56:00,7077.473,7077.746,7076.731,7076.731,48543000,735444992.0000
2026-08-03 13:57:00,7076.973,7078.521,7076.320,7076.320,47846300,791150592.0000
2026-08-03 13:58:00,7076.247,7076.247,7069.799,7069.999,59142700,1079541760.0000
2026-08-03 13:59:00,7070.146,7070.146,7067.579,7068.243,60735000,923009024.0000
2026-08-03 14:00:00,7067.928,7068.072,7065.915,7065.915,47334000,786169856.0000
2026-08-03 14:01:00,7065.613,7065.990,7063.532,7064.080,72875800,1090519040.0000
2026-08-03 14:02:00,7064.091,7066.204,7061.714,7066.127,77311500,1236107264.0000
2026-08-03 14:03:00,7066.137,7069.341,7064.730,7069.341,58033600,820281344.0000
2026-08-03 14:04:00,7068.425,7068.425,7064.921,7064.921,55584400,891420672.0000
2026-08-03 14:05:00,7064.962,7064.962,7061.688,7061.817,47878700,803209216.0000
2026-08-03 14:06:00,7061.732,7066.465,7061.615,7065.896,57643700,973144064.0000
2026-08-03 14:07:00,7065.656,7065.656,7060.193,7061.978,61489100,981270528.0000
2026-08-03 14:08:00,7062.529,7062.529,7055.315,7055.315,66928500,1173159936.0000
2026-08-03 14:09:00,7055.139,7056.722,7053.472,7053.472,54333000,960135168.0000
2026-08-03 14:10:00,7053.471,7056.964,7053.471,7054.463,54626000,948502528.0000
2026-08-03 14:11:00,7055.604,7064.730,7055.604,7064.730,76710300,1235845120.0000
2026-08-03 14:12:00,7064.912,7069.462,7064.912,7069.462,73615800,1034682368.0000
2026-08-03 14:13:00,7070.198,7071.903,7069.570,7070.789,72870200,854851584.0000
2026-08-03 14:14:00,7070.724,7080.259,7070.717,7079.943,67130000,914325504.0000
2026-08-03 14:15:00,7079.999,7083.106,7077.387,7083.106,53672000,862093312.0000
2026-08-03 14:16:00,7085.379,7085.379,7075.451,7075.451,66237100,999391232.0000
2026-08-03 14:17:00,7075.020,7075.898,7071.926,7073.000,51001300,707624960.0000
2026-08-03 14:18:00,7072.530,7079.052,7071.641,7078.951,64705100,898498560.0000
2026-08-03 14:19:00,7078.982,7080.605,7076.547,7076.984,52146700,790528000.0000
2026-08-03 14:20:00,7077.007,7077.007,7074.953,7075.569,38478700,600047616.0000
2026-08-03 14:21:00,7075.998,7076.015,7074.347,7075.185,55127900,750747648.0000
2026-08-03 14:22:00,7074.972,7077.456,7073.819,7077.392,46364600,742948864.0000
2026-08-03 14:23:00,7077.142,7090.694,7077.142,7090.694,68072600,1120960512.0000
2026-08-03 14:24:00,7091.002,7091.413,7089.503,7089.503,57604200,949551104.0000
2026-08-03 14:25:00,7089.397,7096.634,7089.397,7095.694,64306400,1043693568.0000
2026-08-03 14:26:00,7096.365,7099.672,7096.365,7097.792,57186400,979599360.0000
2026-08-03 14:27:00,7097.262,7097.262,7091.002,7091.002,55050500,936214528.0000
2026-08-03 14:28:00,7090.989,7093.488,7090.708,7092.738,48178600,799866880.0000
2026-08-03 14:29:00,7092.644,7092.644,7088.951,7088.951,46565500,723648512.0000
2026-08-03 14:30:00,7088.596,7088.596,7084.639,7084.639,68118200,932741120.0000
2026-08-03 14:31:00,7084.626,7087.202,7083.763,7087.202,65819200,1012498432.0000
2026-08-03 14:32:00,7087.119,7087.119,7081.629,7083.217,70682000,1054179328.0000
2026-08-03 14:33:00,7082.282,7082.282,7077.577,7077.577,65778200,1007190016.0000
2026-08-03 14:34:00,7077.247,7078.759,7074.107,7078.759,74760600,1115619328.0000
2026-08-03 14:35:00,7079.172,7079.172,7077.165,7078.310,53106500,787054592.0000
2026-08-03 14:36:00,7078.469,7081.802,7078.426,7078.426,59785500,1006895104.0000
2026-08-03 14:37:00,7078.094,7078.307,7074.953,7078.252,65867200,1085308928.0000
2026-08-03 14:38:00,7078.362,7078.362,7075.294,7075.321,53902700,853278720.0000
2026-08-03 14:39:00,7075.027,7075.510,7073.362,7074.187,61467200,1066598400.0000
2026-08-03 14:40:00,7073.885,7073.885,7071.529,7071.529,70373500,1134952448.0000
2026-08-03 14:41:00,7071.579,7072.645,7071.130,7071.216,78232000,1199865856.0000
2026-08-03 14:42:00,7070.808,7072.410,7069.598,7072.410,76355300,1325891584.0000
2026-08-03 14:43:00,7072.878,7073.288,7071.563,7072.545,74444000,1145274368.0000
2026-08-03 14:44:00,7072.495,7074.074,7071.775,7072.247,75801200,1165950976.0000
2026-08-03 14:45:00,7072.145,7073.296,7071.558,7072.853,77234600,1201504256.0000
2026-08-03 14:46:00,7072.639,7074.602,7070.931,7074.602,104826500,1628733440.0000
2026-08-03 14:47:00,7074.305,7075.986,7073.947,7075.986,85377000,1281359872.0000
2026-08-03 14:48:00,7076.448,7076.471,7073.593,7074.425,92583700,1509425152.0000
2026-08-03 14:49:00,7074.275,7074.275,7072.162,7072.331,90032200,1473642496.0000
2026-08-03 14:50:00,7072.793,7075.808,7072.793,7075.672,100997800,1596063744.0000
2026-08-03 14:51:00,7075.322,7075.768,7073.510,7075.529,137382000,2013134848.0000
2026-08-03 14:52:00,7075.820,7077.678,7075.539,7077.494,117152400,1835466752.0000
2026-08-03 14:53:00,7077.396,7078.115,7076.606,7077.609,119893700,1927675904.0000
2026-08-03 14:54:00,7077.513,7077.530,7075.781,7077.530,133999500,2059206656.0000
2026-08-03 14:55:00,7077.520,7077.520,7075.999,7077.067,141072200,2202468352.0000
