day,open,high,low,close,volume,amount
2026-07-08 10:55:00,2929.773,2934.946,2929.477,2933.333,60270600,2855124992.0000
2026-07-08 11:00:00,2933.107,2933.811,2928.733,2930.655,55957900,2892308480.0000
2026-07-08 11:05:00,2930.332,2934.594,2929.983,2932.808,54912300,2379087872.0000
2026-07-08 11:10:00,2932.902,2934.458,2930.330,2934.360,51785900,2236850176.0000
2026-07-08 11:15:00,2934.130,2940.226,2934.130,2939.324,69251900,3828105216.0000
2026-07-08 11:20:00,2939.262,2945.602,2937.140,2945.511,64006900,4593532928.0000
2026-07-08 11:25:00,2945.694,2953.231,2943.944,2953.231,66142400,4441718784.0000
2026-07-08 11:30:00,2953.629,2955.516,2949.595,2950.500,74969900,4134232064.0000
2026-07-08 13:05:00,2946.118,2946.118,2930.746,2941.084,134448100,6951755776.0000
2026-07-08 13:10:00,2941.404,2946.778,2940.968,2943.731,76278500,3941072896.0000
2026-07-08 13:15:00,2943.479,2947.757,2941.843,2946.989,70886900,3682156544.0000
2026-07-08 13:20:00,2947.044,2949.792,2944.911,2947.349,75057200,3067183104.0000
2026-07-08 13:25:00,2947.683,2948.754,2944.650,2944.740,53924100,2545090560.0000
2026-07-08 13:30:00,2944.597,2945.121,2939.137,2939.947,48280800,2130051072.0000
2026-07-08 13:35:00,2940.106,2940.199,2932.993,2937.520,64590000,2561884160.0000
2026-07-08 13:40:00,2937.600,2938.593,2934.615,2937.031,44236200,1828175872.0000
2026-07-08 13:45:00,2937.295,2937.538,2934.503,2935.470,54416000,1974599680.0000
2026-07-08 13:50:00,2935.569,2936.301,2930.439,2930.582,51443800,2165129216.0000
2026-07-08 13:55:00,2930.463,2939.142,2930.463,2939.142,51406300,2023374848.0000
2026-07-08 14:00:00,2939.376,2944.994,2939.376,2943.815,59244900,2172895232.0000
2026-07-08 14:05:00,2943.884,2944.743,2939.488,2942.226,60587600,2128035840.0000
2026-07-08 14:10:00,2941.780,2941.946,2938.416,2938.934,43433200,1651408896.0000
2026-07-08 14:15:00,2938.994,2938.994,2934.750,2936.791,65308100,2309668864.0000
2026-07-08 14:20:00,2937.212,2941.612,2936.540,2941.376,65678400,2228961280.0000
2026-07-08 14:25:00,2941.300,2942.268,2938.726,2941.377,54323300,2275344384.0000
2026-07-08 14:30:00,2941.175,2941.175,2935.097,2936.176,62343400,2324463616.0000
2026-07-08 14:35:00,2936.449,2939.519,2933.218,2933.429,76169700,3113140224.0000
2026-07-08 14:40:00,2933.365,2936.309,2931.997,2931.997,64060500,3015376896.0000
2026-07-08 14:45:00,2932.220,2932.220,2926.958,2927.399,95316100,4269621248.0000
2026-07-08 14:50:00,2927.120,2929.016,2919.557,2920.193,152601300,5065179136.0000
2026-07-08 14:55:00,2920.482,2921.951,2918.894,2919.107,146508500,5113364480.0000
2026-07-08 15:00:00,2918.640,2920.842,2918.551,2920.842,134189400,4608294912.0000
2026-07-09 09:35:00,2926.138,2930.199,2922.852,2925.845,438846900,22699313152.0000
2026-07-09 09:40:00,2926.173,2932.182,2923.393,2929.927,273838400,13650016256.0000
2026-07-09 09:45:00,2929.469,2933.309,2925.633,2931.850,231290700,11099107328.0000
2026-07-09 09:50:00,2931.796,2937.585,2930.640,2933.837,228831300,9700401152.0000
2026-07-09 09:55:00,2933.289,2936.280,2930.872,2935.124,185709500,8903917568.0000
2026-07-09 10:00:00,2935.323,2935.426,2929.172,2930.657,159158800,7822716928.0000
2026-07-09 10:05:00,2930.316,2931.353,2926.154,2928.702,147268400,7073218560.0000
2026-07-09 10:10:00,2928.933,2935.434,2927.589,2935.334,130572000,5490163712.0000
2026-07-09 10:15:00,2934.303,2938.147,2934.142,2937.788,119611100,5748285440.0000
2026-07-09 10:20:00,2937.689,2940.952,2935.910,2940.952,95396400,5398757376.0000
2026-07-09 10:25:00,2940.511,2942.138,2938.393,2940.387,108532300,5774245888.0000
2026-07-09 10:30:00,2940.514,2940.730,2936.195,2938.619,105083300,5540331520.0000
2026-07-09 10:35:00,2938.606,2940.373,2935.656,2935.977,99496000,6059483136.0000
2026-07-09 10:40:00,2936.207,2936.207,2932.504,2935.046,113797500,5168398336.0000
2026-07-09 10:45:00,2935.457,2940.090,2933.820,2937.336,96560100,4729446400.0000
2026-07-09 10:50:00,2937.112,2937.112,2930.683,2930.683,90347700,4376133632.0000
2026-07-09 10:55:00,2930.204,2935.333,2930.203,2935.068,121164900,4485636096.0000
2026-07-09 11:00:00,2935.099,2936.858,2928.272,2928.272,67204000,2876153856.0000
2026-07-09 11:05:00,2928.642,2928.738,2925.523,2928.372,77985600,2942083072.0000
2026-07-09 11:10:00,2928.291,2930.990,2924.979,2930.519,80426700,3119333376.0000
2026-07-09 11:15:00,2930.895,2930.895,2925.157,2926.567,101443300,3545890816.0000
2026-07-09 11:20:00,2926.481,2927.586,2921.877,2922.757,85647800,2927607808.0000
2026-07-09 11:25:00,2922.954,2931.124,2922.764,2931.124,80658400,2749710336.0000
2026-07-09 11:30:00,2930.980,2935.447,2930.912,2933.292,54213000,3043590144.0000
2026-07-09 13:05:00,2932.809,2939.988,2932.681,2936.411,124151000,6302138368.0000
2026-07-09 13:10:00,2936.768,2945.335,2935.913,2945.164,89901600,5134680064.0000
2026-07-09 13:15:00,2945.321,2953.348,2945.321,2953.303,89737900,5845172224.0000
2026-07-09 13:20:00,2953.303,2954.259,2944.294,2945.468,95706300,5303058432.0000
2026-07-09 13:25:00,2945.480,2945.876,2941.845,2943.891,64350400,3567026176.0000
2026-07-09 13:30:00,2943.893,2951.571,2942.786,2948.937,76951100,4079124480.0000
2026-07-09 13:35:00,2949.253,2949.253,2939.307,2944.282,73124400,3757948928.0000
2026-07-09 13:40:00,2944.610,2952.864,2944.610,2952.569,89804000,4667719680.0000
2026-07-09 13:45:00,2952.937,2955.507,2952.661,2955.238,81123800,6074269696.0000
2026-07-09 13:50:00,2955.912,2963.779,2955.912,2963.496,107768600,5351079936.0000
2026-07-09 13:55:00,2963.110,2970.404,2962.818,2967.049,113519300,5291655168.0000
2026-07-09 14:00:00,2966.570,2971.899,2965.640,2971.607,101888200,4232134656.0000
2026-07-09 14:05:00,2971.883,2973.750,2970.046,2973.117,105876600,4047568896.0000
2026-07-09 14:10:00,2973.100,2976.006,2971.762,2975.712,85857600,3741810688.0000
2026-07-09 14:15:00,2975.986,2980.664,2975.276,2980.022,103843100,4548706304.0000
2026-07-09 14:20:00,2980.313,2982.644,2973.522,2973.866,102948600,4066181120.0000
2026-07-09 14:25:00,2973.629,2977.206,2973.288,2976.891,88616500,3294887936.0000
2026-07-09 14:30:00,2977.046,2983.520,2976.879,2983.202,78282300,2877898752.0000
2026-07-09 14:35:00,2983.651,2987.101,2983.371,2986.849,102993000,3746430976.0000
2026-07-09 14:40:00,2987.256,2991.437,2987.178,2990.787,123267700,4632231936.0000
2026-07-09 14:45:00,2990.931,2995.346,2990.120,2995.152,108273000,4352000000.0000
2026-07-09 14:50:00,2995.336,2999.494,2995.158,2999.225,135561900,5104009216.0000
2026-07-09 14:55:00,2999.172,2999.172,2992.314,2993.836,162260700,6008176640.0000
2026-07-09 15:00:00,2993.695,2996.211,2993.534,2995.789,129945300,4932435968.0000
2026-07-10 09:35:00,2996.841,2996.841,2990.991,2991.007,518734900,31761373184.0000
2026-07-10 09:40:00,2991.622,3002.716,2987.779,3000.561,272605800,16628787200.0000
2026-07-10 09:45:00,3001.029,3008.553,3000.548,3006.135,280708500,14959243264.0000
2026-07-10 09:50:00,3005.494,3010.324,3001.666,3009.388,193021700,11861561344.0000
2026-07-10 09:55:00,3008.981,3016.484,3008.927,3014.383,172127200,9915703296.0000
2026-07-10 10:00:00,3014.522,3016.194,3010.712,3012.641,204567400,9633849344.0000
2026-07-10 10:05:00,3012.522,3014.653,3005.336,3005.636,222748900,12043157504.0000
2026-07-10 10:10:00,3005.409,3015.470,3005.409,3015.470,211704900,10364624896.0000
2026-07-10 10:15:00,3015.349,3016.261,3009.074,3015.015,179557600,9285353472.0000
2026-07-10 10:20:00,3015.015,3019.291,3015.015,3018.439,160634500,7024525312.0000
2026-07-10 10:25:00,3018.871,3021.717,3017.919,3021.717,153198700,6296100864.0000
2026-07-10 10:30:00,3022.216,3025.989,3021.048,3022.818,145047200,6026330112.0000
2026-07-10 10:35:00,3023.087,3024.616,3018.786,3021.684,141599800,6633340928.0000
2026-07-10 10:40:00,3021.009,3022.434,3012.415,3014.925,116071000,5689950208.0000
2026-07-10 10:45:00,3015.022,3020.301,3014.580,3017.863,84676400,4013031424.0000
2026-07-10 10:50:00,3018.482,3019.496,3014.570,3017.463,118562000,5069029376.0000
2026-07-10 10:55:00,3017.191,3022.376,3017.191,3018.526,106537300,4067524608.0000
2026-07-10 11:00:00,3018.877,3020.920,3015.874,3019.695,85333900,3693166592.0000
2026-07-10 11:05:00,3019.703,3020.347,3017.485,3018.072,91394400,3044327424.0000
2026-07-10 11:10:00,3018.087,3024.028,3018.087,3023.750,128324400,3660513280.0000
2026-07-10 11:15:00,3023.412,3023.412,3020.475,3020.728,66114800,2770075648.0000
2026-07-10 11:20:00,3020.623,3023.951,3020.090,3023.753,57040000,2593259520.0000
2026-07-10 11:25:00,3023.569,3026.426,3022.392,3022.695,73585300,3417260032.0000
2026-07-10 11:30:00,3021.961,3024.141,3019.219,3024.140,99052500,3999252480.0000
2026-07-10 13:05:00,3024.971,3024.977,3012.507,3012.609,162702900,6652674048.0000
2026-07-10 13:10:00,3012.378,3021.752,3010.025,3021.752,86803800,3795959808.0000
2026-07-10 13:15:00,3021.805,3023.528,3019.757,3019.757,69170400,3321184256.0000
2026-07-10 13:20:00,3019.575,3020.850,3013.063,3013.063,76065200,3179855872.0000
2026-07-10 13:25:00,3013.376,3014.815,3010.241,3010.444,66487100,2832236544.0000
2026-07-10 13:30:00,3010.602,3010.749,3004.958,3005.268,72696900,3552804864.0000
2026-07-10 13:35:00,3005.296,3005.324,2998.421,2998.421,69132200,3781820416.0000
2026-07-10 13:40:00,2998.215,2999.118,2991.582,2991.582,74495500,4804640768.0000
2026-07-10 13:45:00,2991.599,2996.689,2990.351,2990.779,77868200,3819356160.0000
2026-07-10 13:50:00,2990.481,2992.308,2985.522,2989.838,76386600,4193009664.0000
2026-07-10 13:55:00,2990.137,2995.954,2989.414,2995.875,67965900,2878423040.0000
2026-07-10 14:00:00,2996.440,2996.440,2987.757,2987.757,57341500,3165077504.0000
2026-07-10 14:05:00,2987.666,2987.755,2980.221,2984.762,85762300,4469555200.0000
2026-07-10 14:10:00,2985.173,2985.173,2976.289,2977.467,79062300,4078665728.0000
2026-07-10 14:15:00,2977.604,2984.244,2976.262,2976.745,72492800,3918495744.0000
2026-07-10 14:20:00,2977.061,2989.906,2977.061,2989.906,69564200,3615473664.0000
2026-07-10 14:25:00,2989.925,2990.000,2982.084,2982.723,59668800,3880927232.0000
2026-07-10 14:30:00,2982.739,2983.027,2977.236,2977.236,81508800,3885547520.0000
2026-07-10 14:35:00,2977.145,2977.928,2971.321,2972.831,100156400,5411487744.0000
2026-07-10 14:40:00,2973.453,2974.132,2968.819,2969.267,85842100,5249236992.0000
2026-07-10 14:45:00,2968.613,2968.613,2962.517,2963.296,108013700,6380421120.0000
2026-07-10 14:50:00,2963.189,2969.419,2960.383,2960.703,118351300,6567264256.0000
2026-07-10 14:55:00,2960.823,2963.196,2958.706,2959.329,169833400,7191789568.0000
2026-07-10 15:00:00,2958.647,2959.123,2955.487,2955.520,163771200,7329939456.0000
2026-07-13 09:35:00,2931.497,2949.749,2931.497,2937.864,498821100,23785801728.0000
2026-07-13 09:40:00,2937.194,2945.175,2936.749,2942.798,311422000,16004122624.0000
2026-07-13 09:45:00,2943.647,2947.066,2939.649,2946.484,291844200,12369592320.0000
2026-07-13 09:50:00,2947.358,2949.928,2942.012,2942.086,266065400,10753347584.0000
2026-07-13 09:55:00,2942.103,2943.697,2936.634,2936.634,182829500,8931180544.0000
2026-07-13 10:00:00,2936.306,2936.306,2929.378,2931.124,184949200,9310773248.0000
2026-07-13 10:05:00,2930.636,2934.374,2926.483,2934.374,178083300,7901601792.0000
2026-07-13 10:10:00,2934.571,2941.618,2934.269,2941.107,223959800,6543065088.0000
2026-07-13 10:15:00,2941.287,2943.893,2938.788,2942.854,180415300,5915746304.0000
2026-07-13 10:20:00,2942.956,2947.229,2941.603,2942.265,131305700,5021237248.0000
2026-07-13 10:25:00,2942.458,2948.818,2942.433,2948.818,155393700,4666761216.0000
2026-07-13 10:30:00,2948.859,2952.906,2946.830,2951.300,133601000,5265686528.0000
2026-07-13 10:35:00,2951.436,2952.927,2947.685,2949.148,114386700,4669882368.0000
2026-07-13 10:40:00,2949.174,2952.479,2942.111,2942.111,105093700,3947610112.0000
2026-07-13 10:45:00,2941.991,2942.406,2938.900,2938.900,92233300,3553779712.0000
2026-07-13 10:50:00,2938.832,2940.999,2934.072,2934.072,86328300,3680313344.0000
2026-07-13 10:55:00,2933.561,2934.925,2931.055,2934.304,84585400,3557990400.0000
2026-07-13 11:00:00,2934.583,2935.904,2930.963,2933.614,84681700,3055812608.0000
2026-07-13 11:05:00,2933.362,2933.362,2927.843,2927.843,88139200,3554017280.0000
2026-07-13 11:10:00,2927.774,2928.920,2924.825,2926.202,84952700,4202364928.0000
2026-07-13 11:15:00,2926.366,2927.165,2920.615,2921.907,86609600,4346036224.0000
2026-07-13 11:20:00,2921.981,2930.455,2921.710,2926.416,90653400,3515465728.0000
2026-07-13 11:25:00,2926.216,2927.052,2921.590,2923.389,81376200,3257647104.0000
2026-07-13 11:30:00,2925.071,2925.651,2922.458,2923.108,65393500,2853847040.0000
2026-07-13 13:05:00,2922.667,2923.638,2913.436,2923.638,142300400,6613532672.0000
2026-07-13 13:10:00,2923.566,2925.166,2916.105,2918.253,77371300,3531177984.0000
2026-07-13 13:15:00,2918.146,2923.001,2916.377,2916.424,98995000,3708583936.0000
2026-07-13 13:20:00,2917.211,2917.338,2907.868,2908.468,126025200,5602557952.0000
2026-07-13 13:25:00,2908.735,2909.018,2901.688,2903.565,101478500,5097340928.0000
2026-07-13 13:30:00,2903.226,2907.612,2901.455,2903.682,94916900,3908059136.0000
2026-07-13 13:35:00,2904.380,2922.994,2904.380,2922.782,116073800,5066047488.0000
2026-07-13 13:40:00,2922.875,2934.840,2921.564,2932.233,147679000,4961910784.0000
2026-07-13 13:45:00,2932.545,2934.901,2923.590,2926.076,93922600,3530702848.0000
2026-07-13 13:50:00,2926.385,2926.568,2914.907,2915.925,77750700,2960310272.0000
2026-07-13 13:55:00,2916.632,2928.286,2916.632,2922.543,78127600,2837528576.0000
2026-07-13 14:00:00,2923.175,2925.997,2919.705,2922.569,77090700,3013738496.0000
2026-07-13 14:05:00,2922.625,2922.762,2918.523,2919.601,73613800,2474246144.0000
2026-07-13 14:10:00,2919.388,2919.715,2910.861,2912.225,85614000,3285155840.0000
2026-07-13 14:15:00,2912.336,2915.497,2909.423,2909.633,98991500,3342860288.0000
2026-07-13 14:20:00,2909.423,2913.249,2908.006,2909.904,92777000,3411378176.0000
2026-07-13 14:25:00,2909.586,2910.251,2905.198,2905.622,83452200,3480158208.0000
2026-07-13 14:30:00,2905.485,2910.121,2904.440,2908.828,94041500,3109634048.0000
2026-07-13 14:35:00,2908.794,2909.365,2901.620,2904.824,128139400,3980722176.0000
2026-07-13 14:40:00,2905.183,2912.368,2904.929,2908.799,102965400,3675176960.0000
2026-07-13 14:45:00,2908.983,2910.120,2906.202,2909.662,144137200,3889397760.0000
2026-07-13 14:50:00,2909.685,2920.599,2909.685,2917.448,142775900,4925276160.0000
2026-07-13 14:55:00,2917.689,2917.689,2911.418,2911.831,164713100,4575543296.0000
2026-07-13 15:00:00,2911.529,2913.188,2911.252,2913.188,126351000,3823484928.0000
2026-07-14 09:35:00,2909.930,2915.797,2903.455,2903.455,502516100,20775096320.0000
2026-07-14 09:40:00,2903.753,2906.852,2901.340,2904.045,333607400,14174842880.0000
2026-07-14 09:45:00,2904.689,2905.578,2899.040,2900.619,251886400,10898374656.0000
2026-07-14 09:50:00,2900.772,2900.955,2896.124,2897.341,212297700,9013768192.0000
2026-07-14 09:55:00,2898.163,2908.298,2895.401,2906.449,227456900,9039380480.0000
2026-07-14 10:00:00,2906.250,2906.346,2903.061,2903.622,137749000,5608837120.0000
2026-07-14 10:05:00,2902.575,2910.335,2901.330,2909.031,109830800,4772708352.0000
2026-07-14 10:10:00,2909.346,2910.801,2905.826,2908.255,128896400,5166964736.0000
2026-07-14 10:15:00,2907.872,2910.146,2906.031,2910.146,104566300,4233805824.0000
2026-07-14 10:20:00,2911.420,2915.199,2907.886,2915.035,115188500,4411957248.0000
2026-07-14 10:25:00,2915.172,2915.822,2912.392,2914.511,144190400,5781151744.0000
2026-07-14 10:30:00,2915.051,2915.051,2910.233,2912.382,90956000,4093272064.0000
2026-07-14 10:35:00,2912.902,2916.087,2910.808,2910.808,85637200,3328827392.0000
2026-07-14 10:40:00,2910.429,2910.436,2906.231,2909.022,90851800,3930677248.0000
2026-07-14 10:45:00,2908.869,2913.353,2906.460,2906.591,85464600,3588268032.0000
2026-07-14 10:50:00,2906.803,2907.662,2900.340,2900.827,115299700,5632212992.0000
2026-07-14 10:55:00,2900.655,2903.371,2896.267,2899.882,111959500,4961976320.0000
2026-07-14 11:00:00,2899.624,2900.904,2893.749,2894.732,122712200,6197772288.0000
2026-07-14 11:05:00,2894.765,2900.128,2893.994,2893.994,114264100,4436492288.0000
2026-07-14 11:10:00,2894.397,2894.397,2884.958,2886.313,134768200,5989416960.0000
2026-07-14 11:15:00,2886.095,2886.291,2877.304,2882.468,150286000,6152380416.0000
2026-07-14 11:20:00,2882.494,2887.009,2880.824,2882.847,99955900,4180262912.0000
2026-07-14 11:25:00,2883.386,2883.386,2875.361,2877.412,99943600,3833561088.0000
2026-07-14 11:30:00,2877.205,2889.014,2876.632,2888.710,81987900,3331964928.0000
2026-07-14 13:05:00,2894.364,2915.277,2894.364,2914.171,215156500,9542795264.0000
2026-07-14 13:10:00,2913.668,2923.204,2912.913,2923.204,143750700,6349930496.0000
2026-07-14 13:15:00,2923.277,2925.514,2916.088,2918.493,118855400,5491884032.0000
2026-07-14 13:20:00,2917.880,2919.969,2911.287,2915.362,113339000,3978084352.0000
2026-07-14 13:25:00,2915.916,2924.604,2915.916,2922.990,97698900,3544940544.0000
2026-07-14 13:30:00,2922.730,2925.398,2920.192,2924.742,97095600,4763123712.0000
2026-07-14 13:35:00,2925.139,2933.679,2924.512,2926.427,138651900,6430425088.0000
2026-07-14 13:40:00,2926.559,2928.733,2922.887,2924.879,102549800,3878076416.0000
2026-07-14 13:45:00,2924.835,2925.471,2921.794,2925.135,140195800,4170416128.0000
2026-07-14 13:50:00,2924.001,2925.051,2920.003,2923.582,125483000,3631955968.0000
2026-07-14 13:55:00,2923.104,2923.671,2916.746,2920.700,116006100,3443490816.0000
2026-07-14 14:00:00,2920.380,2927.712,2920.093,2924.850,116421900,3486466048.0000
2026-07-14 14:05:00,2924.876,2930.333,2923.646,2929.315,132986100,3647930368.0000
2026-07-14 14:10:00,2929.723,2933.797,2929.094,2929.984,108600000,3216015360.0000
2026-07-14 14:15:00,2930.047,2937.364,2930.047,2937.364,97833700,3027271680.0000
2026-07-14 14:20:00,2937.088,2939.260,2935.826,2937.483,170353900,3887661056.0000
2026-07-14 14:25:00,2937.161,2937.161,2932.942,2935.065,97792600,3084058624.0000
2026-07-14 14:30:00,2935.212,2937.420,2934.993,2937.358,96858800,2892677120.0000
2026-07-14 14:35:00,2937.350,2946.713,2936.831,2946.108,110574100,4218404864.0000
2026-07-14 14:40:00,2945.525,2949.518,2944.440,2949.518,112312900,4148019200.0000
2026-07-14 14:45:00,2949.113,2949.180,2943.414,2944.719,128122500,4405641216.0000
2026-07-14 14:50:00,2945.093,2949.470,2944.629,2949.088,133078400,4553834496.0000
2026-07-14 14:55:00,2949.242,2952.835,2947.151,2952.586,166041900,5739331584.0000
2026-07-14 15:00:00,2952.659,2955.553,2952.352,2955.553,167788700,5646417920.0000
2026-07-15 09:35:00,2955.764,2965.185,2953.598,2960.575,563770700,26749673472.0000
2026-07-15 09:40:00,2960.642,2960.642,2951.724,2957.407,414822900,16393715712.0000
2026-07-15 09:45:00,2957.475,2959.323,2948.093,2958.617,321592700,14997622784.0000
2026-07-15 09:50:00,2957.975,2960.244,2957.140,2957.390,259093600,10680373248.0000
2026-07-15 09:55:00,2957.440,2962.525,2954.175,2962.292,222529600,8473239552.0000
2026-07-15 10:00:00,2962.914,2967.721,2961.158,2966.343,167637600,7538950144.0000
2026-07-15 10:05:00,2966.455,2971.676,2965.142,2970.177,161980400,6151364608.0000
2026-07-15 10:10:00,2970.462,2970.462,2964.319,2964.345,189327500,6814818304.0000
2026-07-15 10:15:00,2964.138,2965.873,2960.322,2965.489,131722200,6107299840.0000
2026-07-15 10:20:00,2965.413,2967.553,2962.345,2962.358,134634200,4921966592.0000
2026-07-15 10:25:00,2962.055,2964.482,2959.951,2963.700,132876000,4979195904.0000
2026-07-15 10:30:00,2963.557,2966.499,2962.353,2965.858,101568700,4543045632.0000
2026-07-15 10:35:00,2966.125,2970.092,2965.742,2969.881,140398700,5546663936.0000
2026-07-15 10:40:00,2969.323,2972.039,2967.241,2967.241,107917500,4921335808.0000
2026-07-15 10:45:00,2967.550,2968.757,2963.076,2965.436,85652200,3996819456.0000
2026-07-15 10:50:00,2966.064,2970.127,2965.783,2965.783,84865700,3383820288.0000
2026-07-15 10:55:00,2966.205,2966.411,2962.771,2964.329,81410500,4022984704.0000
2026-07-15 11:00:00,2964.370,2965.262,2962.161,2962.943,71450300,2841985024.0000
2026-07-15 11:05:00,2962.958,2962.958,2959.976,2961.182,68039300,3079503872.0000
2026-07-15 11:10:00,2961.113,2964.978,2959.049,2964.468,75485400,3696640000.0000
2026-07-15 11:15:00,2964.506,2966.740,2962.172,2966.294,75346900,3108552704.0000
2026-07-15 11:20:00,2966.613,2966.716,2958.912,2960.175,76572100,2917531648.0000
2026-07-15 11:25:00,2959.377,2959.759,2956.153,2958.356,74065800,4084056064.0000
2026-07-15 11:30:00,2957.885,2967.049,2957.885,2966.815,83342500,3179266048.0000
2026-07-15 13:05:00,2966.696,2967.679,2962.130,2963.080,142485600,6224068608.0000
2026-07-15 13:10:00,2962.081,2963.949,2957.613,2959.765,80847200,4610703360.0000
2026-07-15 13:15:00,2959.834,2963.124,2957.625,2959.006,118673900,4403462144.0000
2026-07-15 13:20:00,2959.071,2970.028,2958.699,2969.404,89374600,3609100288.0000
2026-07-15 13:25:00,2969.235,2970.477,2966.246,2969.366,87793500,3344908288.0000
2026-07-15 13:30:00,2969.240,2974.654,2969.240,2973.335,84290300,3489873920.0000
2026-07-15 13:35:00,2973.409,2975.477,2971.552,2972.330,73283200,3362275328.0000
2026-07-15 13:40:00,2971.989,2976.269,2969.950,2973.963,80004200,2939174912.0000
2026-07-15 13:45:00,2973.594,2982.133,2973.594,2980.693,86308800,3367403520.0000
2026-07-15 13:50:00,2980.389,2983.412,2977.250,2979.251,204003700,5035425792.0000
2026-07-15 13:55:00,2979.158,2980.236,2975.508,2979.746,81917300,2586165248.0000
2026-07-15 14:00:00,2979.349,2979.349,2972.503,2974.089,63373200,2212184064.0000
2026-07-15 14:05:00,2974.179,2974.179,2969.351,2971.389,79955000,2842443776.0000
2026-07-15 14:10:00,2971.808,2972.426,2969.291,2969.291,82967500,2886942720.0000
2026-07-15 14:15:00,2969.174,2972.181,2967.544,2971.096,77530900,2860023808.0000
2026-07-15 14:20:00,2971.074,2974.048,2969.080,2969.250,78225600,2699067392.0000
2026-07-15 14:25:00,2969.443,2969.458,2965.560,2966.203,74301400,2780168192.0000
2026-07-15 14:30:00,2966.186,2973.749,2966.186,2971.284,126808500,3638673408.0000
2026-07-15 14:35:00,2971.505,2972.213,2964.644,2967.259,104755000,3816062976.0000
2026-07-15 14:40:00,2967.427,2968.730,2965.866,2966.830,97194500,3478781952.0000
2026-07-15 14:45:00,2966.607,2969.362,2964.574,2969.362,104770400,3806838784.0000
2026-07-15 14:50:00,2969.295,2971.254,2965.159,2966.916,101619400,4052320256.0000
2026-07-15 14:55:00,2967.189,2968.922,2965.988,2966.400,126895000,4564156416.0000
2026-07-15 15:00:00,2966.257,2967.242,2965.941,2967.070,121373100,4712644608.0000
2026-07-16 09:35:00,2927.315,2938.622,2921.552,2921.839,533480800,25353910272.0000
2026-07-16 09:40:00,2922.064,2933.049,2921.843,2932.508,361386300,15322839040.0000
2026-07-16 09:45:00,2932.268,2936.999,2932.189,2933.619,286043900,12121100288.0000
2026-07-16 09:50:00,2933.461,2939.294,2931.090,2938.320,244042100,8703320064.0000
2026-07-16 09:55:00,2937.898,2939.415,2933.724,2937.114,171287200,6881439744.0000
2026-07-16 10:00:00,2936.835,2941.758,2936.539,2941.231,235002600,7039463424.0000
2026-07-16 10:05:00,2940.979,2941.202,2934.505,2935.525,151054600,5287215104.0000
2026-07-16 10:10:00,2935.325,2940.680,2931.684,2940.680,155014400,4628529152.0000
2026-07-16 10:15:00,2941.029,2941.215,2936.465,2937.357,143364800,5081128960.0000
2026-07-16 10:20:00,2937.498,2942.264,2937.498,2939.729,121970000,4983095296.0000
2026-07-16 10:25:00,2939.524,2943.955,2939.086,2941.717,118241900,4166705152.0000
2026-07-16 10:30:00,2941.790,2944.925,2940.825,2944.090,92184200,4025999360.0000
2026-07-16 10:35:00,2944.216,2946.938,2941.901,2944.687,125983200,4843323392.0000
2026-07-16 10:40:00,2944.767,2946.390,2939.945,2940.378,93695400,3940352000.0000
2026-07-16 10:45:00,2939.681,2944.879,2937.901,2944.836,86031800,3711868928.0000
2026-07-16 10:50:00,2944.943,2948.947,2942.828,2943.794,93384600,3581853696.0000
2026-07-16 10:55:00,2944.015,2946.021,2941.407,2945.421,68997500,2908004352.0000
2026-07-16 11:00:00,2945.163,2946.005,2942.917,2943.530,62274900,2385608704.0000
2026-07-16 11:05:00,2943.204,2944.950,2941.855,2942.129,49555300,2167259136.0000
2026-07-16 11:10:00,2942.231,2943.352,2940.200,2941.451,67511700,2354675712.0000
2026-07-16 11:15:00,2941.404,2942.337,2937.554,2937.643,53209200,2369863680.0000
2026-07-16 11:20:00,2937.801,2939.409,2935.070,2935.157,47227800,2127691776.0000
2026-07-16 11:25:00,2935.089,2936.514,2932.151,2932.392,48446300,2444607488.0000
2026-07-16 11:30:00,2932.189,2938.255,2932.189,2937.767,47057600,2043027456.0000
2026-07-16 13:05:00,2937.227,2937.227,2929.653,2933.807,107020000,6055657472.0000
2026-07-16 13:10:00,2933.146,2935.121,2930.854,2931.781,79556100,3616636928.0000
2026-07-16 13:15:00,2931.745,2933.456,2928.566,2932.942,77297300,3632545792.0000
2026-07-16 13:20:00,2932.528,2933.768,2928.687,2933.443,83781400,3357868032.0000
2026-07-16 13:25:00,2933.358,2936.305,2932.597,2933.970,75875900,2949251072.0000
2026-07-16 13:30:00,2933.685,2934.825,2931.970,2932.206,90108800,3754475520.0000
2026-07-16 13:35:00,2932.474,2932.474,2927.205,2929.121,76239500,4020748288.0000
2026-07-16 13:40:00,2929.142,2929.142,2922.660,2923.151,71885900,3855646720.0000
2026-07-16 13:45:00,2923.518,2926.999,2922.582,2924.019,66036100,3520561152.0000
2026-07-16 13:50:00,2924.355,2925.070,2917.556,2918.876,79358400,4809211904.0000
2026-07-16 13:55:00,2918.487,2920.994,2915.282,2915.567,70878400,3129540608.0000
2026-07-16 14:00:00,2915.854,2916.780,2912.863,2913.824,70550600,3398238208.0000
2026-07-16 14:05:00,2914.055,2916.536,2909.779,2912.621,75322500,3427942400.0000
2026-07-16 14:10:00,2912.457,2917.700,2911.012,2911.670,77197500,3074752512.0000
