day,open,high,low,close,volume,amount
2026-06-29 14:30:00,8755.508,8760.490,8748.975,8760.490,239167400,6686179328.0000
2026-06-29 14:35:00,8760.859,8789.299,8760.859,8776.762,274653100,7796817920.0000
2026-06-29 14:40:00,8777.390,8802.549,8777.390,8802.549,298332700,8755281920.0000
2026-06-29 14:45:00,8802.272,8803.288,8784.605,8787.716,329283700,10268311552.0000
2026-06-29 14:50:00,8788.337,8808.297,8788.337,8807.055,382879100,11207180288.0000
2026-06-29 14:55:00,8806.647,8824.786,8805.953,8822.556,509565000,14511570944.0000
2026-06-29 15:00:00,8823.602,8825.392,8821.094,8821.094,484441000,13265797120.0000
2026-06-30 09:35:00,8815.107,8826.866,8794.385,8812.935,2376310800,79450857472.0000
2026-06-30 09:40:00,8812.467,8838.932,8800.908,8817.252,1566643800,46106976256.0000
2026-06-30 09:45:00,8818.531,8842.145,8771.655,8842.145,1316925500,39417036800.0000
2026-06-30 09:50:00,8842.905,8854.510,8828.734,8836.356,1057330600,30928617472.0000
2026-06-30 09:55:00,8837.215,8867.954,8837.215,8862.761,841139600,24332206080.0000
2026-06-30 10:00:00,8862.325,8870.267,8853.737,8867.849,665624500,21421309952.0000
2026-06-30 10:05:00,8869.284,8882.852,8859.745,8878.525,696776600,19807797248.0000
2026-06-30 10:10:00,8878.451,8892.491,8878.451,8890.755,556992600,16805740544.0000
2026-06-30 10:15:00,8891.085,8902.655,8871.114,8889.401,503856300,16032038912.0000
2026-06-30 10:20:00,8889.010,8894.436,8870.154,8881.859,473414100,14864580608.0000
2026-06-30 10:25:00,8881.389,8887.079,8873.657,8882.299,470559300,15840313344.0000
2026-06-30 10:30:00,8881.453,8912.229,8875.778,8908.448,400944600,13936918528.0000
2026-06-30 10:35:00,8908.109,8916.881,8894.355,8915.209,484512300,14560493568.0000
2026-06-30 10:40:00,8913.653,8922.161,8908.969,8915.186,361367100,11578703872.0000
2026-06-30 10:45:00,8915.669,8928.591,8914.604,8927.228,298721000,10054434816.0000
2026-06-30 10:50:00,8927.339,8945.170,8919.769,8941.120,314043800,10464854016.0000
2026-06-30 10:55:00,8941.473,8947.859,8939.461,8946.029,337807400,10214440960.0000
2026-06-30 11:00:00,8946.148,8949.058,8922.546,8923.258,319958600,10170236928.0000
2026-06-30 11:05:00,8923.364,8934.910,8921.801,8926.732,261342600,9228058624.0000
2026-06-30 11:10:00,8926.359,8948.597,8924.672,8948.140,253699400,8707670016.0000
2026-06-30 11:15:00,8947.802,8965.136,8945.602,8965.136,237498500,8392966144.0000
2026-06-30 11:20:00,8965.436,8973.337,8958.658,8973.337,260436700,8432451584.0000
2026-06-30 11:25:00,8972.942,8983.230,8972.346,8980.620,257087400,8611102720.0000
2026-06-30 11:30:00,8980.105,8990.390,8978.592,8989.114,240880300,8545206272.0000
2026-06-30 13:05:00,8994.104,9008.141,8984.315,8989.046,563933200,19804553216.0000
2026-06-30 13:10:00,8988.349,8992.102,8971.981,8972.043,299540600,10733977600.0000
2026-06-30 13:15:00,8972.557,8977.713,8958.043,8969.783,301091800,11166515200.0000
2026-06-30 13:20:00,8969.254,8979.649,8965.824,8965.824,319415700,8935505920.0000
2026-06-30 13:25:00,8965.102,8979.709,8961.404,8979.709,246976100,8048607232.0000
2026-06-30 13:30:00,8979.774,8983.762,8968.797,8983.193,277786400,8822390784.0000
2026-06-30 13:35:00,8984.200,8998.201,8980.239,8983.181,278967900,9431252992.0000
2026-06-30 13:40:00,8983.880,8986.212,8970.497,8970.497,280978900,9380495360.0000
2026-06-30 13:45:00,8971.099,8986.674,8960.601,8961.602,439566100,10245570560.0000
2026-06-30 13:50:00,8961.062,8988.385,8960.872,8988.385,222440100,7100432384.0000
2026-06-30 13:55:00,8988.362,8998.968,8987.963,8996.104,213276500,7410024448.0000
2026-06-30 14:00:00,8996.281,8997.199,8989.422,8995.181,239556700,7424966656.0000
2026-06-30 14:05:00,8995.738,9014.915,8995.362,9003.539,294902500,7963082752.0000
2026-06-30 14:10:00,9003.079,9009.358,9002.526,9008.358,225502900,6944587776.0000
2026-06-30 14:15:00,9008.369,9008.545,8991.011,8998.925,270009400,7244218368.0000
2026-06-30 14:20:00,8999.301,8999.711,8984.203,8989.588,217357200,7011893248.0000
2026-06-30 14:25:00,8989.688,8992.884,8983.149,8985.991,228238900,7211384832.0000
2026-06-30 14:30:00,8986.344,8996.835,8979.999,8991.708,296301900,8168144896.0000
2026-06-30 14:35:00,8991.820,9013.956,8991.813,9013.956,372397700,10449780736.0000
2026-06-30 14:40:00,9014.142,9018.099,9000.026,9001.710,329797700,10193010688.0000
2026-06-30 14:45:00,9002.063,9013.231,9001.300,9010.483,411398000,11065753600.0000
2026-06-30 14:50:00,9011.233,9028.549,9010.352,9028.549,472796100,12250251264.0000
2026-06-30 14:55:00,9027.908,9040.132,9025.140,9039.499,547708900,15605366784.0000
2026-06-30 15:00:00,9039.237,9039.237,9031.379,9031.379,529266300,14579269632.0000
2026-07-01 09:35:00,9052.043,9085.641,9041.735,9068.858,2224018300,75427274752.0000
2026-07-01 09:40:00,9069.655,9074.641,9041.184,9043.916,1514675000,44593979392.0000
2026-07-01 09:45:00,9044.441,9104.767,9030.387,9104.767,1228669900,33773387776.0000
2026-07-01 09:50:00,9104.516,9114.607,9082.414,9090.446,973971400,28591996928.0000
2026-07-01 09:55:00,9089.325,9108.294,9085.566,9100.248,873543700,26239467520.0000
2026-07-01 10:00:00,9100.183,9104.139,9079.718,9088.170,874896100,24771952640.0000
2026-07-01 10:05:00,9087.748,9124.587,9084.995,9109.975,693640200,20454195200.0000
2026-07-01 10:10:00,9108.976,9111.268,9087.242,9091.330,816404000,21189394432.0000
2026-07-01 10:15:00,9091.605,9113.251,9074.334,9076.663,905849600,21704212480.0000
2026-07-01 10:20:00,9074.703,9123.272,9074.703,9123.272,777145600,21380661248.0000
2026-07-01 10:25:00,9124.018,9139.063,9118.907,9131.593,528832700,15993733120.0000
2026-07-01 10:30:00,9132.262,9132.493,9095.365,9118.378,546623600,16242769920.0000
2026-07-01 10:35:00,9118.210,9118.210,9093.977,9094.840,622136300,17954045952.0000
2026-07-01 10:40:00,9094.030,9100.536,9071.108,9085.730,731572900,21040889856.0000
2026-07-01 10:45:00,9084.930,9089.494,9051.768,9087.796,686649600,20672708608.0000
2026-07-01 10:50:00,9088.710,9120.155,9078.190,9120.155,570881200,13978861568.0000
2026-07-01 10:55:00,9121.312,9137.812,9119.351,9123.778,420185500,11048550400.0000
2026-07-01 11:00:00,9124.151,9147.559,9123.749,9128.690,392740600,10030350336.0000
2026-07-01 11:05:00,9128.100,9147.399,9127.990,9132.443,358251100,8667856896.0000
2026-07-01 11:10:00,9131.939,9144.693,9116.433,9138.270,426152200,8666021888.0000
2026-07-01 11:15:00,9138.734,9138.734,9117.828,9126.661,352850100,9047867392.0000
2026-07-01 11:20:00,9126.428,9134.035,9114.075,9116.481,371203900,9184182272.0000
2026-07-01 11:25:00,9115.568,9115.568,9080.744,9102.954,351886400,10162143232.0000
2026-07-01 11:30:00,9103.983,9122.345,9103.485,9121.628,289355600,8440283136.0000
2026-07-01 13:05:00,9122.815,9124.520,9094.148,9094.148,638695500,16937025536.0000
2026-07-01 13:10:00,9093.379,9113.785,9080.491,9080.491,535381600,13429932032.0000
2026-07-01 13:15:00,9080.508,9088.525,9045.747,9045.747,449747400,13797916672.0000
2026-07-01 13:20:00,9045.968,9100.303,9041.611,9099.926,411540400,12642123776.0000
2026-07-01 13:25:00,9100.550,9115.466,9096.754,9099.259,326747600,9665773568.0000
2026-07-01 13:30:00,9099.316,9099.316,9059.630,9060.869,341736900,9930866688.0000
2026-07-01 13:35:00,9061.731,9081.447,9060.434,9070.176,324539200,9285730304.0000
2026-07-01 13:40:00,9070.147,9075.459,9055.217,9060.232,286503700,8152350720.0000
2026-07-01 13:45:00,9059.844,9059.844,9018.527,9018.820,333540900,11235360768.0000
2026-07-01 13:50:00,9019.110,9035.899,9015.482,9015.482,335291300,9957998592.0000
2026-07-01 13:55:00,9014.976,9014.976,8978.784,8978.784,505091600,13875478528.0000
2026-07-01 14:00:00,8978.258,9026.715,8975.809,9025.979,337272300,10062135296.0000
2026-07-01 14:05:00,9026.217,9040.837,9019.335,9035.254,280697200,8824225792.0000
2026-07-01 14:10:00,9035.651,9050.293,9032.195,9037.225,240869100,7631405056.0000
2026-07-01 14:15:00,9036.638,9039.242,9019.939,9019.939,238751600,8067874816.0000
2026-07-01 14:20:00,9020.012,9020.946,8994.204,8994.443,243543500,8313372672.0000
2026-07-01 14:25:00,8994.507,9016.964,8994.264,8995.334,274731300,8047493120.0000
2026-07-01 14:30:00,8994.966,8995.516,8982.367,8990.402,289860200,8444903424.0000
2026-07-01 14:35:00,8990.545,9004.416,8985.104,8985.104,313893700,8904114176.0000
2026-07-01 14:40:00,8984.938,8984.938,8956.185,8962.889,410473800,12668174336.0000
2026-07-01 14:45:00,8963.131,9002.407,8963.131,9002.407,349738900,10579935232.0000
2026-07-01 14:50:00,9002.152,9010.709,9002.152,9007.482,373070900,11136401408.0000
2026-07-01 14:55:00,9006.974,9027.066,9005.945,9026.974,479885300,14286585856.0000
2026-07-01 15:00:00,9027.153,9029.819,9024.913,9028.933,456718400,12508528640.0000
2026-07-02 09:35:00,8829.621,8843.870,8749.972,8799.820,3474237100,97280008192.0000
2026-07-02 09:40:00,8801.326,8841.599,8789.008,8834.748,1626152300,46693441536.0000
2026-07-02 09:45:00,8834.457,8847.413,8792.830,8792.830,1419421300,38387154944.0000
2026-07-02 09:50:00,8791.847,8849.339,8765.929,8824.939,1193478200,33785921536.0000
2026-07-02 09:55:00,8829.295,8874.156,8829.295,8873.492,857818600,24754634752.0000
2026-07-02 10:00:00,8873.661,8884.225,8850.493,8853.355,759787100,20564246528.0000
2026-07-02 10:05:00,8855.186,8896.008,8854.279,8889.370,703675100,19711328256.0000
2026-07-02 10:10:00,8889.894,8898.627,8869.841,8896.368,647712900,18318917632.0000
2026-07-02 10:15:00,8895.410,8895.840,8874.843,8890.691,563772600,16688906240.0000
2026-07-02 10:20:00,8890.329,8890.393,8851.039,8863.740,521874600,16095444992.0000
2026-07-02 10:25:00,8862.894,8879.419,8848.353,8869.169,480546200,14149451776.0000
2026-07-02 10:30:00,8868.165,8879.892,8859.973,8874.322,476009800,12518260736.0000
2026-07-02 10:35:00,8872.779,8912.557,8868.833,8912.557,454919600,12507381760.0000
2026-07-02 10:40:00,8913.485,8931.194,8911.024,8925.737,440135600,11689394176.0000
2026-07-02 10:45:00,8926.085,8930.569,8915.145,8925.467,428412600,12165251072.0000
2026-07-02 10:50:00,8925.158,8932.647,8915.769,8917.870,429860700,12260409344.0000
2026-07-02 10:55:00,8917.485,8919.364,8888.964,8901.364,392625800,11304501248.0000
2026-07-02 11:00:00,8901.921,8901.921,8880.908,8880.908,289687600,8843689984.0000
2026-07-02 11:05:00,8881.096,8881.096,8868.535,8876.446,305966500,8901197824.0000
2026-07-02 11:10:00,8875.414,8891.004,8859.943,8891.004,255029100,7503151104.0000
2026-07-02 11:15:00,8890.761,8913.841,8884.272,8913.841,321404900,8301969408.0000
2026-07-02 11:20:00,8913.673,8931.673,8904.255,8904.255,339671200,8837038080.0000
2026-07-02 11:25:00,8905.057,8912.468,8875.307,8886.065,250337100,6952681472.0000
2026-07-02 11:30:00,8885.167,8887.230,8866.779,8877.025,262193600,7128023040.0000
2026-07-02 13:05:00,8878.311,8879.279,8851.390,8875.977,512747300,14649950208.0000
2026-07-02 13:10:00,8877.717,8886.523,8861.546,8861.546,324350700,8853684224.0000
2026-07-02 13:15:00,8861.629,8864.048,8847.974,8863.220,297708200,9199419392.0000
2026-07-02 13:20:00,8863.062,8863.062,8824.567,8825.752,290744600,8577318912.0000
2026-07-02 13:25:00,8825.959,8831.585,8811.094,8818.771,335830300,10488348672.0000
2026-07-02 13:30:00,8818.972,8826.719,8803.443,8805.405,283531200,9516351488.0000
2026-07-02 13:35:00,8804.674,8808.545,8787.737,8787.737,337361900,9695068160.0000
2026-07-02 13:40:00,8787.383,8801.032,8781.628,8793.044,407668300,11030724608.0000
2026-07-02 13:45:00,8792.823,8800.074,8775.511,8776.583,374240200,10350952448.0000
2026-07-02 13:50:00,8776.403,8780.597,8757.619,8765.840,375781300,11764432896.0000
2026-07-02 13:55:00,8767.204,8785.955,8762.614,8775.276,329171900,9976479744.0000
2026-07-02 14:00:00,8776.555,8796.375,8775.254,8775.442,288027400,8657043456.0000
2026-07-02 14:05:00,8774.812,8785.535,8756.938,8756.938,320177300,8659140608.0000
2026-07-02 14:10:00,8756.817,8793.507,8754.207,8793.507,323933700,9159180288.0000
2026-07-02 14:15:00,8793.315,8810.863,8780.362,8780.362,268650100,7710965760.0000
2026-07-02 14:20:00,8780.383,8781.102,8756.585,8757.753,307483600,7954038784.0000
2026-07-02 14:25:00,8757.777,8764.696,8748.938,8748.938,295063000,8434810880.0000
2026-07-02 14:30:00,8748.007,8754.203,8740.081,8743.423,334088000,9441509376.0000
2026-07-02 14:35:00,8743.145,8763.016,8736.941,8736.941,395741100,10105651200.0000
2026-07-02 14:40:00,8736.091,8748.400,8723.412,8723.412,390265800,10825891840.0000
2026-07-02 14:45:00,8723.376,8723.376,8694.964,8697.758,628211700,15814819840.0000
2026-07-02 14:50:00,8698.083,8698.083,8679.283,8680.735,572146300,14994767872.0000
2026-07-02 14:55:00,8680.401,8685.201,8667.419,8683.811,693038500,17979998208.0000
2026-07-02 15:00:00,8683.674,8694.176,8683.507,8694.176,547448200,13772259328.0000
2026-07-03 09:35:00,8702.326,8728.544,8655.601,8683.079,2413094700,73236865024.0000
2026-07-03 09:40:00,8680.409,8735.305,8680.409,8735.180,1446891800,39320190976.0000
2026-07-03 09:45:00,8735.090,8748.020,8704.172,8737.217,1222869100,32160423936.0000
2026-07-03 09:50:00,8736.721,8738.391,8667.333,8667.333,942442600,26156154880.0000
2026-07-03 09:55:00,8667.385,8680.225,8636.150,8677.298,1071064800,28030386176.0000
2026-07-03 10:00:00,8677.309,8706.078,8672.404,8704.766,677598400,19139969024.0000
2026-07-03 10:05:00,8705.586,8734.924,8698.554,8716.805,667886400,19371786240.0000
2026-07-03 10:10:00,8715.220,8740.755,8712.100,8732.870,539720100,17352441856.0000
2026-07-03 10:15:00,8731.047,8731.299,8684.997,8684.997,547844600,15647637504.0000
2026-07-03 10:20:00,8683.923,8716.275,8680.011,8681.615,469681900,14038007808.0000
2026-07-03 10:25:00,8681.613,8695.925,8659.424,8687.992,421298200,12722241536.0000
2026-07-03 10:30:00,8688.032,8710.888,8688.032,8704.908,395676400,9876668416.0000
2026-07-03 10:35:00,8706.076,8737.683,8705.163,8737.683,377650200,11317739520.0000
2026-07-03 10:40:00,8737.999,8752.004,8728.658,8752.004,403911700,11977916416.0000
2026-07-03 10:45:00,8751.682,8769.279,8744.088,8769.279,404057500,12614238208.0000
2026-07-03 10:50:00,8768.826,8787.677,8768.826,8785.912,367708000,12451119104.0000
2026-07-03 10:55:00,8785.888,8807.915,8772.915,8798.266,459539100,14508752896.0000
2026-07-03 11:00:00,8799.056,8809.503,8793.674,8801.675,331772300,10592387072.0000
2026-07-03 11:05:00,8799.474,8815.882,8791.110,8812.055,316365000,10602905600.0000
2026-07-03 11:10:00,8811.245,8815.583,8792.788,8798.709,328822600,9699524608.0000
2026-07-03 11:15:00,8798.478,8798.478,8771.127,8789.362,306006300,9237331968.0000
2026-07-03 11:20:00,8789.627,8804.203,8779.697,8783.798,250704700,7356055552.0000
2026-07-03 11:25:00,8783.412,8786.416,8768.348,8770.023,274911500,7641333760.0000
2026-07-03 11:30:00,8770.060,8795.485,8769.929,8794.845,264095900,7447609344.0000
2026-07-03 13:05:00,8804.673,8860.416,8804.673,8848.587,486350500,17394008064.0000
2026-07-03 13:10:00,8848.777,8859.786,8839.137,8839.137,354136400,11918311424.0000
2026-07-03 13:15:00,8838.945,8841.983,8816.014,8817.233,339853100,11630837760.0000
2026-07-03 13:20:00,8817.021,8828.165,8802.414,8810.678,375267600,10980589568.0000
2026-07-03 13:25:00,8810.680,8810.680,8778.400,8781.475,329988200,10234003456.0000
2026-07-03 13:30:00,8781.569,8795.785,8778.326,8787.247,278726800,8421474304.0000
2026-07-03 13:35:00,8786.887,8820.193,8785.845,8818.526,234472000,7382630400.0000
2026-07-03 13:40:00,8817.788,8820.739,8812.266,8814.265,206819500,6772326400.0000
2026-07-03 13:45:00,8814.234,8831.008,8814.234,8822.912,224661600,6730743808.0000
2026-07-03 13:50:00,8823.262,8828.209,8804.491,8807.733,276754300,7374667776.0000
2026-07-03 13:55:00,8807.392,8826.319,8805.016,8823.138,267612800,6333202432.0000
2026-07-03 14:00:00,8823.209,8830.832,8818.290,8828.098,263592200,6253838336.0000
2026-07-03 14:05:00,8827.655,8827.655,8816.915,8823.718,275774500,7303135232.0000
2026-07-03 14:10:00,8823.668,8839.354,8818.419,8819.350,299017700,7627538432.0000
2026-07-03 14:15:00,8819.247,8819.247,8799.936,8799.936,286017400,8115191808.0000
2026-07-03 14:20:00,8799.436,8805.307,8793.218,8801.096,234900700,7378042880.0000
2026-07-03 14:25:00,8801.193,8802.121,8774.077,8775.054,349304300,8591114240.0000
2026-07-03 14:30:00,8775.223,8775.223,8764.250,8769.078,292094300,8519286784.0000
2026-07-03 14:35:00,8769.559,8780.043,8749.774,8749.774,384735300,10735386624.0000
2026-07-03 14:40:00,8749.481,8770.251,8745.959,8770.251,365782200,9980084224.0000
2026-07-03 14:45:00,8770.379,8770.379,8760.758,8765.835,347587000,9304735744.0000
2026-07-03 14:50:00,8766.249,8771.562,8761.311,8761.506,457169800,11305615360.0000
2026-07-03 14:55:00,8760.929,8760.970,8746.962,8747.438,633986000,15207890944.0000
2026-07-03 15:00:00,8747.168,8747.763,8745.261,8745.261,548624400,13136887808.0000
2026-07-06 09:35:00,8790.967,8795.886,8750.872,8762.064,2385607100,72250195968.0000
2026-07-06 09:40:00,8762.340,8773.605,8718.910,8762.869,1512317700,42696409088.0000
2026-07-06 09:45:00,8762.349,8785.100,8738.429,8784.723,1253675400,32697942016.0000
2026-07-06 09:50:00,8786.508,8818.108,8782.824,8809.998,900561000,27878408192.0000
2026-07-06 09:55:00,8809.784,8822.841,8788.656,8822.841,795329100,23809916928.0000
2026-07-06 10:00:00,8822.773,8823.050,8779.426,8779.426,798031500,22214361088.0000
2026-07-06 10:05:00,8779.231,8779.231,8743.642,8760.337,838198500,22400106496.0000
2026-07-06 10:10:00,8757.145,8773.164,8750.840,8767.379,537510700,15753363456.0000
2026-07-06 10:15:00,8767.014,8772.228,8725.296,8725.296,563817800,15625764864.0000
2026-07-06 10:20:00,8725.157,8728.191,8685.806,8686.397,641731800,17785585664.0000
2026-07-06 10:25:00,8685.757,8697.829,8667.000,8671.646,575110700,17623351296.0000
2026-07-06 10:30:00,8671.777,8679.760,8642.603,8645.058,561938300,16507731968.0000
2026-07-06 10:35:00,8643.515,8653.500,8615.079,8615.079,563161300,16578379776.0000
2026-07-06 10:40:00,8614.527,8646.870,8600.747,8641.201,558866800,16656990208.0000
2026-07-06 10:45:00,8641.106,8643.794,8601.216,8601.305,481293700,12867534848.0000
2026-07-06 10:50:00,8600.164,8610.283,8574.716,8582.132,451805200,12719259648.0000
2026-07-06 10:55:00,8582.558,8598.966,8570.892,8587.214,412589300,11730452480.0000
2026-07-06 11:00:00,8587.339,8616.444,8571.338,8616.444,364078400,10253205504.0000
2026-07-06 11:05:00,8615.265,8641.346,8610.735,8634.437,336202300,10031857664.0000
2026-07-06 11:10:00,8635.837,8653.973,8632.400,8653.973,375844300,9969139712.0000
2026-07-06 11:15:00,8655.245,8688.210,8655.245,8681.420,295666000,9506488320.0000
2026-07-06 11:20:00,8683.316,8685.658,8655.327,8685.658,255131000,7740096512.0000
2026-07-06 11:25:00,8685.173,8703.949,8685.173,8701.698,277077100,8048476160.0000
2026-07-06 11:30:00,8702.244,8722.836,8691.233,8722.836,243591100,7818903552.0000
2026-07-06 13:05:00,8728.985,8739.137,8712.677,8736.174,471924600,14112653312.0000
2026-07-06 13:10:00,8737.219,8743.763,8701.387,8702.096,298925300,9476145152.0000
2026-07-06 13:15:00,8700.734,8723.469,8689.279,8692.499,239613000,7471202304.0000
2026-07-06 13:20:00,8692.087,8709.674,8677.506,8677.506,227283500,6399328256.0000
2026-07-06 13:25:00,8677.784,8686.267,8662.177,8662.655,227399900,6492389376.0000
2026-07-06 13:30:00,8664.985,8706.339,8664.985,8691.570,212923100,6619299840.0000
2026-07-06 13:35:00,8687.793,8687.793,8655.775,8657.913,276273300,6724878336.0000
2026-07-06 13:40:00,8659.805,8691.469,8659.805,8691.358,200059600,5287084032.0000
2026-07-06 13:45:00,8692.320,8722.981,8692.320,8722.981,224018600,6340345856.0000
2026-07-06 13:50:00,8724.261,8725.660,8704.857,8710.178,199380600,6303154176.0000
2026-07-06 13:55:00,8711.036,8725.373,8711.036,8718.547,203680900,6238371840.0000
2026-07-06 14:00:00,8718.050,8728.497,8711.748,8714.602,218597100,6385467392.0000
2026-07-06 14:05:00,8712.552,8712.552,8684.582,8686.763,269054600,6787399680.0000
2026-07-06 14:10:00,8687.770,8704.953,8676.205,8676.213,241265200,6085738496.0000
2026-07-06 14:15:00,8676.139,8687.197,8668.059,8669.192,240357200,6266159104.0000
2026-07-06 14:20:00,8669.722,8669.722,8658.145,8664.962,244025700,6332416000.0000
2026-07-06 14:25:00,8664.225,8668.378,8646.587,8651.838,318874400,7243300864.0000
2026-07-06 14:30:00,8651.556,8658.067,8640.674,8656.882,252618500,6785531904.0000
2026-07-06 14:35:00,8657.346,8675.712,8657.288,8671.576,405185600,7906000896.0000
2026-07-06 14:40:00,8671.292,8683.021,8653.815,8653.815,317827000,7588282368.0000
2026-07-06 14:45:00,8654.182,8654.182,8643.334,8646.728,373289800,9831841792.0000
2026-07-06 14:50:00,8647.559,8659.939,8647.348,8647.515,404877300,10081533952.0000
2026-07-06 14:55:00,8648.064,8656.577,8648.064,8652.373,472721900,11897995264.0000
2026-07-06 15:00:00,8652.134,8652.134,8648.560,8651.134,495978200,11492917248.0000
2026-07-07 09:35:00,8604.076,8623.324,8575.926,8616.890,1989555300,53423644672.0000
2026-07-07 09:40:00,8612.723,8644.070,8591.840,8644.070,1159750400,30283169792.0000
2026-07-07 09:45:00,8646.567,8663.598,8643.377,8652.429,871534800,24420704256.0000
2026-07-07 09:50:00,8651.918,8663.665,8638.391,8638.391,876207800,21857533952.0000
2026-07-07 09:55:00,8640.044,8642.419,8619.002,8632.539,774536600,20032159744.0000
2026-07-07 10:00:00,8633.129,8640.718,8617.136,8623.706,717096600,16391667712.0000
2026-07-07 10:05:00,8623.289,8647.119,8608.966,8633.805,610902200,16299753472.0000
2026-07-07 10:10:00,8634.218,8648.653,8611.962,8614.312,490164200,13414580224.0000
2026-07-07 10:15:00,8614.885,8623.051,8590.714,8613.917,474808600,13446840320.0000
2026-07-07 10:20:00,8613.403,8618.490,8597.799,8604.525,397394700,10697588736.0000
2026-07-07 10:25:00,8601.283,8607.702,8585.976,8585.976,375450900,10275684352.0000
2026-07-07 10:30:00,8585.040,8589.577,8567.178,8586.114,494404600,11914674176.0000
2026-07-07 10:35:00,8585.460,8601.414,8571.709,8601.414,451759100,12030246912.0000
2026-07-07 10:40:00,8602.382,8627.370,8602.382,8626.138,404531900,11411046400.0000
2026-07-07 10:45:00,8624.780,8628.399,8610.420,8619.820,334686700,9524789248.0000
2026-07-07 10:50:00,8619.755,8619.755,8586.269,8596.064,415413300,9590734848.0000
2026-07-07 10:55:00,8595.540,8602.090,8578.064,8598.710,322591700,8218836992.0000
2026-07-07 11:00:00,8598.996,8602.980,8568.905,8568.905,324200400,6986727424.0000
2026-07-07 11:05:00,8568.434,8586.871,8563.231,8573.625,276688800,7127171072.0000
2026-07-07 11:10:00,8574.386,8590.951,8569.569,8581.915,356289500,6856638464.0000
2026-07-07 11:15:00,8582.350,8589.353,8548.383,8555.651,278984100,7014318080.0000
2026-07-07 11:20:00,8556.313,8556.917,8536.893,8544.990,253415800,7410778112.0000
2026-07-07 11:25:00,8543.971,8544.087,8530.263,8530.351,213979700,6431997952.0000
2026-07-07 11:30:00,8529.420,8557.247,8523.336,8552.186,260793400,6863454208.0000
2026-07-07 13:05:00,8549.167,8549.167,8503.435,8507.543,434514600,12355862528.0000
2026-07-07 13:10:00,8508.499,8513.774,8476.700,8481.687,334496700,9849962496.0000
2026-07-07 13:15:00,8480.976,8493.156,8464.141,8466.106,315361400,9566289920.0000
2026-07-07 13:20:00,8465.906,8481.466,8457.576,8476.395,318346100,9037414400.0000
2026-07-07 13:25:00,8476.755,8483.243,8462.040,8481.643,287990800,8068562944.0000
2026-07-07 13:30:00,8481.785,8519.668,8481.785,8517.559,259116100,7841710080.0000
2026-07-07 13:35:00,8516.748,8549.317,8516.367,8541.144,270563500,9060155392.0000
2026-07-07 13:40:00,8540.735,8551.804,8527.987,8542.292,229766000,7660142592.0000
2026-07-07 13:45:00,8539.846,8554.025,8537.522,8553.891,197503200,6674743296.0000
2026-07-07 13:50:00,8554.550,8560.680,8531.359,8535.487,318360900,8774189056.0000
2026-07-07 13:55:00,8536.356,8551.150,8531.187,8551.150,205772500,6407782400.0000
2026-07-07 14:00:00,8551.345,8560.677,8533.306,8533.306,173797000,5881036800.0000
2026-07-07 14:05:00,8532.442,8543.061,8516.534,8517.682,231455300,6143377408.0000
2026-07-07 14:10:00,8517.343,8517.343,8486.773,8486.971,257220200,6449528832.0000
2026-07-07 14:15:00,8486.869,8491.500,8476.310,8488.024,258335500,6654394368.0000
2026-07-07 14:20:00,8487.255,8497.390,8477.222,8491.364,229136600,5825396736.0000
2026-07-07 14:25:00,8491.565,8492.549,8477.026,8477.779,212406900,5383454720.0000
2026-07-07 14:30:00,8478.066,8495.148,8473.475,8495.148,227952900,5797675008.0000
2026-07-07 14:35:00,8495.491,8513.781,8487.042,8502.124,300311300,6984335360.0000
2026-07-07 14:40:00,8501.090,8534.053,8500.152,8533.159,266391300,6545408000.0000
2026-07-07 14:45:00,8533.863,8534.990,8514.563,8520.840,278963700,7362281472.0000
2026-07-07 14:50:00,8520.715,8520.715,8501.507,8517.493,359577700,8988655616.0000
2026-07-07 14:55:00,8517.706,8519.057,8506.816,8508.048,433164000,11115921408.0000
2026-07-07 15:00:00,8507.802,8510.137,8506.693,8508.789,438273700,10585112576.0000
2026-07-08 09:35:00,8539.015,8554.833,8506.112,8506.601,1835897000,54262366208.0000
2026-07-08 09:40:00,8505.398,8515.556,8478.692,8481.143,1194271200,32096321536.0000
2026-07-08 09:45:00,8481.953,8488.436,8424.061,8424.727,1045222600,27884134400.0000
2026-07-08 09:50:00,8427.355,8470.697,8418.133,8430.011,1025400900,26194419712.0000
2026-07-08 09:55:00,8428.271,8435.342,8382.769,8435.342,1001252500,25992314880.0000
2026-07-08 10:00:00,8435.917,8437.656,8376.055,8393.708,863631800,22209282048.0000
2026-07-08 10:05:00,8392.388,8397.183,8346.406,8349.741,793371100,22362161152.0000
2026-07-08 10:10:00,8347.819,8413.073,8343.923,8411.264,630629400,17198596096.0000
2026-07-08 10:15:00,8411.592,8411.592,8371.494,8386.872,460778000,13009928192.0000
2026-07-08 10:20:00,8387.409,8430.289,8387.409,8430.289,387275700,11245977600.0000
2026-07-08 10:25:00,8431.967,8438.607,8410.829,8410.829,342230700,9849044992.0000
2026-07-08 10:30:00,8410.362,8452.872,8401.372,8452.872,303528800,7887814656.0000
2026-07-08 10:35:00,8454.504,8473.751,8442.267,8460.145,326440400,9758654464.0000
2026-07-08 10:40:00,8461.567,8478.356,8460.188,8477.772,280700400,8518107136.0000
2026-07-08 10:45:00,8478.185,8482.805,8465.009,8477.065,270729500,8601698304.0000
