day,open,high,low,close,volume,amount
2026-06-29 14:25:00,4894.777,4897.336,4889.151,4889.151,305123500,9663021056.0000
2026-06-29 14:30:00,4889.252,4893.489,4886.456,4893.489,341605800,9951510528.0000
2026-06-29 14:35:00,4893.837,4909.049,4893.837,4904.399,449660900,12211585024.0000
2026-06-29 14:40:00,4904.338,4916.197,4903.975,4915.676,392538700,15069151232.0000
2026-06-29 14:45:00,4915.767,4916.015,4908.731,4911.068,433382900,15190982656.0000
2026-06-29 14:50:00,4911.007,4921.757,4911.007,4921.352,553015400,17655136256.0000
2026-06-29 14:55:00,4921.593,4928.537,4920.792,4928.537,707529500,21840134144.0000
2026-06-29 15:00:00,4928.599,4928.599,4926.237,4926.921,661954300,19975503872.0000
2026-06-30 09:35:00,4914.493,4930.420,4914.493,4928.424,2736983500,90876329984.0000
2026-06-30 09:40:00,4928.370,4941.175,4926.589,4932.679,1976252200,62213029888.0000
2026-06-30 09:45:00,4933.317,4940.342,4916.898,4940.342,1571193800,48672489472.0000
2026-06-30 09:50:00,4940.962,4945.694,4934.564,4937.063,1520375200,46792982528.0000
2026-06-30 09:55:00,4937.568,4943.041,4936.738,4940.647,1215391200,38239780864.0000
2026-06-30 10:00:00,4940.283,4942.741,4934.004,4942.495,1119533100,31017435136.0000
2026-06-30 10:05:00,4942.301,4943.530,4938.860,4941.268,962670800,28530671616.0000
2026-06-30 10:10:00,4941.134,4947.682,4941.134,4943.530,701285400,24462852096.0000
2026-06-30 10:15:00,4943.704,4945.891,4932.655,4941.609,657077900,22027173888.0000
2026-06-30 10:20:00,4941.701,4944.133,4930.450,4933.555,537204900,20134526976.0000
2026-06-30 10:25:00,4933.296,4937.398,4930.449,4931.876,609802400,19768672256.0000
2026-06-30 10:30:00,4932.083,4945.654,4927.815,4944.862,488550300,17271455744.0000
2026-06-30 10:35:00,4944.825,4950.009,4940.844,4949.455,583995700,19068813312.0000
2026-06-30 10:40:00,4949.485,4950.604,4943.675,4950.239,573636600,17088053248.0000
2026-06-30 10:45:00,4950.383,4955.939,4950.321,4954.166,415491400,15476719616.0000
2026-06-30 10:50:00,4954.129,4958.397,4948.699,4957.321,412458800,14927298560.0000
2026-06-30 10:55:00,4957.482,4960.469,4957.107,4958.320,428980500,14972583936.0000
2026-06-30 11:00:00,4958.260,4960.671,4948.516,4948.516,431002700,15600058368.0000
2026-06-30 11:05:00,4948.395,4954.828,4948.395,4954.111,349114900,13754499072.0000
2026-06-30 11:10:00,4954.289,4960.893,4953.118,4959.312,326236500,11463032832.0000
2026-06-30 11:15:00,4959.558,4965.649,4957.465,4965.516,335919300,12910526464.0000
2026-06-30 11:20:00,4965.128,4976.349,4963.442,4976.349,430418500,15093661696.0000
2026-06-30 11:25:00,4976.387,4984.640,4976.097,4981.541,404939600,16856449024.0000
2026-06-30 11:30:00,4981.338,4983.660,4977.306,4982.059,337486500,14181728256.0000
2026-06-30 13:05:00,4983.852,4986.762,4976.952,4977.730,749339200,27362000896.0000
2026-06-30 13:10:00,4977.405,4980.443,4971.476,4974.570,585047000,17795973120.0000
2026-06-30 13:15:00,4974.632,4976.796,4964.779,4969.332,404980500,15844573184.0000
2026-06-30 13:20:00,4969.822,4974.180,4966.809,4966.809,443571800,13411680256.0000
2026-06-30 13:25:00,4966.593,4971.190,4965.036,4970.093,417593600,12324503552.0000
2026-06-30 13:30:00,4970.073,4971.635,4965.440,4970.216,535579800,13957726208.0000
2026-06-30 13:35:00,4970.387,4977.021,4966.991,4967.267,475096700,14248378368.0000
2026-06-30 13:40:00,4967.514,4967.904,4960.970,4961.757,470775700,13968080896.0000
2026-06-30 13:45:00,4961.800,4974.208,4961.360,4962.633,604131900,16869556224.0000
2026-06-30 13:50:00,4962.774,4970.530,4962.758,4965.399,400813000,13102415872.0000
2026-06-30 13:55:00,4965.468,4967.712,4963.436,4964.125,371365700,11649024000.0000
2026-06-30 14:00:00,4964.470,4965.527,4959.633,4965.527,384068200,10752819200.0000
2026-06-30 14:05:00,4965.893,4972.701,4964.863,4965.512,352299300,11100028928.0000
2026-06-30 14:10:00,4965.408,4969.808,4965.408,4968.153,324974100,10314711040.0000
2026-06-30 14:15:00,4968.225,4968.225,4959.494,4964.035,342645300,10899816448.0000
2026-06-30 14:20:00,4964.743,4964.743,4959.265,4964.086,328809300,10233446400.0000
2026-06-30 14:25:00,4964.147,4965.523,4960.307,4960.649,330596400,10204413952.0000
2026-06-30 14:30:00,4961.271,4965.823,4959.156,4965.823,384721400,11386814464.0000
2026-06-30 14:35:00,4965.972,4975.815,4965.803,4975.815,478329000,13767868416.0000
2026-06-30 14:40:00,4976.188,4978.141,4968.515,4971.446,481849200,13980205056.0000
2026-06-30 14:45:00,4971.423,4978.854,4970.447,4977.015,573045500,16161243136.0000
2026-06-30 14:50:00,4977.314,4981.218,4974.187,4981.218,596626300,18359058432.0000
2026-06-30 14:55:00,4981.651,4987.560,4981.177,4985.903,682149700,22968795136.0000
2026-06-30 15:00:00,4985.823,4986.106,4979.433,4979.433,770612300,23731240960.0000
2026-07-01 09:35:00,4972.692,4984.907,4971.343,4981.702,3022559000,93277208576.0000
2026-07-01 09:40:00,4981.410,4983.651,4971.258,4976.353,1911103800,60283240448.0000
2026-07-01 09:45:00,4975.996,4989.725,4969.180,4983.477,1521900400,50237718528.0000
2026-07-01 09:50:00,4983.398,4989.271,4974.503,4978.334,1341685100,43157028864.0000
2026-07-01 09:55:00,4978.138,4984.074,4975.764,4980.892,1080292500,33231978496.0000
2026-07-01 10:00:00,4981.372,4981.372,4966.887,4968.281,1014514700,35856547840.0000
2026-07-01 10:05:00,4968.669,4983.294,4967.960,4976.456,891175400,32222445568.0000
2026-07-01 10:10:00,4976.552,4977.170,4969.944,4974.323,984152400,32867319808.0000
2026-07-01 10:15:00,4974.145,4983.320,4969.660,4970.645,920659900,31258476544.0000
2026-07-01 10:20:00,4970.492,4989.709,4970.492,4989.709,1011200500,31226298368.0000
2026-07-01 10:25:00,4989.810,4991.765,4982.973,4988.260,828162500,22336667648.0000
2026-07-01 10:30:00,4987.521,4989.996,4978.127,4989.996,740113900,24212766720.0000
2026-07-01 10:35:00,4990.387,4990.694,4983.545,4986.476,845648400,27774189568.0000
2026-07-01 10:40:00,4986.507,4994.111,4980.020,4992.071,1093714500,34320089088.0000
2026-07-01 10:45:00,4992.123,4994.876,4980.772,4994.386,1109300700,32390709248.0000
2026-07-01 10:50:00,4994.939,5008.441,4994.939,5008.441,782931900,21583888384.0000
2026-07-01 10:55:00,5008.650,5017.375,5006.327,5007.925,558717300,16602824704.0000
2026-07-01 11:00:00,5007.581,5012.382,5004.458,5004.754,517963000,14741995520.0000
2026-07-01 11:05:00,5004.730,5008.148,5000.684,5002.714,462571300,13255639040.0000
2026-07-01 11:10:00,5002.479,5010.019,4998.500,5008.165,440557200,13217169408.0000
2026-07-01 11:15:00,5008.288,5008.288,4999.789,5002.988,439313800,13932363776.0000
2026-07-01 11:20:00,5003.383,5010.488,5001.868,5004.251,449562800,14098497536.0000
2026-07-01 11:25:00,5003.924,5003.924,4987.561,4995.386,471490300,15630139392.0000
2026-07-01 11:30:00,4995.588,5001.725,4995.299,5001.537,340642900,11570905088.0000
2026-07-01 13:05:00,5001.981,5002.839,4989.640,4989.640,730275500,24907939840.0000
2026-07-01 13:10:00,4989.343,4995.561,4984.759,4984.759,494608000,19105841152.0000
2026-07-01 13:15:00,4984.432,4987.549,4973.418,4973.636,548475600,21200109568.0000
2026-07-01 13:20:00,4973.534,4995.569,4971.868,4995.569,490365000,18284347392.0000
2026-07-01 13:25:00,4995.386,5000.703,4990.924,4997.080,477672400,14624882688.0000
2026-07-01 13:30:00,4996.577,4996.577,4981.696,4981.696,562671600,16183328768.0000
2026-07-01 13:35:00,4981.988,4986.228,4976.051,4976.188,428981000,14068482048.0000
2026-07-01 13:40:00,4975.384,4978.803,4967.907,4971.726,406322300,13927645184.0000
2026-07-01 13:45:00,4971.312,4971.769,4957.117,4957.117,380703200,15975317504.0000
2026-07-01 13:50:00,4957.467,4963.777,4954.654,4954.723,408787500,14620033024.0000
2026-07-01 13:55:00,4954.372,4954.372,4934.023,4934.023,627354000,21487157248.0000
2026-07-01 14:00:00,4933.993,4955.265,4931.254,4954.502,547533400,16712400896.0000
2026-07-01 14:05:00,4954.045,4964.197,4950.105,4963.649,434827000,13338673152.0000
2026-07-01 14:10:00,4963.511,4965.522,4956.795,4956.795,373621000,11067785216.0000
2026-07-01 14:15:00,4956.638,4958.165,4952.284,4952.985,337199000,10190651392.0000
2026-07-01 14:20:00,4952.758,4952.988,4942.083,4942.083,309406500,10729947136.0000
2026-07-01 14:25:00,4941.857,4952.311,4941.212,4941.258,317745900,10607263744.0000
2026-07-01 14:30:00,4940.883,4942.226,4936.070,4939.572,320912600,11456282624.0000
2026-07-01 14:35:00,4939.317,4945.990,4938.645,4938.645,398067100,13620150272.0000
2026-07-01 14:40:00,4938.628,4938.683,4925.631,4927.668,547199000,18691129344.0000
2026-07-01 14:45:00,4928.102,4945.163,4928.102,4944.756,465852100,15334703104.0000
2026-07-01 14:50:00,4944.452,4950.237,4944.353,4949.010,491580600,16228548608.0000
2026-07-01 14:55:00,4949.032,4961.499,4947.882,4961.499,737303700,20978139136.0000
2026-07-01 15:00:00,4961.558,4961.730,4958.406,4958.977,676076500,19090702336.0000
2026-07-02 09:35:00,4865.171,4869.924,4837.256,4849.082,4299426800,135108927488.0000
2026-07-02 09:40:00,4849.150,4873.097,4847.712,4872.447,1813794600,61044547584.0000
2026-07-02 09:45:00,4872.197,4876.972,4859.041,4859.041,1730500100,50212454400.0000
2026-07-02 09:50:00,4858.947,4874.173,4850.627,4861.201,1412128900,45018497024.0000
2026-07-02 09:55:00,4862.560,4877.737,4862.560,4875.914,1082177800,33949712384.0000
2026-07-02 10:00:00,4875.084,4881.669,4864.348,4865.143,854034800,28172910592.0000
2026-07-02 10:05:00,4865.803,4879.337,4864.397,4879.099,900608800,27730542592.0000
2026-07-02 10:10:00,4879.383,4881.408,4870.652,4879.903,793351800,23505698816.0000
2026-07-02 10:15:00,4879.487,4879.520,4867.891,4873.815,626539700,21168259072.0000
2026-07-02 10:20:00,4873.562,4874.023,4858.632,4863.093,600315300,20940390400.0000
2026-07-02 10:25:00,4863.574,4871.375,4858.759,4869.220,622382900,19094667264.0000
2026-07-02 10:30:00,4869.294,4879.681,4868.971,4879.325,656542900,19078184960.0000
2026-07-02 10:35:00,4878.273,4889.111,4874.813,4889.111,646817800,18580504576.0000
2026-07-02 10:40:00,4889.230,4896.993,4887.956,4895.194,659584700,18843435008.0000
2026-07-02 10:45:00,4894.727,4894.865,4888.074,4888.343,557150400,16334159872.0000
2026-07-02 10:50:00,4888.280,4888.280,4883.110,4883.157,584626700,16745398272.0000
2026-07-02 10:55:00,4882.875,4883.436,4874.148,4878.732,538543000,16206659584.0000
2026-07-02 11:00:00,4878.434,4878.614,4871.241,4871.410,408523000,13155434496.0000
2026-07-02 11:05:00,4871.171,4871.171,4864.977,4867.220,424447200,13579386880.0000
2026-07-02 11:10:00,4866.868,4872.268,4862.993,4872.268,363349800,12101222400.0000
2026-07-02 11:15:00,4871.776,4879.328,4868.294,4879.328,524342300,11801526272.0000
2026-07-02 11:20:00,4879.169,4883.577,4874.239,4874.476,684919800,13614972928.0000
2026-07-02 11:25:00,4874.082,4876.781,4864.630,4869.113,548282300,11248271360.0000
2026-07-02 11:30:00,4869.087,4869.087,4863.588,4867.426,535034500,12127764480.0000
2026-07-02 13:05:00,4868.658,4871.812,4862.294,4871.812,839389400,22122659840.0000
2026-07-02 13:10:00,4872.525,4874.398,4870.124,4870.124,539231600,13126795264.0000
2026-07-02 13:15:00,4870.138,4870.138,4862.456,4862.920,488463400,14406123520.0000
2026-07-02 13:20:00,4862.652,4863.181,4850.749,4850.749,438580200,14106886144.0000
2026-07-02 13:25:00,4850.554,4853.909,4847.890,4851.427,490984800,16398876672.0000
2026-07-02 13:30:00,4851.389,4854.041,4844.038,4844.038,378908800,13693419520.0000
2026-07-02 13:35:00,4844.052,4846.590,4836.094,4836.094,507175000,15038808064.0000
2026-07-02 13:40:00,4835.342,4837.473,4829.220,4834.182,458945600,15077998592.0000
2026-07-02 13:45:00,4834.250,4839.306,4831.625,4832.565,433165600,13802536960.0000
2026-07-02 13:50:00,4832.417,4833.665,4823.902,4825.990,485214700,16307191808.0000
2026-07-02 13:55:00,4826.706,4836.243,4826.706,4833.495,417090700,13511032832.0000
2026-07-02 14:00:00,4833.270,4842.144,4833.270,4834.617,358753400,11602558976.0000
2026-07-02 14:05:00,4834.491,4841.083,4833.074,4833.074,452278300,12404981760.0000
2026-07-02 14:10:00,4833.271,4846.167,4830.412,4845.926,427664300,13517324288.0000
2026-07-02 14:15:00,4846.131,4851.040,4840.733,4841.857,372416700,11326062592.0000
2026-07-02 14:20:00,4841.948,4842.072,4833.511,4833.599,399748100,10988224512.0000
2026-07-02 14:25:00,4833.391,4835.134,4829.834,4829.834,391369400,11476729856.0000
2026-07-02 14:30:00,4829.835,4830.266,4824.744,4825.464,430462700,13248757760.0000
2026-07-02 14:35:00,4825.481,4834.065,4824.943,4824.943,473938000,14313848832.0000
2026-07-02 14:40:00,4824.939,4828.940,4819.398,4819.398,520995500,15387525120.0000
2026-07-02 14:45:00,4818.912,4818.912,4809.836,4812.915,821498200,22572040192.0000
2026-07-02 14:50:00,4812.982,4812.982,4805.354,4806.301,772643000,20786446336.0000
2026-07-02 14:55:00,4806.069,4808.964,4800.484,4808.817,869104100,23867359232.0000
2026-07-02 15:00:00,4808.872,4812.849,4808.872,4812.296,688928400,19349110784.0000
2026-07-03 09:35:00,4809.499,4833.778,4809.499,4819.191,3245001400,106985914368.0000
2026-07-03 09:40:00,4819.296,4843.084,4819.296,4842.112,1918844200,57776848896.0000
2026-07-03 09:45:00,4842.734,4848.056,4836.233,4841.879,1489086100,47530049536.0000
2026-07-03 09:50:00,4842.020,4844.634,4824.231,4824.624,1326431500,37447794688.0000
2026-07-03 09:55:00,4824.860,4834.869,4818.145,4827.578,1209064300,36227563520.0000
2026-07-03 10:00:00,4828.188,4838.113,4828.188,4837.554,921314500,26547814400.0000
2026-07-03 10:05:00,4838.046,4846.148,4835.220,4842.025,985252900,27627847680.0000
2026-07-03 10:10:00,4841.193,4852.173,4839.095,4850.228,658777000,22904635392.0000
2026-07-03 10:15:00,4849.427,4849.427,4836.401,4839.509,653282600,20565360640.0000
2026-07-03 10:20:00,4838.660,4854.381,4838.660,4841.244,577755500,16788520960.0000
2026-07-03 10:25:00,4841.203,4846.513,4833.282,4843.030,490545000,15841230848.0000
2026-07-03 10:30:00,4843.200,4849.290,4843.200,4845.666,400956600,13886652416.0000
2026-07-03 10:35:00,4846.495,4856.615,4844.388,4856.615,409797600,13851328512.0000
2026-07-03 10:40:00,4857.161,4862.779,4852.223,4862.779,513720200,16730456064.0000
2026-07-03 10:45:00,4862.289,4867.000,4858.610,4867.000,477135300,17734828032.0000
2026-07-03 10:50:00,4867.190,4876.740,4867.190,4876.740,507491400,19384664064.0000
2026-07-03 10:55:00,4876.574,4882.479,4868.742,4875.756,547188300,18617729024.0000
2026-07-03 11:00:00,4875.765,4880.758,4874.909,4879.145,445100100,14733279232.0000
2026-07-03 11:05:00,4879.492,4884.708,4876.123,4879.413,376096100,14144438272.0000
2026-07-03 11:10:00,4879.238,4880.565,4871.922,4874.440,465957600,14559281152.0000
2026-07-03 11:15:00,4874.316,4874.316,4865.859,4872.609,415501900,13454475264.0000
2026-07-03 11:20:00,4872.714,4875.146,4867.216,4867.216,336540200,10741940224.0000
2026-07-03 11:25:00,4867.140,4868.774,4861.431,4861.492,363235700,11567890432.0000
2026-07-03 11:30:00,4861.596,4869.160,4861.033,4867.594,315572000,9991028736.0000
2026-07-03 13:05:00,4872.936,4890.965,4872.936,4889.484,657670700,25977356288.0000
2026-07-03 13:10:00,4888.996,4890.816,4880.688,4880.886,488803500,16833904640.0000
2026-07-03 13:15:00,4880.107,4881.698,4868.386,4868.386,478692700,14939258880.0000
2026-07-03 13:20:00,4868.322,4872.819,4862.773,4865.643,562310600,15092875264.0000
2026-07-03 13:25:00,4865.546,4865.546,4850.849,4855.523,404844600,14647492608.0000
2026-07-03 13:30:00,4854.725,4858.866,4849.948,4854.356,366280500,12924223488.0000
2026-07-03 13:35:00,4853.956,4863.420,4853.462,4862.681,352550100,11561271296.0000
2026-07-03 13:40:00,4862.034,4862.034,4853.005,4853.121,411364100,11147345920.0000
2026-07-03 13:45:00,4853.072,4866.222,4853.072,4865.862,374608900,10404823040.0000
2026-07-03 13:50:00,4866.230,4868.945,4862.563,4865.543,389379400,10105716736.0000
2026-07-03 13:55:00,4865.506,4874.802,4864.949,4874.684,369940700,9750642688.0000
2026-07-03 14:00:00,4874.461,4877.329,4872.385,4875.189,403335100,10295902208.0000
2026-07-03 14:05:00,4875.090,4880.787,4874.110,4880.223,415648300,11334909952.0000
2026-07-03 14:10:00,4880.245,4886.987,4878.600,4879.569,399998800,11773214720.0000
2026-07-03 14:15:00,4879.335,4879.335,4869.075,4869.105,335256100,11651448832.0000
2026-07-03 14:20:00,4868.873,4869.809,4866.735,4869.353,335524400,10093395968.0000
2026-07-03 14:25:00,4869.042,4869.876,4859.436,4860.714,400255200,12066357248.0000
2026-07-03 14:30:00,4860.560,4860.640,4856.087,4857.698,349124000,12268601344.0000
2026-07-03 14:35:00,4857.532,4864.167,4848.488,4848.488,515779200,15938158592.0000
2026-07-03 14:40:00,4848.320,4855.929,4847.101,4855.852,445517700,15420686336.0000
2026-07-03 14:45:00,4855.613,4856.912,4853.478,4855.757,484342400,13907460096.0000
2026-07-03 14:50:00,4855.550,4859.576,4852.339,4852.339,534640000,15839526912.0000
2026-07-03 14:55:00,4852.153,4852.153,4841.128,4841.386,867016800,23366139904.0000
2026-07-03 15:00:00,4841.440,4842.723,4841.310,4842.174,714225000,19587596288.0000
2026-07-06 09:35:00,4868.542,4870.913,4851.185,4851.185,2852319300,98111684608.0000
2026-07-06 09:40:00,4849.813,4856.510,4836.664,4851.516,1903993700,56658427904.0000
2026-07-06 09:45:00,4851.452,4866.271,4846.123,4866.194,1264001700,40516239360.0000
2026-07-06 09:50:00,4865.556,4875.560,4864.416,4873.567,1092484900,34958999552.0000
2026-07-06 09:55:00,4873.938,4878.323,4865.443,4876.046,998429100,29813260288.0000
2026-07-06 10:00:00,4876.254,4876.254,4861.112,4861.700,898233500,28648210432.0000
2026-07-06 10:05:00,4861.942,4862.609,4854.966,4858.710,1115095700,31936184320.0000
2026-07-06 10:10:00,4858.082,4867.506,4855.654,4867.367,686378800,21371027456.0000
2026-07-06 10:15:00,4867.311,4867.311,4850.088,4851.105,756306700,22879862784.0000
2026-07-06 10:20:00,4851.039,4851.201,4836.687,4836.687,741401300,25148948480.0000
2026-07-06 10:25:00,4837.081,4841.024,4828.288,4829.069,738361200,26467205120.0000
2026-07-06 10:30:00,4829.234,4834.420,4818.301,4819.397,706823600,24446730240.0000
2026-07-06 10:35:00,4818.940,4823.671,4807.662,4807.662,725051000,24664997888.0000
2026-07-06 10:40:00,4807.245,4825.749,4801.172,4822.315,716251200,24866553856.0000
2026-07-06 10:45:00,4822.378,4823.589,4806.707,4806.707,713358600,19582320640.0000
2026-07-06 10:50:00,4806.385,4808.978,4791.361,4793.775,690779500,20388315136.0000
2026-07-06 10:55:00,4793.983,4805.309,4789.796,4801.319,637891100,19650674688.0000
2026-07-06 11:00:00,4801.338,4818.994,4795.210,4818.768,537979900,15945629696.0000
2026-07-06 11:05:00,4817.758,4824.169,4813.986,4821.414,415794300,13757120512.0000
2026-07-06 11:10:00,4821.147,4832.635,4821.147,4832.635,446001100,14395965440.0000
2026-07-06 11:15:00,4832.574,4843.304,4832.413,4842.257,406588800,14618722304.0000
2026-07-06 11:20:00,4842.629,4843.260,4833.140,4841.849,299915300,11142561792.0000
2026-07-06 11:25:00,4841.863,4847.989,4841.824,4847.254,320711100,12462718976.0000
2026-07-06 11:30:00,4847.174,4856.647,4841.199,4856.069,302384300,11703746560.0000
2026-07-06 13:05:00,4858.262,4859.587,4849.459,4856.818,532309000,18642305024.0000
2026-07-06 13:10:00,4856.802,4858.697,4844.959,4845.033,397845600,12736266240.0000
2026-07-06 13:15:00,4844.496,4854.756,4841.387,4844.416,328895400,10203365376.0000
2026-07-06 13:20:00,4844.482,4850.449,4840.099,4840.099,280490600,8745648128.0000
2026-07-06 13:25:00,4839.405,4843.371,4836.286,4836.286,314595600,8706326528.0000
2026-07-06 13:30:00,4837.674,4852.863,4837.674,4848.841,288826700,9339273216.0000
2026-07-06 13:35:00,4847.334,4847.334,4833.712,4834.370,355416800,8660975616.0000
2026-07-06 13:40:00,4834.904,4847.656,4834.836,4847.040,268042000,7951613952.0000
2026-07-06 13:45:00,4847.219,4860.127,4847.219,4860.127,294339700,10440015872.0000
2026-07-06 13:50:00,4860.739,4861.228,4853.046,4858.294,312000400,10341253120.0000
2026-07-06 13:55:00,4858.414,4864.188,4858.414,4860.978,253840500,9157672960.0000
2026-07-06 14:00:00,4860.780,4864.029,4858.188,4858.715,253327300,8811053056.0000
2026-07-06 14:05:00,4857.987,4857.987,4850.144,4850.626,418014900,9549512704.0000
2026-07-06 14:10:00,4851.280,4858.559,4849.852,4850.061,378717300,9283174400.0000
2026-07-06 14:15:00,4850.155,4855.916,4849.397,4850.634,477404500,10954997760.0000
2026-07-06 14:20:00,4850.274,4850.274,4845.648,4848.572,380758100,9534898176.0000
2026-07-06 14:25:00,4848.546,4851.039,4843.292,4844.592,462757200,11151867904.0000
2026-07-06 14:30:00,4844.499,4844.655,4838.908,4844.349,381684700,10132127744.0000
2026-07-06 14:35:00,4844.469,4852.543,4844.355,4848.130,435193900,11285561344.0000
2026-07-06 14:40:00,4848.208,4853.735,4842.070,4842.070,450950700,11585060864.0000
2026-07-06 14:45:00,4842.104,4842.104,4836.076,4836.115,489274400,12850823168.0000
2026-07-06 14:50:00,4836.261,4840.770,4836.261,4839.510,500501600,13586464768.0000
2026-07-06 14:55:00,4839.338,4841.466,4838.936,4838.936,614190000,15679946752.0000
2026-07-06 15:00:00,4838.994,4841.998,4838.063,4841.998,569141700,14479720448.0000
2026-07-07 09:35:00,4813.871,4824.819,4807.053,4818.562,2132790400,68368166912.0000
2026-07-07 09:40:00,4818.858,4829.954,4813.172,4829.872,1464648200,41349165056.0000
2026-07-07 09:45:00,4830.561,4836.337,4828.587,4834.472,1149801200,36657881088.0000
2026-07-07 09:50:00,4834.650,4839.510,4829.944,4830.506,1120878500,32311607296.0000
2026-07-07 09:55:00,4830.321,4831.944,4823.950,4828.502,1040443600,28467904512.0000
2026-07-07 10:00:00,4828.691,4829.321,4819.300,4824.936,762449700,23158226944.0000
2026-07-07 10:05:00,4824.765,4832.583,4821.538,4826.910,905780700,22552985600.0000
2026-07-07 10:10:00,4827.201,4833.737,4822.689,4823.556,627772500,18273878016.0000
2026-07-07 10:15:00,4823.321,4827.251,4815.503,4823.050,508631300,17976770560.0000
2026-07-07 10:20:00,4822.666,4823.559,4816.787,4817.763,422406100,14121697280.0000
2026-07-07 10:25:00,4816.578,4816.578,4806.699,4806.699,443281800,15141896192.0000
2026-07-07 10:30:00,4806.633,4809.748,4800.782,4806.688,588857800,16998498304.0000
2026-07-07 10:35:00,4806.171,4811.177,4800.912,4811.163,474579400,13650755584.0000
2026-07-07 10:40:00,4811.602,4818.239,4811.602,4817.790,492122400,15160344576.0000
2026-07-07 10:45:00,4817.422,4818.691,4812.379,4817.184,344827100,12414943232.0000
2026-07-07 10:50:00,4816.129,4816.129,4807.195,4809.989,390950100,10903191552.0000
2026-07-07 10:55:00,4809.949,4812.919,4803.177,4811.597,306271300,9128116224.0000
2026-07-07 11:00:00,4811.944,4812.449,4801.766,4801.766,317367900,8495661056.0000
2026-07-07 11:05:00,4801.698,4810.522,4798.932,4809.941,340831300,9718530048.0000
2026-07-07 11:10:00,4809.680,4815.868,4809.680,4814.423,355886700,9675472896.0000
2026-07-07 11:15:00,4814.581,4816.977,4800.332,4802.996,284011500,8969060352.0000
2026-07-07 11:20:00,4803.105,4803.851,4797.050,4799.966,259694900,8980201472.0000
2026-07-07 11:25:00,4799.935,4800.224,4795.024,4795.150,237020000,7804190720.0000
2026-07-07 11:30:00,4795.179,4804.559,4793.095,4801.995,246541500,8574664704.0000
2026-07-07 13:05:00,4799.819,4799.819,4778.595,4779.585,594984100,19803308032.0000
2026-07-07 13:10:00,4779.922,4782.172,4763.537,4765.490,475066900,17125113856.0000
2026-07-07 13:15:00,4765.512,4771.827,4760.022,4760.022,414294400,14884765696.0000
2026-07-07 13:20:00,4760.033,4769.667,4756.725,4766.447,375376900,13758398464.0000
2026-07-07 13:25:00,4766.604,4771.505,4763.042,4771.394,366610800,12777783296.0000
2026-07-07 13:30:00,4771.650,4794.191,4771.650,4793.759,356391300,14262534144.0000
2026-07-07 13:35:00,4793.140,4805.392,4793.140,4801.432,402268200,16276193280.0000
2026-07-07 13:40:00,4800.828,4805.601,4795.626,4800.105,354264300,13402046464.0000
2026-07-07 13:45:00,4799.460,4807.414,4798.584,4807.414,298885900,11439374336.0000
2026-07-07 13:50:00,4807.050,4809.391,4797.003,4799.202,411281500,15631974400.0000
2026-07-07 13:55:00,4799.136,4805.233,4799.136,4804.351,284460800,10350493696.0000
2026-07-07 14:00:00,4804.798,4805.929,4793.671,4793.671,263043800,9639231488.0000
2026-07-07 14:05:00,4793.743,4797.900,4788.332,4788.332,309632700,9598861312.0000
2026-07-07 14:10:00,4788.343,4788.343,4777.053,4777.053,331166400,10027532288.0000
2026-07-07 14:15:00,4777.112,4780.000,4771.856,4778.411,385460600,10713825280.0000
2026-07-07 14:20:00,4778.026,4783.476,4773.984,4780.215,314161600,9265152000.0000
2026-07-07 14:25:00,4780.257,4781.225,4775.106,4775.650,271940100,7843151872.0000
2026-07-07 14:30:00,4775.497,4781.825,4773.002,4781.825,316992200,8928690176.0000
2026-07-07 14:35:00,4782.464,4791.798,4781.142,4787.630,491876600,11568873472.0000
2026-07-07 14:40:00,4786.684,4800.791,4786.328,4800.043,392749200,10821763072.0000
2026-07-07 14:45:00,4800.393,4800.464,4794.228,4795.996,370430900,11085807616.0000
2026-07-07 14:50:00,4796.165,4796.165,4787.014,4793.683,561774400,13560774656.0000
2026-07-07 14:55:00,4793.557,4793.735,4786.531,4787.764,545281100,16011231232.0000
2026-07-07 15:00:00,4787.945,4792.262,4787.373,4792.262,524359300,14986838016.0000
2026-07-08 09:35:00,4804.484,4810.357,4786.673,4788.241,2061114700,74064551936.0000
2026-07-08 09:40:00,4788.205,4790.395,4781.356,4781.941,1411294200,42059546624.0000
2026-07-08 09:45:00,4782.347,4784.694,4766.842,4767.230,1266222000,36266057728.0000
2026-07-08 09:50:00,4768.174,4787.296,4766.509,4784.430,1154598500,34885844992.0000
2026-07-08 09:55:00,4783.793,4784.646,4764.847,4778.683,1133306500,33567342592.0000
2026-07-08 10:00:00,4779.104,4779.398,4762.666,4768.684,953846200,29662085120.0000
2026-07-08 10:05:00,4768.560,4768.560,4752.096,4752.191,897728400,30443012096.0000
2026-07-08 10:10:00,4751.467,4771.749,4751.404,4770.519,668916800,22253338624.0000
2026-07-08 10:15:00,4771.133,4771.133,4756.931,4763.443,641598700,18122506240.0000
2026-07-08 10:20:00,4763.425,4785.481,4763.425,4785.481,573410000,18667077632.0000
2026-07-08 10:25:00,4785.950,4789.200,4778.395,4778.395,483412100,17090478080.0000
2026-07-08 10:30:00,4777.848,4792.008,4774.518,4792.008,394011000,11832524800.0000
2026-07-08 10:35:00,4792.593,4798.318,4787.253,4794.499,457642600,16185851904.0000
