day,open,high,low,close,volume,amount
2026-06-30 13:30:00,4332.031,4332.666,4324.595,4331.549,286592518,11778523136.0000
2026-06-30 13:35:00,4331.236,4343.476,4330.316,4332.475,302524672,12857507840.0000
2026-06-30 13:40:00,4332.148,4333.577,4319.025,4319.327,296416723,12236685312.0000
2026-06-30 13:45:00,4320.618,4330.565,4314.750,4317.862,362200904,14074118144.0000
2026-06-30 13:50:00,4318.459,4336.255,4318.459,4336.174,264952203,11516379136.0000
2026-06-30 13:55:00,4335.936,4341.363,4334.049,4338.970,266799375,10859446272.0000
2026-06-30 14:00:00,4339.095,4339.932,4333.059,4335.894,272520799,10022879232.0000
2026-06-30 14:05:00,4336.864,4345.012,4334.906,4336.913,267414251,10169548800.0000
2026-06-30 14:10:00,4336.528,4340.177,4336.528,4339.443,238278708,9124446208.0000
2026-06-30 14:15:00,4339.345,4339.345,4329.435,4335.004,270703988,10195238912.0000
2026-06-30 14:20:00,4335.006,4335.725,4328.680,4334.507,276978439,9622126592.0000
2026-06-30 14:25:00,4334.424,4335.623,4329.247,4329.487,260885838,9609805824.0000
2026-06-30 14:30:00,4328.966,4332.727,4326.559,4331.918,297378131,10761601024.0000
2026-06-30 14:35:00,4331.724,4344.885,4331.724,4344.885,343667563,12610699264.0000
2026-06-30 14:40:00,4345.198,4345.375,4334.643,4338.852,337778984,12731219968.0000
2026-06-30 14:45:00,4337.825,4343.936,4337.667,4342.205,378060750,14258864128.0000
2026-06-30 14:50:00,4342.103,4346.929,4341.200,4346.929,448536686,16212361216.0000
2026-06-30 14:55:00,4346.506,4353.105,4346.424,4351.345,596849588,21480865792.0000
2026-06-30 15:00:00,4351.089,4351.259,4342.712,4342.712,579103937,21019688960.0000
2026-07-01 09:35:00,4336.161,4352.561,4333.073,4349.375,2443845613,96798277632.0000
2026-07-01 09:40:00,4348.356,4350.850,4324.784,4324.784,1458117556,57001033728.0000
2026-07-01 09:45:00,4324.146,4351.651,4310.633,4349.076,1187755251,44994887680.0000
2026-07-01 09:50:00,4349.205,4359.365,4340.222,4347.120,986299762,39986839552.0000
2026-07-01 09:55:00,4346.817,4357.635,4332.913,4339.584,834195605,33025884160.0000
2026-07-01 10:00:00,4338.579,4339.324,4313.562,4318.788,824196838,33356972032.0000
2026-07-01 10:05:00,4318.936,4346.252,4317.459,4329.623,750395800,28525166592.0000
2026-07-01 10:10:00,4330.100,4330.100,4307.662,4313.687,752462871,28252733440.0000
2026-07-01 10:15:00,4312.598,4328.947,4299.095,4299.340,760544724,27647868928.0000
2026-07-01 10:20:00,4299.252,4330.649,4298.264,4330.649,761622244,27090976768.0000
2026-07-01 10:25:00,4330.705,4342.602,4324.715,4339.377,526320429,20435140608.0000
2026-07-01 10:30:00,4339.342,4339.399,4318.097,4336.060,556688095,21187067904.0000
2026-07-01 10:35:00,4334.895,4340.023,4326.473,4326.798,653094367,23075094528.0000
2026-07-01 10:40:00,4328.487,4331.155,4311.651,4323.924,689748972,25544458240.0000
2026-07-01 10:45:00,4323.706,4328.616,4310.545,4328.098,687622965,24977604608.0000
2026-07-01 10:50:00,4328.543,4346.602,4320.784,4346.602,530282294,17613160448.0000
2026-07-01 10:55:00,4346.814,4361.714,4343.162,4345.357,426686747,14362312704.0000
2026-07-01 11:00:00,4345.772,4361.825,4342.541,4342.587,377566268,13408337920.0000
2026-07-01 11:05:00,4342.383,4354.547,4335.019,4336.805,377727024,12874874880.0000
2026-07-01 11:10:00,4335.764,4344.498,4330.149,4342.668,370467160,12238979072.0000
2026-07-01 11:15:00,4341.592,4341.592,4328.664,4335.707,432151362,13222346752.0000
2026-07-01 11:20:00,4335.140,4340.108,4327.858,4328.105,386079903,12461146112.0000
2026-07-01 11:25:00,4327.978,4327.978,4308.693,4320.250,367077767,13235257344.0000
2026-07-01 11:30:00,4320.840,4326.904,4319.446,4325.674,282213123,10716774400.0000
2026-07-01 13:05:00,4326.044,4326.443,4309.173,4309.173,732681071,23789830144.0000
2026-07-01 13:10:00,4308.361,4314.928,4297.862,4297.862,462687870,16441933824.0000
2026-07-01 13:15:00,4298.095,4303.679,4287.065,4287.065,447242272,16515596288.0000
2026-07-01 13:20:00,4286.877,4315.291,4283.466,4314.811,414230752,15338897408.0000
2026-07-01 13:25:00,4314.990,4325.593,4311.225,4316.671,339296736,12781092864.0000
2026-07-01 13:30:00,4315.936,4315.936,4294.743,4294.743,357156286,12759924736.0000
2026-07-01 13:35:00,4294.734,4304.804,4291.559,4295.311,321147213,11856707584.0000
2026-07-01 13:40:00,4295.411,4298.449,4286.154,4289.279,312353602,10945495040.0000
2026-07-01 13:45:00,4288.943,4288.943,4264.839,4265.015,343328578,13505003520.0000
2026-07-01 13:50:00,4265.218,4275.601,4264.203,4264.203,310600764,11690508288.0000
2026-07-01 13:55:00,4264.071,4264.071,4244.272,4245.076,453208724,16000876544.0000
2026-07-01 14:00:00,4245.515,4267.476,4243.542,4266.832,347374359,12446793728.0000
2026-07-01 14:05:00,4265.602,4278.230,4261.097,4276.924,296206090,11185881088.0000
2026-07-01 14:10:00,4275.912,4282.270,4269.239,4269.239,273375673,10054598656.0000
2026-07-01 14:15:00,4267.872,4272.471,4263.177,4263.177,255913052,9837346816.0000
2026-07-01 14:20:00,4263.196,4263.414,4243.006,4243.200,250550118,10125049856.0000
2026-07-01 14:25:00,4243.059,4258.170,4243.059,4243.968,268491091,9446162432.0000
2026-07-01 14:30:00,4243.965,4244.726,4237.930,4242.225,248893947,10029236224.0000
2026-07-01 14:35:00,4242.694,4251.302,4233.555,4233.555,309183770,11658330112.0000
2026-07-01 14:40:00,4233.026,4234.562,4222.223,4225.341,432307281,16281436160.0000
2026-07-01 14:45:00,4226.317,4244.158,4226.317,4243.786,374294309,13820624896.0000
2026-07-01 14:50:00,4243.886,4253.605,4243.886,4252.509,401733824,15069020160.0000
2026-07-01 14:55:00,4252.055,4263.343,4250.512,4263.091,564041074,19651756032.0000
2026-07-01 15:00:00,4262.757,4262.757,4259.191,4260.721,550638793,18255839232.0000
2026-07-02 09:35:00,4135.342,4136.162,4083.497,4100.222,3284153825,119685627904.0000
2026-07-02 09:40:00,4100.373,4120.971,4092.536,4119.321,1603657724,55257219072.0000
2026-07-02 09:45:00,4119.553,4122.293,4084.644,4084.644,1276859628,43377704960.0000
2026-07-02 09:50:00,4084.052,4119.300,4070.958,4098.604,1140544682,40351531008.0000
2026-07-02 09:55:00,4100.667,4132.120,4100.125,4132.120,851930468,28863610880.0000
2026-07-02 10:00:00,4131.173,4141.108,4114.833,4122.697,723514825,25714982912.0000
2026-07-02 10:05:00,4122.810,4154.346,4121.809,4151.731,731034551,25267929088.0000
2026-07-02 10:10:00,4151.064,4155.527,4135.217,4154.126,617440393,21274165248.0000
2026-07-02 10:15:00,4154.052,4154.052,4137.323,4149.806,548923313,19580190720.0000
2026-07-02 10:20:00,4149.326,4150.582,4125.208,4131.844,567346874,19800326144.0000
2026-07-02 10:25:00,4132.191,4143.702,4125.961,4139.289,505854995,16472440832.0000
2026-07-02 10:30:00,4139.356,4147.795,4134.792,4140.687,432997534,14656012288.0000
2026-07-02 10:35:00,4139.728,4157.795,4139.423,4157.795,412560855,14252343296.0000
2026-07-02 10:40:00,4157.885,4168.873,4153.967,4166.536,449282948,15163523072.0000
2026-07-02 10:45:00,4166.459,4166.459,4155.885,4156.348,439727868,14661091328.0000
2026-07-02 10:50:00,4156.103,4159.836,4149.025,4149.025,412506980,13927448576.0000
2026-07-02 10:55:00,4149.332,4149.809,4128.589,4132.652,389011604,13569392640.0000
2026-07-02 11:00:00,4132.501,4132.926,4120.010,4120.010,286518523,10514235392.0000
2026-07-02 11:05:00,4119.255,4120.338,4109.674,4115.180,295620293,11202723840.0000
2026-07-02 11:10:00,4114.464,4125.856,4109.568,4125.856,246248242,9295101952.0000
2026-07-02 11:15:00,4125.690,4140.257,4118.930,4140.257,247513218,8735457280.0000
2026-07-02 11:20:00,4139.595,4148.875,4127.925,4127.925,290221959,9731571712.0000
2026-07-02 11:25:00,4127.890,4132.842,4114.772,4119.107,230646691,8025210880.0000
2026-07-02 11:30:00,4117.115,4117.183,4107.744,4112.972,215192836,7849967616.0000
2026-07-02 13:05:00,4115.133,4115.133,4102.068,4113.270,437237147,16434135040.0000
2026-07-02 13:10:00,4113.453,4117.550,4104.006,4104.052,317902026,10709368832.0000
2026-07-02 13:15:00,4103.799,4103.799,4092.578,4097.423,295976845,11620646912.0000
2026-07-02 13:20:00,4097.181,4097.709,4074.754,4074.754,287011902,11662917632.0000
2026-07-02 13:25:00,4075.248,4081.266,4069.197,4072.359,301394658,12679184384.0000
2026-07-02 13:30:00,4071.745,4080.554,4063.166,4063.858,277368198,11868438528.0000
2026-07-02 13:35:00,4063.462,4066.057,4052.255,4052.335,316393040,12540379136.0000
2026-07-02 13:40:00,4052.595,4055.825,4045.608,4054.206,299047211,12478119936.0000
2026-07-02 13:45:00,4054.080,4056.845,4043.864,4043.864,304144368,12005343232.0000
2026-07-02 13:50:00,4044.331,4046.986,4031.861,4037.836,358052911,14317125632.0000
2026-07-02 13:55:00,4039.723,4048.748,4035.235,4046.683,340681375,12613779456.0000
2026-07-02 14:00:00,4047.594,4061.274,4045.736,4045.736,311887945,10767564800.0000
2026-07-02 14:05:00,4045.674,4054.785,4038.352,4038.352,326272061,10958340096.0000
2026-07-02 14:10:00,4038.048,4065.923,4036.791,4065.923,333342710,11805589504.0000
2026-07-02 14:15:00,4065.560,4072.806,4053.919,4056.612,284881073,10361372672.0000
2026-07-02 14:20:00,4056.215,4056.260,4041.759,4041.759,303999518,10404888576.0000
2026-07-02 14:25:00,4041.348,4046.250,4038.748,4038.748,284304719,10324082688.0000
2026-07-02 14:30:00,4037.954,4040.251,4031.727,4032.092,301932221,10883039232.0000
2026-07-02 14:35:00,4031.417,4043.529,4029.047,4029.047,386151719,13162446848.0000
2026-07-02 14:40:00,4029.004,4035.503,4023.006,4023.006,338466963,13014204416.0000
2026-07-02 14:45:00,4022.239,4022.239,4011.250,4015.501,551222698,19922485248.0000
2026-07-02 14:50:00,4015.401,4016.310,4006.324,4006.895,555086443,19577176064.0000
2026-07-02 14:55:00,4006.605,4009.750,3999.567,4009.565,685399106,23873388544.0000
2026-07-02 15:00:00,4010.211,4017.273,4010.211,4017.273,557989131,19159384064.0000
2026-07-03 09:35:00,4010.819,4029.622,3985.363,3992.697,2347654060,86818054144.0000
2026-07-03 09:40:00,3997.146,4047.021,3997.146,4046.104,1317946431,47160008704.0000
2026-07-03 09:45:00,4045.695,4053.272,4036.085,4036.085,1054409515,38146719744.0000
2026-07-03 09:50:00,4036.535,4039.766,4009.863,4009.870,1009663459,32916324352.0000
2026-07-03 09:55:00,4010.623,4024.682,4002.045,4023.738,980581173,34089828352.0000
2026-07-03 10:00:00,4025.189,4034.392,4015.523,4034.392,648947856,22413180928.0000
2026-07-03 10:05:00,4035.853,4054.594,4032.997,4048.338,658773696,22843981824.0000
2026-07-03 10:10:00,4045.886,4069.296,4045.886,4063.893,555852372,21482799104.0000
2026-07-03 10:15:00,4064.285,4064.823,4033.534,4033.534,552026007,19471761408.0000
2026-07-03 10:20:00,4033.265,4059.678,4031.746,4040.056,497086248,17247436800.0000
2026-07-03 10:25:00,4039.576,4052.809,4028.066,4046.789,481770115,16433086464.0000
2026-07-03 10:30:00,4047.386,4056.617,4047.386,4053.682,416657141,13080985600.0000
2026-07-03 10:35:00,4054.260,4070.542,4050.538,4070.474,392316799,13664681984.0000
2026-07-03 10:40:00,4070.730,4072.985,4061.514,4070.703,398632703,13405880320.0000
2026-07-03 10:45:00,4071.141,4080.599,4064.811,4080.599,394675908,13979680768.0000
2026-07-03 10:50:00,4080.441,4100.418,4080.441,4100.418,381927081,15335817216.0000
2026-07-03 10:55:00,4100.899,4114.848,4089.851,4102.278,382534317,15737159680.0000
2026-07-03 11:00:00,4102.606,4109.873,4098.738,4103.596,305977217,13071712256.0000
2026-07-03 11:05:00,4104.820,4110.132,4094.127,4101.279,302399428,11759190016.0000
2026-07-03 11:10:00,4101.271,4104.856,4092.926,4097.391,287934056,11286773760.0000
2026-07-03 11:15:00,4095.829,4095.829,4078.567,4088.055,301851218,11176017920.0000
2026-07-03 11:20:00,4088.550,4095.185,4080.090,4080.090,241388495,8891858944.0000
2026-07-03 11:25:00,4079.324,4079.762,4066.405,4066.405,272773693,9688154112.0000
2026-07-03 11:30:00,4066.701,4081.344,4066.368,4080.571,266812660,8666939392.0000
2026-07-03 13:05:00,4091.569,4115.629,4091.569,4113.749,502616491,20068302848.0000
2026-07-03 13:10:00,4113.227,4113.717,4097.074,4097.074,393902255,14250344448.0000
2026-07-03 13:15:00,4096.814,4101.481,4083.148,4084.718,413189796,14177206272.0000
2026-07-03 13:20:00,4083.723,4093.789,4077.023,4078.338,457808422,14389346304.0000
2026-07-03 13:25:00,4077.863,4077.863,4060.523,4064.853,389257590,13378650112.0000
2026-07-03 13:30:00,4065.247,4070.833,4060.323,4065.883,307471502,10984685568.0000
2026-07-03 13:35:00,4065.020,4081.983,4063.421,4079.950,273163959,9735503872.0000
2026-07-03 13:40:00,4078.826,4081.299,4070.078,4070.078,226642546,8273592320.0000
2026-07-03 13:45:00,4070.433,4084.419,4070.433,4081.426,218774995,7819427840.0000
2026-07-03 13:50:00,4080.899,4082.543,4066.064,4069.810,239746473,8114733056.0000
2026-07-03 13:55:00,4070.503,4081.040,4069.837,4078.670,228748166,7319191552.0000
2026-07-03 14:00:00,4078.155,4079.221,4074.654,4075.669,261803815,7864451072.0000
2026-07-03 14:05:00,4073.608,4076.250,4069.798,4075.769,290790792,9041477632.0000
2026-07-03 14:10:00,4076.089,4084.064,4068.205,4069.336,309637315,9207087104.0000
2026-07-03 14:15:00,4068.841,4068.841,4053.649,4053.649,272569216,9673834496.0000
2026-07-03 14:20:00,4053.549,4059.506,4052.775,4058.029,243212433,8430223360.0000
2026-07-03 14:25:00,4057.551,4058.102,4043.465,4043.844,331789655,10393878528.0000
2026-07-03 14:30:00,4043.780,4044.038,4036.627,4039.714,299720188,10836967424.0000
2026-07-03 14:35:00,4039.856,4044.529,4020.557,4020.557,385675950,13600948224.0000
2026-07-03 14:40:00,4020.016,4036.305,4019.670,4036.118,353113339,13146849280.0000
2026-07-03 14:45:00,4035.957,4037.519,4032.175,4036.449,353095000,11718950912.0000
2026-07-03 14:50:00,4036.688,4038.787,4028.661,4028.683,450257279,14315749376.0000
2026-07-03 14:55:00,4028.443,4028.787,4018.847,4018.847,611957665,20151205888.0000
2026-07-03 15:00:00,4019.231,4021.573,4019.231,4019.934,579783050,18147377152.0000
2026-07-06 09:35:00,4050.876,4050.910,4002.824,4002.824,2377650950,91298996224.0000
2026-07-06 09:40:00,4000.957,4012.572,3986.725,4009.563,1452292580,50910257152.0000
2026-07-06 09:45:00,4009.926,4032.620,3996.808,4032.240,1074745407,38121914368.0000
2026-07-06 09:50:00,4032.453,4063.282,4030.953,4058.536,908147710,33237319680.0000
2026-07-06 09:55:00,4058.678,4063.631,4041.950,4061.684,781243413,27724726272.0000
2026-07-06 10:00:00,4061.763,4061.763,4026.331,4027.145,707007097,24794120192.0000
2026-07-06 10:05:00,4027.333,4027.333,4000.692,4009.678,774097912,26396196864.0000
2026-07-06 10:10:00,4008.757,4024.516,4004.626,4023.445,558999440,18737954816.0000
2026-07-06 10:15:00,4023.319,4024.003,3995.791,3996.400,553761874,18042355712.0000
2026-07-06 10:20:00,3996.307,3998.855,3974.742,3974.742,609458267,20680769536.0000
2026-07-06 10:25:00,3975.520,3978.745,3958.065,3960.752,567913625,21578973184.0000
2026-07-06 10:30:00,3959.769,3969.766,3945.800,3945.807,582933050,20216643584.0000
2026-07-06 10:35:00,3945.177,3950.200,3923.960,3923.960,577614194,21625602048.0000
2026-07-06 10:40:00,3923.854,3954.163,3921.760,3948.765,547084648,19910524928.0000
2026-07-06 10:45:00,3948.913,3949.192,3918.652,3918.652,463831184,15649800192.0000
2026-07-06 10:50:00,3918.345,3924.990,3903.478,3907.100,425070143,15180169216.0000
2026-07-06 10:55:00,3906.431,3924.591,3904.538,3915.399,417649963,14787575808.0000
2026-07-06 11:00:00,3914.689,3937.816,3903.789,3937.249,345142800,12341772288.0000
2026-07-06 11:05:00,3936.628,3949.322,3931.171,3946.908,313597813,11352932352.0000
2026-07-06 11:10:00,3947.719,3967.165,3947.719,3967.165,321489371,11378524160.0000
2026-07-06 11:15:00,3968.260,3981.147,3966.033,3979.895,273881375,10475208704.0000
2026-07-06 11:20:00,3980.493,3982.120,3965.204,3978.067,223356626,8766947328.0000
2026-07-06 11:25:00,3978.056,3990.515,3978.056,3989.717,233583973,8781627392.0000
2026-07-06 11:30:00,3989.378,4001.058,3977.573,3999.277,209951727,8448704512.0000
2026-07-06 13:05:00,4002.958,4006.453,3991.910,4002.065,357567029,14218559488.0000
2026-07-06 13:10:00,4001.956,4005.107,3980.847,3980.847,255535316,9835053056.0000
2026-07-06 13:15:00,3979.692,3995.793,3975.003,3977.690,230026393,8276148224.0000
2026-07-06 13:20:00,3978.041,3987.991,3970.357,3970.357,211383356,7322075136.0000
2026-07-06 13:25:00,3969.791,3975.455,3965.301,3968.053,222327160,7273185280.0000
2026-07-06 13:30:00,3969.241,3992.211,3969.241,3983.714,189690045,7010516992.0000
2026-07-06 13:35:00,3981.023,3981.023,3961.404,3963.277,223807208,7168720896.0000
2026-07-06 13:40:00,3963.537,3975.691,3963.459,3975.307,188563469,6286934016.0000
2026-07-06 13:45:00,3975.739,3993.668,3975.739,3993.668,188196151,6609567744.0000
2026-07-06 13:50:00,3994.168,3995.400,3983.527,3988.881,204578763,7024672768.0000
2026-07-06 13:55:00,3989.805,3994.652,3988.230,3990.393,187455024,6436093952.0000
2026-07-06 14:00:00,3990.418,3996.177,3988.362,3989.144,200178513,7141261312.0000
2026-07-06 14:05:00,3988.321,3988.321,3972.637,3973.036,254406408,7631011840.0000
2026-07-06 14:10:00,3975.289,3982.289,3963.753,3963.976,223237963,7292715008.0000
2026-07-06 14:15:00,3964.304,3971.784,3961.362,3963.140,219069535,7275085824.0000
2026-07-06 14:20:00,3963.039,3963.039,3955.039,3959.398,224279028,7304314880.0000
2026-07-06 14:25:00,3959.229,3962.668,3951.059,3952.961,268143375,8316583936.0000
2026-07-06 14:30:00,3953.823,3953.823,3946.454,3953.366,258166101,8489205760.0000
2026-07-06 14:35:00,3953.503,3964.127,3950.134,3953.844,300824932,9324265472.0000
2026-07-06 14:40:00,3953.750,3960.729,3943.693,3943.693,273129297,9386917888.0000
2026-07-06 14:45:00,3943.635,3944.073,3937.206,3937.985,321152468,11291328512.0000
2026-07-06 14:50:00,3938.425,3946.827,3938.425,3944.539,376298910,12465537024.0000
2026-07-06 14:55:00,3944.785,3947.362,3944.526,3944.526,497335546,15493955584.0000
2026-07-06 15:00:00,3944.372,3948.860,3944.089,3948.860,481820013,14703067136.0000
2026-07-07 09:35:00,3931.439,3948.475,3915.832,3935.178,1907082728,62582943744.0000
2026-07-07 09:40:00,3933.539,3961.058,3925.854,3961.058,1121518001,35431288832.0000
2026-07-07 09:45:00,3962.906,3976.114,3961.463,3967.919,839636769,29707083776.0000
2026-07-07 09:50:00,3967.574,3974.854,3955.731,3955.731,785963482,24962686976.0000
2026-07-07 09:55:00,3955.980,3960.773,3944.062,3954.128,760291900,22966059008.0000
2026-07-07 10:00:00,3954.856,3954.856,3937.792,3947.338,591152856,17740857344.0000
2026-07-07 10:05:00,3946.522,3956.238,3939.864,3945.988,605521982,18468438016.0000
2026-07-07 10:10:00,3946.259,3955.789,3936.111,3938.552,497280637,15599681536.0000
2026-07-07 10:15:00,3937.925,3946.291,3925.361,3938.642,483186719,16048226304.0000
2026-07-07 10:20:00,3937.950,3943.263,3930.318,3933.290,400883886,12483330048.0000
2026-07-07 10:25:00,3930.618,3934.366,3917.726,3917.726,370841636,11465572352.0000
2026-07-07 10:30:00,3917.299,3927.138,3907.210,3922.095,378921692,13078446080.0000
2026-07-07 10:35:00,3918.483,3927.537,3911.580,3927.537,378190446,11534532608.0000
2026-07-07 10:40:00,3927.588,3940.247,3927.588,3939.826,327417236,11436064768.0000
2026-07-07 10:45:00,3939.481,3946.428,3934.867,3943.197,297444473,10631806976.0000
2026-07-07 10:50:00,3943.045,3943.045,3922.112,3929.493,260702172,8893956096.0000
2026-07-07 10:55:00,3928.604,3934.278,3919.830,3933.561,237258688,7896203264.0000
2026-07-07 11:00:00,3933.954,3935.398,3921.292,3921.292,265128117,7701692416.0000
2026-07-07 11:05:00,3921.460,3931.373,3917.428,3927.294,286140857,8948318208.0000
2026-07-07 11:10:00,3930.050,3936.051,3923.602,3931.173,235457265,8263663616.0000
2026-07-07 11:15:00,3934.038,3936.600,3917.132,3921.234,223595754,7837810688.0000
2026-07-07 11:20:00,3921.173,3923.338,3911.703,3917.729,208549724,7363919872.0000
2026-07-07 11:25:00,3917.249,3917.249,3908.240,3908.922,198406208,7285538816.0000
2026-07-07 11:30:00,3908.460,3921.664,3906.671,3918.222,207272632,7355662336.0000
2026-07-07 13:05:00,3913.915,3913.915,3886.079,3888.677,410912309,15296462848.0000
2026-07-07 13:10:00,3889.536,3892.523,3867.822,3870.102,316848772,11913330688.0000
2026-07-07 13:15:00,3870.207,3881.188,3863.416,3863.663,319831536,11835703296.0000
2026-07-07 13:20:00,3862.690,3877.127,3859.426,3872.769,307542513,11314561024.0000
2026-07-07 13:25:00,3873.087,3875.720,3861.870,3875.720,296166822,10513121280.0000
2026-07-07 13:30:00,3876.014,3911.428,3876.014,3909.540,238113634,9860710400.0000
2026-07-07 13:35:00,3910.279,3925.217,3910.279,3921.025,259810196,11503796224.0000
2026-07-07 13:40:00,3919.290,3929.936,3912.391,3919.192,228115577,9539715072.0000
2026-07-07 13:45:00,3918.319,3933.074,3917.664,3933.074,191168470,8155922432.0000
2026-07-07 13:50:00,3933.541,3940.151,3924.033,3927.180,274016134,11101437952.0000
2026-07-07 13:55:00,3927.209,3936.313,3921.483,3930.510,199960211,7845249024.0000
2026-07-07 14:00:00,3930.944,3933.447,3916.448,3916.471,189612227,6999146496.0000
2026-07-07 14:05:00,3916.253,3923.792,3909.423,3909.507,228725526,7508656128.0000
2026-07-07 14:10:00,3909.420,3909.420,3895.744,3895.932,245401506,7681179648.0000
2026-07-07 14:15:00,3895.630,3898.905,3887.870,3895.073,250942059,7940505600.0000
2026-07-07 14:20:00,3894.915,3903.033,3889.190,3896.619,232315034,7492435968.0000
2026-07-07 14:25:00,3896.912,3897.233,3888.829,3889.302,197542696,6584172544.0000
2026-07-07 14:30:00,3889.762,3899.978,3886.943,3899.978,237884966,7352418304.0000
2026-07-07 14:35:00,3899.979,3908.583,3895.590,3901.055,284208757,8818982912.0000
2026-07-07 14:40:00,3900.676,3921.201,3900.676,3919.961,249359198,8447066112.0000
2026-07-07 14:45:00,3920.187,3920.692,3911.864,3913.968,282274539,9182380032.0000
2026-07-07 14:50:00,3913.083,3916.511,3904.841,3916.173,365169582,11534860288.0000
2026-07-07 14:55:00,3916.073,3916.642,3906.944,3908.750,457257649,14188871680.0000
2026-07-07 15:00:00,3908.736,3912.069,3908.736,3911.907,449672595,13735690240.0000
2026-07-08 09:35:00,3932.420,3942.443,3909.597,3910.850,1796885268,60069683200.0000
2026-07-08 09:40:00,3912.333,3912.333,3893.951,3898.301,1192836618,35545112576.0000
2026-07-08 09:45:00,3898.210,3902.699,3878.025,3880.501,1170824065,33995415552.0000
2026-07-08 09:50:00,3881.157,3911.574,3878.201,3886.547,988135554,31319973888.0000
2026-07-08 09:55:00,3887.154,3888.499,3855.949,3879.614,978325611,30931517440.0000
2026-07-08 10:00:00,3879.488,3879.488,3845.070,3855.753,812786275,26318372864.0000
2026-07-08 10:05:00,3853.729,3855.106,3824.773,3824.773,786002017,27292794880.0000
2026-07-08 10:10:00,3824.329,3860.056,3824.329,3859.613,606010590,19486883840.0000
2026-07-08 10:15:00,3858.449,3858.526,3837.445,3847.999,502711436,15750594560.0000
2026-07-08 10:20:00,3848.343,3888.093,3848.343,3888.093,436328955,15192915968.0000
2026-07-08 10:25:00,3889.121,3894.660,3876.219,3878.074,355446899,13876690944.0000
2026-07-08 10:30:00,3878.246,3906.716,3870.561,3906.716,322318198,10786701312.0000
2026-07-08 10:35:00,3907.366,3920.610,3902.012,3915.240,351693196,13562150912.0000
2026-07-08 10:40:00,3917.204,3924.290,3914.981,3924.290,273921119,11430461440.0000
2026-07-08 10:45:00,3923.995,3927.461,3914.807,3924.824,263239816,10147266560.0000
2026-07-08 10:50:00,3923.810,3928.164,3904.649,3907.108,276096723,10452467712.0000
2026-07-08 10:55:00,3907.459,3917.723,3900.081,3906.102,211642127,8309145600.0000
2026-07-08 11:00:00,3906.175,3906.175,3892.033,3895.352,179678034,7153778688.0000
2026-07-08 11:05:00,3895.161,3910.604,3895.100,3903.146,207643140,7570653184.0000
2026-07-08 11:10:00,3904.077,3920.838,3896.710,3920.838,189285078,7149223936.0000
2026-07-08 11:15:00,3919.559,3937.577,3919.559,3935.606,202646597,8815083520.0000
2026-07-08 11:20:00,3934.930,3938.535,3928.619,3938.167,196418429,8193703936.0000
2026-07-08 11:25:00,3938.327,3953.717,3937.683,3953.717,216015243,9224290304.0000
2026-07-08 11:30:00,3953.815,3965.388,3947.751,3949.044,263318462,10940252160.0000
2026-07-08 13:05:00,3925.501,3925.501,3890.952,3921.575,540151216,21327511552.0000
2026-07-08 13:10:00,3922.260,3933.128,3912.550,3916.614,256332247,9937944576.0000
2026-07-08 13:15:00,3916.605,3920.851,3910.290,3917.908,247894684,8080621568.0000
2026-07-08 13:20:00,3917.435,3917.435,3910.871,3915.340,228016544,7494467584.0000
2026-07-08 13:25:00,3914.449,3914.812,3905.781,3907.404,193715575,6758072320.0000
2026-07-08 13:30:00,3907.411,3907.411,3895.564,3897.043,216743476,7354286080.0000
2026-07-08 13:35:00,3896.954,3897.177,3883.000,3893.425,261529249,8468463616.0000
2026-07-08 13:40:00,3893.432,3895.583,3884.446,3889.636,202746555,6867451904.0000
2026-07-08 13:45:00,3889.561,3889.561,3880.120,3882.743,211738071,7080935424.0000
2026-07-08 13:50:00,3882.985,3885.686,3873.919,3874.193,212396960,7121895424.0000
2026-07-08 13:55:00,3874.348,3897.208,3874.348,3897.208,212643377,6819020800.0000
2026-07-08 14:00:00,3897.254,3904.666,3896.214,3897.332,203662486,6159794176.0000
2026-07-08 14:05:00,3896.296,3898.425,3886.863,3892.845,191347182,6428950528.0000
2026-07-08 14:10:00,3892.246,3893.069,3885.784,3885.784,166754315,5442338816.0000
2026-07-08 14:15:00,3885.476,3885.476,3873.671,3877.907,203506317,7175897088.0000
2026-07-08 14:20:00,3878.241,3883.948,3876.917,3883.948,220521083,6630998016.0000
2026-07-08 14:25:00,3884.046,3886.587,3878.039,3885.293,213261276,6606487552.0000
2026-07-08 14:30:00,3884.932,3884.932,3869.822,3872.261,202614986,7134511104.0000
2026-07-08 14:35:00,3874.890,3879.625,3867.497,3869.038,235403002,8290500608.0000
2026-07-08 14:40:00,3868.854,3876.007,3868.438,3868.438,252216277,8174829568.0000
2026-07-08 14:45:00,3867.938,3867.969,3859.978,3860.736,335987519,11962220544.0000
2026-07-08 14:50:00,3861.065,3863.253,3847.535,3849.669,437744643,14392426496.0000
2026-07-08 14:55:00,3849.881,3854.146,3845.688,3845.688,526600861,16814243840.0000
2026-07-08 15:00:00,3845.447,3846.036,3844.198,3845.351,503467571,15734538240.0000
2026-07-09 09:35:00,3892.123,3902.961,3888.845,3890.573,1985922161,67055910912.0000
2026-07-09 09:40:00,3889.239,3915.756,3885.812,3910.876,1010122658,33858740224.0000
2026-07-09 09:45:00,3910.610,3913.598,3891.338,3891.706,871218722,27994767360.0000
