day,open,high,low,close,volume,amount
2026-06-29 14:35:00,2096.246,2106.361,2096.246,2101.160,26274000,2897723392.0000
2026-06-29 14:40:00,2101.460,2112.112,2101.150,2112.112,29440300,3582787584.0000
2026-06-29 14:45:00,2111.818,2112.506,2104.854,2106.055,29020300,3582509056.0000
2026-06-29 14:50:00,2106.563,2118.401,2106.563,2118.258,38212400,4498751488.0000
2026-06-29 14:55:00,2118.479,2127.801,2117.749,2126.904,48631500,5712183296.0000
2026-06-29 15:00:00,2126.613,2127.526,2125.123,2126.010,41414500,4540006400.0000
2026-06-30 09:35:00,2132.882,2148.195,2132.044,2147.622,181539800,19261464576.0000
2026-06-30 09:40:00,2147.379,2161.354,2138.139,2138.896,203729500,14457997312.0000
2026-06-30 09:45:00,2139.671,2144.900,2113.950,2144.755,117087000,10860627968.0000
2026-06-30 09:50:00,2145.487,2170.749,2145.487,2167.882,76219700,10467569664.0000
2026-06-30 09:55:00,2168.307,2179.052,2164.500,2176.631,65227100,8526086144.0000
2026-06-30 10:00:00,2175.753,2175.753,2157.797,2171.419,57129200,6577463296.0000
2026-06-30 10:05:00,2172.001,2180.726,2166.985,2179.536,54187800,6912843776.0000
2026-06-30 10:10:00,2179.266,2185.724,2179.266,2182.564,42726400,6007431168.0000
2026-06-30 10:15:00,2182.664,2185.958,2170.865,2178.657,47649100,5212807168.0000
2026-06-30 10:20:00,2178.930,2179.970,2162.104,2162.104,48285000,5419769856.0000
2026-06-30 10:25:00,2161.433,2166.024,2155.231,2156.291,50725300,5128167424.0000
2026-06-30 10:30:00,2156.032,2168.804,2153.144,2167.530,32374400,4145373184.0000
2026-06-30 10:35:00,2167.667,2170.054,2163.492,2169.538,25024200,3508051968.0000
2026-06-30 10:40:00,2169.774,2172.300,2163.991,2172.300,34037300,3130335232.0000
2026-06-30 10:45:00,2172.496,2179.103,2171.264,2173.675,25052200,3569131520.0000
2026-06-30 10:50:00,2173.179,2179.024,2165.636,2176.249,28288700,3541811200.0000
2026-06-30 10:55:00,2176.928,2183.245,2176.501,2179.459,35854500,3915628544.0000
2026-06-30 11:00:00,2179.863,2187.849,2179.863,2182.258,34282100,5301764096.0000
2026-06-30 11:05:00,2182.271,2185.801,2179.055,2185.274,29956100,5140168704.0000
2026-06-30 11:10:00,2185.414,2194.639,2183.295,2192.612,27564100,3815325696.0000
2026-06-30 11:15:00,2192.816,2196.771,2190.323,2196.234,26347500,3609272320.0000
2026-06-30 11:20:00,2195.496,2195.496,2188.633,2195.233,25370200,2859974656.0000
2026-06-30 11:25:00,2195.322,2201.242,2192.492,2199.873,22502200,3280158720.0000
2026-06-30 11:30:00,2199.333,2201.121,2195.878,2200.528,19695100,3098787840.0000
2026-06-30 13:05:00,2202.096,2208.364,2190.743,2191.019,47957200,5962579968.0000
2026-06-30 13:10:00,2190.808,2201.945,2184.801,2194.955,27770000,3650633728.0000
2026-06-30 13:15:00,2193.127,2195.287,2180.402,2185.670,31437100,3980902400.0000
2026-06-30 13:20:00,2186.573,2193.110,2186.573,2191.038,21750000,2613608448.0000
2026-06-30 13:25:00,2190.986,2200.294,2189.037,2199.764,19710700,2599305216.0000
2026-06-30 13:30:00,2199.329,2205.060,2196.330,2204.358,19855100,2298626048.0000
2026-06-30 13:35:00,2204.711,2211.080,2202.989,2206.242,30426900,2828664832.0000
2026-06-30 13:40:00,2206.427,2207.581,2199.734,2199.734,28769400,2581102592.0000
2026-06-30 13:45:00,2200.738,2206.290,2191.347,2191.871,30111700,3224879104.0000
2026-06-30 13:50:00,2191.713,2202.017,2191.249,2200.355,16782000,2183741440.0000
2026-06-30 13:55:00,2200.973,2204.632,2198.180,2198.180,24051000,2205843456.0000
2026-06-30 14:00:00,2198.609,2203.827,2198.044,2203.827,20164800,1794359296.0000
2026-06-30 14:05:00,2204.299,2210.867,2203.624,2207.367,26508000,2301607936.0000
2026-06-30 14:10:00,2207.134,2211.276,2206.687,2209.888,24973800,2033238016.0000
2026-06-30 14:15:00,2210.438,2210.438,2200.611,2202.748,19920100,2242674688.0000
2026-06-30 14:20:00,2203.709,2203.709,2193.644,2197.956,22596400,2686255104.0000
2026-06-30 14:25:00,2197.683,2199.347,2193.734,2193.734,20678200,2162507776.0000
2026-06-30 14:30:00,2194.073,2196.120,2190.592,2192.986,20879900,2565505024.0000
2026-06-30 14:35:00,2192.977,2203.099,2192.838,2202.159,28699100,2643017728.0000
2026-06-30 14:40:00,2201.828,2205.478,2197.067,2199.372,25351800,2679914496.0000
2026-06-30 14:45:00,2199.401,2204.419,2199.173,2203.283,26255500,2996224000.0000
2026-06-30 14:50:00,2203.495,2208.692,2203.348,2208.646,31378300,3666427904.0000
2026-06-30 14:55:00,2208.434,2214.613,2207.800,2213.869,47871600,5116542976.0000
2026-06-30 15:00:00,2213.700,2213.700,2207.865,2207.865,37033000,4584308736.0000
2026-07-01 09:35:00,2205.655,2222.971,2202.203,2220.801,210487600,17947664384.0000
2026-07-01 09:40:00,2221.057,2221.111,2208.789,2208.891,131321000,12812148736.0000
2026-07-01 09:45:00,2209.543,2232.066,2199.830,2232.066,93853600,10336489472.0000
2026-07-01 09:50:00,2232.239,2239.509,2225.066,2230.625,80537700,8230436864.0000
2026-07-01 09:55:00,2230.691,2241.742,2230.691,2238.506,71879700,6523609088.0000
2026-07-01 10:00:00,2239.189,2239.821,2225.694,2227.297,69367700,6680432640.0000
2026-07-01 10:05:00,2227.689,2249.871,2223.350,2245.566,69937800,7081279488.0000
2026-07-01 10:10:00,2246.079,2247.537,2229.835,2231.734,54701900,5841854464.0000
2026-07-01 10:15:00,2231.610,2247.032,2222.196,2222.298,51586200,5965430784.0000
2026-07-01 10:20:00,2221.861,2244.624,2216.227,2244.624,56093900,6792945664.0000
2026-07-01 10:25:00,2245.845,2254.560,2243.578,2254.373,37368800,4895252480.0000
2026-07-01 10:30:00,2254.056,2255.248,2227.346,2237.899,41011500,4532305920.0000
2026-07-01 10:35:00,2238.461,2238.815,2219.183,2219.450,50802200,5331099648.0000
2026-07-01 10:40:00,2218.762,2220.255,2200.664,2206.755,63365700,7426760704.0000
2026-07-01 10:45:00,2206.474,2207.061,2186.206,2201.262,70226500,7382663168.0000
2026-07-01 10:50:00,2200.997,2215.089,2198.646,2215.089,42327800,4002258944.0000
2026-07-01 10:55:00,2215.583,2224.055,2214.849,2217.669,35964400,3251257344.0000
2026-07-01 11:00:00,2218.339,2228.065,2215.803,2215.803,47923300,3064127488.0000
2026-07-01 11:05:00,2215.847,2226.627,2214.575,2214.575,34887900,2405064704.0000
2026-07-01 11:10:00,2214.274,2223.760,2210.468,2219.524,40258300,2485002240.0000
2026-07-01 11:15:00,2219.319,2219.319,2206.207,2209.487,30799100,3012214784.0000
2026-07-01 11:20:00,2209.614,2215.773,2203.169,2203.583,30659500,3219152896.0000
2026-07-01 11:25:00,2202.365,2202.521,2189.507,2197.041,33119400,3826139136.0000
2026-07-01 11:30:00,2197.648,2205.155,2197.323,2201.010,22685000,2429878272.0000
2026-07-01 13:05:00,2199.751,2200.299,2176.305,2176.305,63779600,5577261056.0000
2026-07-01 13:10:00,2176.430,2182.457,2167.698,2167.751,39081700,4939628544.0000
2026-07-01 13:15:00,2167.552,2172.057,2153.504,2153.504,43299500,5200478208.0000
2026-07-01 13:20:00,2153.214,2181.063,2153.214,2180.975,40922900,4940070912.0000
2026-07-01 13:25:00,2180.698,2188.175,2179.032,2180.404,28459000,3003891712.0000
2026-07-01 13:30:00,2180.118,2180.118,2157.076,2157.919,31500500,3432153088.0000
2026-07-01 13:35:00,2158.079,2168.603,2157.076,2162.052,33820600,3089678336.0000
2026-07-01 13:40:00,2162.047,2164.892,2154.662,2156.063,27863300,2773843968.0000
2026-07-01 13:45:00,2155.597,2156.188,2143.287,2143.953,34591500,4001366016.0000
2026-07-01 13:50:00,2144.773,2153.717,2143.815,2143.824,33006100,3442163712.0000
2026-07-01 13:55:00,2143.488,2143.517,2132.882,2132.882,41256800,5056970752.0000
2026-07-01 14:00:00,2133.410,2157.185,2132.735,2157.040,29846900,3515138048.0000
2026-07-01 14:05:00,2157.322,2163.317,2152.544,2161.942,25375900,2887565312.0000
2026-07-01 14:10:00,2162.293,2163.054,2156.404,2156.404,21652700,2384429056.0000
2026-07-01 14:15:00,2155.696,2155.998,2149.005,2149.005,17676200,2017411072.0000
2026-07-01 14:20:00,2148.928,2149.153,2136.609,2136.609,21956900,2442428416.0000
2026-07-01 14:25:00,2136.581,2146.592,2135.190,2135.451,23529000,2605449216.0000
2026-07-01 14:30:00,2135.072,2137.844,2129.702,2131.665,25585900,3088203776.0000
2026-07-01 14:35:00,2131.665,2137.033,2131.196,2131.197,26402400,2853502976.0000
2026-07-01 14:40:00,2131.087,2131.142,2120.363,2124.367,42977100,4523507712.0000
2026-07-01 14:45:00,2123.989,2149.861,2123.989,2148.384,35992500,3784343552.0000
2026-07-01 14:50:00,2147.648,2150.108,2141.846,2142.415,29287900,3260432384.0000
2026-07-01 14:55:00,2142.339,2155.229,2141.531,2155.033,35715700,4116922368.0000
2026-07-01 15:00:00,2154.882,2154.882,2152.113,2153.043,33348300,3915956224.0000
2026-07-02 09:35:00,2059.898,2064.439,2022.645,2042.606,266876800,25944983552.0000
2026-07-02 09:40:00,2043.913,2066.920,2042.941,2064.399,119680000,11924559872.0000
2026-07-02 09:45:00,2063.055,2065.543,2040.758,2041.022,103425100,10374819840.0000
2026-07-02 09:50:00,2040.878,2073.097,2032.346,2059.906,97529200,9413902336.0000
2026-07-02 09:55:00,2063.576,2087.834,2063.576,2087.834,73045400,7624278016.0000
2026-07-02 10:00:00,2088.014,2091.629,2076.088,2077.333,58583200,5749436416.0000
2026-07-02 10:05:00,2079.367,2105.291,2078.092,2100.108,54059800,5851430912.0000
2026-07-02 10:10:00,2100.377,2104.607,2086.453,2096.819,45418100,4796841984.0000
2026-07-02 10:15:00,2096.320,2100.489,2088.845,2093.781,36188400,3711123456.0000
2026-07-02 10:20:00,2093.132,2093.132,2067.669,2072.739,42688700,4364083200.0000
2026-07-02 10:25:00,2071.938,2080.378,2064.745,2075.341,33892400,3695206400.0000
2026-07-02 10:30:00,2075.440,2076.859,2068.654,2072.877,31734700,2947301376.0000
2026-07-02 10:35:00,2070.986,2088.786,2070.962,2085.740,32029300,2984280064.0000
2026-07-02 10:40:00,2085.819,2094.051,2083.262,2092.858,30340000,2686468096.0000
2026-07-02 10:45:00,2092.367,2093.495,2083.507,2083.507,31729200,2631860224.0000
2026-07-02 10:50:00,2084.081,2087.324,2080.519,2081.720,28233400,2336538624.0000
2026-07-02 10:55:00,2081.575,2081.954,2065.404,2067.896,27828100,2903449600.0000
2026-07-02 11:00:00,2067.724,2069.117,2063.247,2064.845,23961400,2265767936.0000
2026-07-02 11:05:00,2064.000,2066.429,2062.340,2063.805,23469900,2328576000.0000
2026-07-02 11:10:00,2062.987,2070.564,2057.969,2070.169,22806800,2741977088.0000
2026-07-02 11:15:00,2070.204,2075.194,2066.468,2075.194,19891600,1879777280.0000
2026-07-02 11:20:00,2074.630,2080.561,2068.959,2068.959,24863600,2147721216.0000
2026-07-02 11:25:00,2069.360,2072.255,2058.642,2060.467,23261700,2200698880.0000
2026-07-02 11:30:00,2059.880,2059.880,2050.418,2053.688,22455400,2585329664.0000
2026-07-02 13:05:00,2053.244,2053.287,2042.091,2052.779,50452500,4465238016.0000
2026-07-02 13:10:00,2053.713,2054.606,2046.441,2046.655,24595400,2599149568.0000
2026-07-02 13:15:00,2046.470,2047.281,2040.810,2046.741,25337300,3099205632.0000
2026-07-02 13:20:00,2046.047,2046.053,2034.651,2034.651,21276300,2935005184.0000
2026-07-02 13:25:00,2034.933,2037.086,2026.296,2029.613,33105700,4881874944.0000
2026-07-02 13:30:00,2029.604,2032.212,2023.314,2023.314,30939000,4061249536.0000
2026-07-02 13:35:00,2023.098,2025.080,2018.083,2018.275,29459900,3956326400.0000
2026-07-02 13:40:00,2017.265,2022.042,2014.011,2018.618,35097800,3808149504.0000
2026-07-02 13:45:00,2018.199,2022.824,2012.529,2012.529,28952300,3396960256.0000
2026-07-02 13:50:00,2012.373,2014.851,2004.061,2008.221,41035000,4530978816.0000
2026-07-02 13:55:00,2009.185,2017.463,2009.185,2013.799,29229600,3390029824.0000
2026-07-02 14:00:00,2013.677,2022.914,2013.677,2014.770,27061900,2954280960.0000
2026-07-02 14:05:00,2014.925,2020.468,2006.431,2006.431,27072900,2757033984.0000
2026-07-02 14:10:00,2006.561,2021.046,2005.587,2021.046,26782900,3111436288.0000
2026-07-02 14:15:00,2021.202,2025.731,2012.413,2012.413,22522000,2304196608.0000
2026-07-02 14:20:00,2012.366,2013.948,2003.947,2004.504,23143000,2391375872.0000
2026-07-02 14:25:00,2004.377,2008.211,2002.327,2002.327,22534800,2486550528.0000
2026-07-02 14:30:00,2002.207,2006.664,2000.344,2002.149,32264000,3095822336.0000
2026-07-02 14:35:00,2002.283,2011.489,2001.674,2002.172,33253900,3178610688.0000
2026-07-02 14:40:00,2001.579,2005.885,1992.799,1992.909,38960400,3727261696.0000
2026-07-02 14:45:00,1992.802,1992.802,1984.253,1987.436,60715200,5999296512.0000
2026-07-02 14:50:00,1987.445,1989.591,1981.991,1982.411,49186300,5103714304.0000
2026-07-02 14:55:00,1981.862,1985.733,1978.320,1985.678,61688200,5945278464.0000
2026-07-02 15:00:00,1985.701,1990.523,1985.701,1987.291,42677800,4683071488.0000
2026-07-03 09:35:00,1978.755,1993.850,1953.926,1956.823,171083700,18786031616.0000
2026-07-03 09:40:00,1956.378,1985.754,1955.831,1985.326,103479200,9305845760.0000
2026-07-03 09:45:00,1985.697,1994.631,1975.762,1990.294,72524900,7788091392.0000
2026-07-03 09:50:00,1989.709,1991.551,1964.217,1964.217,83636600,6838530048.0000
2026-07-03 09:55:00,1964.023,1968.538,1948.172,1967.420,92301200,7218978816.0000
2026-07-03 10:00:00,1966.898,1977.684,1962.336,1976.756,51687700,4627017728.0000
2026-07-03 10:05:00,1977.336,1988.011,1971.524,1977.656,51516600,4744261632.0000
2026-07-03 10:10:00,1975.993,1992.967,1975.062,1990.130,36219200,4184084480.0000
2026-07-03 10:15:00,1988.669,1988.669,1964.762,1964.762,37024300,3988566016.0000
2026-07-03 10:20:00,1964.388,1980.983,1962.035,1965.528,43493800,3434704896.0000
2026-07-03 10:25:00,1965.708,1973.464,1959.298,1969.374,38757100,3355303936.0000
2026-07-03 10:30:00,1969.788,1979.593,1969.304,1976.085,25823000,2501615616.0000
2026-07-03 10:35:00,1977.376,1984.053,1974.746,1984.025,26684600,2617221120.0000
2026-07-03 10:40:00,1984.138,1989.055,1982.477,1989.055,27040600,2913206272.0000
2026-07-03 10:45:00,1989.363,1998.094,1985.417,1998.094,27099400,3524665344.0000
2026-07-03 10:50:00,1998.269,2006.671,1998.269,2004.280,29828900,3637370880.0000
2026-07-03 10:55:00,2004.426,2010.385,1998.061,2008.365,32749300,3503235072.0000
2026-07-03 11:00:00,2008.436,2017.193,2007.890,2016.216,29784300,3852025856.0000
2026-07-03 11:05:00,2015.681,2025.669,2015.681,2024.105,32650000,3996983296.0000
2026-07-03 11:10:00,2023.423,2028.373,2019.665,2021.920,31037600,3425378304.0000
2026-07-03 11:15:00,2021.692,2021.692,2004.502,2014.510,25367700,2699337728.0000
2026-07-03 11:20:00,2014.559,2019.886,2008.930,2009.664,21519200,2101190656.0000
2026-07-03 11:25:00,2009.276,2009.276,1998.640,1999.399,24398200,2252693504.0000
2026-07-03 11:30:00,1999.205,2009.377,1998.851,2008.071,14584300,1612750848.0000
2026-07-03 13:05:00,2012.150,2039.306,2012.150,2034.904,48162400,5686714368.0000
2026-07-03 13:10:00,2035.248,2036.435,2025.798,2026.561,30658900,3822641152.0000
2026-07-03 13:15:00,2026.108,2027.391,2014.216,2014.490,27915400,3083354112.0000
2026-07-03 13:20:00,2014.633,2018.806,2007.052,2007.898,28373300,2844860416.0000
2026-07-03 13:25:00,2008.106,2008.106,1996.848,1999.420,29326400,2670133248.0000
2026-07-03 13:30:00,1999.058,2004.327,1998.807,2001.822,23190700,2178539520.0000
2026-07-03 13:35:00,2001.436,2014.593,2001.327,2013.809,23770100,2221785088.0000
2026-07-03 13:40:00,2013.730,2013.771,2010.132,2010.570,17252300,1804107776.0000
2026-07-03 13:45:00,2010.709,2018.907,2010.709,2014.360,16136000,1892204544.0000
2026-07-03 13:50:00,2014.667,2016.894,2005.030,2005.376,15683800,1757347840.0000
2026-07-03 13:55:00,2005.107,2011.696,2004.013,2009.258,16555500,1513881600.0000
2026-07-03 14:00:00,2008.657,2013.644,2007.660,2009.589,19475800,1550876672.0000
2026-07-03 14:05:00,2009.399,2014.412,2008.332,2011.640,15999700,1794277376.0000
2026-07-03 14:10:00,2011.457,2018.210,2009.525,2010.098,17827500,1808859136.0000
2026-07-03 14:15:00,2009.656,2009.656,1999.739,1999.739,20618400,2132410368.0000
2026-07-03 14:20:00,1999.414,2002.708,1998.790,2001.635,17267200,1818279936.0000
2026-07-03 14:25:00,2001.389,2001.774,1992.658,1993.117,25020700,2344730624.0000
2026-07-03 14:30:00,1993.410,1993.410,1987.804,1988.639,26504100,2404433920.0000
2026-07-03 14:35:00,1988.491,1994.009,1982.290,1982.370,29088800,2898395136.0000
2026-07-03 14:40:00,1982.644,1990.355,1981.506,1989.883,33573200,3037134848.0000
2026-07-03 14:45:00,1989.950,1990.216,1985.203,1986.759,28766400,2702131200.0000
2026-07-03 14:50:00,1986.860,1989.990,1983.922,1984.023,31417700,2843508736.0000
2026-07-03 14:55:00,1983.777,1984.547,1977.249,1977.593,46626800,3896623104.0000
2026-07-03 15:00:00,1977.321,1978.531,1975.600,1975.600,38878300,3230433280.0000
2026-07-06 09:35:00,2015.181,2015.181,1992.719,1992.719,134444000,16466727936.0000
2026-07-06 09:40:00,1992.223,1992.223,1973.203,1986.458,94783500,9752464384.0000
2026-07-06 09:45:00,1985.602,1997.339,1977.226,1997.023,72037500,7095021568.0000
2026-07-06 09:50:00,1996.522,2009.016,1996.228,2007.158,52246000,5884149760.0000
2026-07-06 09:55:00,2007.636,2016.721,1998.419,2016.721,51435500,5548634112.0000
2026-07-06 10:00:00,2017.130,2017.130,1990.514,1990.595,43311200,5085945856.0000
2026-07-06 10:05:00,1990.535,1991.268,1975.748,1982.923,51704700,4839395328.0000
2026-07-06 10:10:00,1981.978,1991.078,1980.317,1990.384,31272400,3447537664.0000
2026-07-06 10:15:00,1990.492,1991.118,1969.619,1969.619,36663600,3711991808.0000
2026-07-06 10:20:00,1969.420,1971.824,1956.497,1956.497,51026900,4668862464.0000
2026-07-06 10:25:00,1956.666,1959.377,1946.646,1948.255,48677000,4782473216.0000
2026-07-06 10:30:00,1947.918,1949.390,1934.888,1936.676,53170300,5177098240.0000
2026-07-06 10:35:00,1936.456,1939.652,1926.103,1926.103,43562100,4938604544.0000
2026-07-06 10:40:00,1925.801,1937.639,1920.834,1933.932,47651900,5092147200.0000
2026-07-06 10:45:00,1933.925,1934.535,1921.625,1921.625,51451200,3939934208.0000
2026-07-06 10:50:00,1921.445,1926.048,1913.822,1915.713,38533900,3366584320.0000
2026-07-06 10:55:00,1915.629,1927.424,1914.599,1924.290,34206300,3411640320.0000
2026-07-06 11:00:00,1924.425,1941.151,1919.091,1940.972,33038300,2911166464.0000
2026-07-06 11:05:00,1940.282,1956.492,1938.402,1953.195,28626000,3120652288.0000
2026-07-06 11:10:00,1953.913,1967.423,1953.913,1967.423,30888500,3317039104.0000
2026-07-06 11:15:00,1967.510,1986.989,1967.510,1985.439,34540000,3807461376.0000
2026-07-06 11:20:00,1986.047,1989.226,1975.376,1989.226,26635700,3107241984.0000
2026-07-06 11:25:00,1988.857,2002.599,1988.857,2002.599,36037200,3961831424.0000
2026-07-06 11:30:00,2002.919,2014.854,2002.194,2014.385,32950000,3888349184.0000
2026-07-06 13:05:00,2015.815,2017.138,1997.751,2012.159,39998600,4712800256.0000
2026-07-06 13:10:00,2012.235,2015.940,1999.745,1999.745,23803800,3152134144.0000
2026-07-06 13:15:00,1998.771,2005.039,1993.280,1994.185,22020700,2224881664.0000
2026-07-06 13:20:00,1994.047,1999.958,1985.725,1985.725,16755100,1759076352.0000
2026-07-06 13:25:00,1985.203,1989.208,1980.574,1981.374,13661000,1569832960.0000
2026-07-06 13:30:00,1982.432,1998.533,1982.432,1995.683,15216700,1795817472.0000
2026-07-06 13:35:00,1993.135,1993.191,1983.720,1984.522,15611700,1459118080.0000
2026-07-06 13:40:00,1984.956,1999.557,1984.831,1998.788,15205500,1559445504.0000
2026-07-06 13:45:00,1999.440,2018.445,1999.440,2018.445,25899400,3042279424.0000
2026-07-06 13:50:00,2019.009,2019.296,2008.990,2009.975,20115800,2618032128.0000
2026-07-06 13:55:00,2010.636,2021.841,2010.636,2018.134,19890900,2699460608.0000
2026-07-06 14:00:00,2017.930,2022.910,2016.063,2016.063,17543300,2511814656.0000
2026-07-06 14:05:00,2015.533,2015.533,2004.971,2005.338,18669100,2051899392.0000
2026-07-06 14:10:00,2005.235,2011.603,2002.595,2002.595,14514100,1672544256.0000
2026-07-06 14:15:00,2002.378,2006.305,1998.965,2000.012,15203100,1640906752.0000
2026-07-06 14:20:00,1999.998,2000.210,1995.922,1998.610,15364700,1518469120.0000
2026-07-06 14:25:00,1998.388,1998.644,1990.349,1991.588,15416900,1569521664.0000
2026-07-06 14:30:00,1991.579,1995.394,1987.528,1994.883,15490600,1613381632.0000
2026-07-06 14:35:00,1994.918,2001.020,1994.286,1999.341,20037000,1889370112.0000
2026-07-06 14:40:00,1999.508,2004.509,1996.198,1996.307,20256800,1760903168.0000
2026-07-06 14:45:00,1996.255,1996.255,1992.603,1993.322,26171100,2067628032.0000
2026-07-06 14:50:00,1993.537,1999.810,1993.537,1996.714,29456600,2340077568.0000
2026-07-06 14:55:00,1996.564,1999.709,1996.564,1997.559,29744500,2576646144.0000
2026-07-06 15:00:00,1997.570,1997.570,1995.103,1996.103,26259000,2408382464.0000
2026-07-07 09:35:00,1965.795,1977.061,1950.979,1966.763,98872400,11601772544.0000
2026-07-07 09:40:00,1966.710,1995.430,1959.880,1995.430,69797000,8037814272.0000
2026-07-07 09:45:00,1996.549,2016.135,1996.549,2016.135,71598700,8807165952.0000
2026-07-07 09:50:00,2017.510,2027.475,2016.183,2018.870,69121400,8570265600.0000
2026-07-07 09:55:00,2019.368,2026.984,2009.670,2026.984,52576800,6265688064.0000
2026-07-07 10:00:00,2027.757,2029.959,2017.998,2026.905,62176400,5412986880.0000
2026-07-07 10:05:00,2026.433,2034.921,2019.802,2029.245,64685200,5468205056.0000
2026-07-07 10:10:00,2029.432,2036.354,2022.626,2023.177,46457200,4976627712.0000
2026-07-07 10:15:00,2023.535,2027.839,2011.313,2022.759,37123800,4160688128.0000
2026-07-07 10:20:00,2022.116,2025.674,2015.886,2020.686,25970800,3136020480.0000
2026-07-07 10:25:00,2018.897,2023.653,2014.540,2014.540,26851400,3670671360.0000
2026-07-07 10:30:00,2013.951,2022.764,2009.947,2020.338,27686700,3236691968.0000
2026-07-07 10:35:00,2020.174,2028.044,2015.028,2027.641,27017500,3099983872.0000
2026-07-07 10:40:00,2028.304,2039.598,2028.304,2039.393,27402400,3918888960.0000
2026-07-07 10:45:00,2038.749,2038.749,2031.095,2036.414,21795100,3129917440.0000
2026-07-07 10:50:00,2035.280,2035.280,2021.024,2027.808,19377000,2338373632.0000
2026-07-07 10:55:00,2027.489,2032.711,2021.737,2027.948,17839800,1904852992.0000
2026-07-07 11:00:00,2028.312,2031.633,2022.032,2022.032,16674200,1691107328.0000
2026-07-07 11:05:00,2022.008,2027.733,2018.357,2020.974,20329100,2095333376.0000
2026-07-07 11:10:00,2020.557,2024.982,2015.839,2019.765,16927100,1895088128.0000
2026-07-07 11:15:00,2020.024,2023.124,2006.939,2010.559,22185600,2232320000.0000
2026-07-07 11:20:00,2010.834,2010.834,2002.283,2006.661,18216000,2499485696.0000
2026-07-07 11:25:00,2006.776,2007.119,2002.202,2002.202,13295400,1649205248.0000
2026-07-07 11:30:00,2001.886,2010.324,1999.345,2009.235,17329400,2030567424.0000
2026-07-07 13:05:00,2007.236,2007.236,1986.511,1988.563,37077000,4439769088.0000
2026-07-07 13:10:00,1988.863,1991.530,1978.069,1979.199,25661400,3236790272.0000
2026-07-07 13:15:00,1979.186,1986.313,1975.401,1975.533,25312400,2913230848.0000
2026-07-07 13:20:00,1975.740,1987.250,1972.788,1984.490,28025800,3048988672.0000
2026-07-07 13:25:00,1984.531,1986.656,1978.455,1985.934,23100600,2406326272.0000
2026-07-07 13:30:00,1986.427,2003.820,1986.427,2001.893,18855600,2625609728.0000
2026-07-07 13:35:00,2002.137,2016.522,2002.137,2013.185,25172400,3505111040.0000
2026-07-07 13:40:00,2012.788,2014.681,2006.117,2011.436,20594300,2368651264.0000
2026-07-07 13:45:00,2010.611,2020.085,2009.929,2020.085,19929800,2444902400.0000
2026-07-07 13:50:00,2019.968,2023.646,2012.176,2013.285,26243800,2763620352.0000
2026-07-07 13:55:00,2013.317,2020.091,2013.317,2018.206,15330000,1993506816.0000
2026-07-07 14:00:00,2018.484,2022.584,2012.463,2012.463,14015900,2035793920.0000
2026-07-07 14:05:00,2011.943,2015.041,2005.857,2006.003,14212000,1774477312.0000
2026-07-07 14:10:00,2006.000,2006.000,1996.888,1996.888,16382300,1718575104.0000
2026-07-07 14:15:00,1996.643,1999.665,1992.598,1997.936,16441200,2057830400.0000
2026-07-07 14:20:00,1997.832,2002.492,1993.802,2000.864,17531300,1742192640.0000
2026-07-07 14:25:00,2000.897,2001.244,1994.106,1994.106,13395500,1350680576.0000
2026-07-07 14:30:00,1994.281,2001.097,1992.639,2001.097,14445400,1602142208.0000
2026-07-07 14:35:00,2001.216,2002.731,1996.710,1999.654,18859300,1763180544.0000
2026-07-07 14:40:00,1999.773,2009.330,1999.480,2008.914,18820000,1715109888.0000
2026-07-07 14:45:00,2009.104,2009.452,2002.824,2003.245,18911500,1931542528.0000
2026-07-07 14:50:00,2003.445,2003.445,1997.797,2002.980,23461000,2450407424.0000
2026-07-07 14:55:00,2002.725,2003.620,1999.191,1999.509,28365900,2992111616.0000
2026-07-07 15:00:00,1999.278,2001.586,1999.278,2001.586,25874200,2849243136.0000
2026-07-08 09:35:00,2022.451,2039.095,2022.451,2026.228,129110200,15979320320.0000
2026-07-08 09:40:00,2025.822,2031.121,2011.302,2025.094,79649500,8406346752.0000
2026-07-08 09:45:00,2026.098,2027.720,2011.618,2014.025,67928400,6638082048.0000
2026-07-08 09:50:00,2015.130,2028.610,2008.475,2010.678,81340900,7571388416.0000
2026-07-08 09:55:00,2010.255,2011.378,1986.009,2006.008,74323300,7604756480.0000
2026-07-08 10:00:00,2006.010,2006.039,1973.922,1983.431,69960500,6673539072.0000
2026-07-08 10:05:00,1982.970,1982.970,1962.616,1963.312,63308900,6391345152.0000
2026-07-08 10:10:00,1963.221,2003.411,1961.638,2002.537,50797200,5593296896.0000
2026-07-08 10:15:00,2003.254,2003.254,1986.358,1995.347,34788800,3599036416.0000
2026-07-08 10:20:00,1995.947,2005.723,1992.792,2005.723,29335600,3001131008.0000
2026-07-08 10:25:00,2006.431,2009.247,1996.717,1996.717,29664600,3059597312.0000
2026-07-08 10:30:00,1995.907,2010.933,1992.740,2010.933,20968200,2442461184.0000
2026-07-08 10:35:00,2011.333,2020.118,2004.440,2010.495,25232500,2581168128.0000
2026-07-08 10:40:00,2010.767,2019.981,2010.767,2019.981,25247100,2406948864.0000
2026-07-08 10:45:00,2019.986,2020.941,2011.600,2020.903,21178500,2381463552.0000
2026-07-08 10:50:00,2020.718,2024.002,2009.625,2010.030,19601900,2406277120.0000
